"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-25 23:47:59"	5334	0.108062215149403	-7.59881591796875	0	-0.0018032209482044	1.31674194335938	6.46760511398315	20.55083978768	111.806327819824	FALSE
"2019-04-25 23:47:59"	5500	0.108361728489399	-7.59494018554688	0	-0.000706308928783983	1.68429565429688	6.45726919174194	20.5385249386075	111.753486633301	FALSE
"2019-04-25 23:47:59"	5667	0.107737116515636	-7.59555053710938	-0.00975068565458059	3.24142638419289e-05	1.85498046875	6.45734739303589	20.5295085400584	111.6943359375	FALSE
"2019-04-25 23:47:59"	5834	0.108181640505791	-7.59494018554688	0	-0.000951024005189538	1.92510986328125	6.43713140487671	20.5325741624141	111.72110748291	FALSE
"2019-04-25 23:47:59"	6000	0.107556082308292	-7.59518432617188	0	-0.00155530823394656	1.96163940429688	6.32645750045776	20.5402690933227	111.762084960938	FALSE
"2019-04-25 23:48:00"	6167	0.10728595405817	-7.59579467773438	0	-0.00155530823394656	1.97048950195312	6.33386611938477	20.5370163474993	111.742156982422	FALSE
"2019-04-25 23:48:00"	6334	0.108178794384003	-7.5916748046875	0	-0.00125175795983523	1.97525024414062	6.40070104598999	20.532550275057	111.732902526855	FALSE
"2019-04-25 23:48:00"	6500	0.107909619808197	-7.58828735351562	0	-0.000570917734876275	1.975830078125	6.49250793457031	20.5269645198956	111.714874267578	FALSE
"2019-04-25 23:48:00"	6667	0.108148470520973	-7.58477783203125	0	-0.00178019888699055	1.9844970703125	6.68786239624023	20.5349379402283	111.771087646484	FALSE
"2019-04-25 23:48:00"	6834	0.10862047970295	-7.58099365234375	0	-0.000494165054988116	1.9893798828125	6.43845272064209	20.5226005690487	111.717750549316	FALSE
"2019-04-25 23:48:00"	7000	0.107847064733505	-7.58551025390625	0	-0.000285144487861544	1.98568725585938	6.40993070602417	20.5284222312533	111.732948303223	FALSE
"2019-04-25 23:48:01"	7167	0.107638545334339	-7.58740234375	0	-0.00136314600240439	1.97467041015625	6.47184133529663	20.5255114777859	111.71019744873	FALSE
"2019-04-25 23:48:01"	7334	0.108114346861839	-7.58984375	-0.00939024798572063	0.000283248722553253	1.97088623046875	6.46980381011963	20.5367398588155	111.754814147949	FALSE
"2019-04-25 23:48:01"	7500	0.107575990259647	-7.5914306640625	0	-0.000700190663337708	1.96771240234375	6.29833507537842	20.5210372291587	111.671142578125	FALSE
"2019-04-25 23:48:01"	7667	0.107963643968105	-7.5914306640625	0	-0.00100195128470659	1.97344970703125	6.3795804977417	20.5294324130581	111.716827392578	FALSE
"2019-04-25 23:48:01"	7834	0.108051791787148	-7.59375	-0.00927049294114113	0.000378645752789453	1.97695922851562	6.30783414840698	20.5358136475349	111.73560333252	FALSE
"2019-04-25 23:48:01"	8000	0.108022406697273	-7.59091186523438	0	-0.000944071623962373	1.98590087890625	6.28193187713623	20.5270626473534	111.705825805664	FALSE
"2019-04-25 23:48:02"	8167	0.10840816795826	-7.59097290039062	0	-0.000811685749795288	1.97817993164062	6.69719457626343	20.520853569063	111.671813964844	FALSE
"2019-04-25 23:48:02"	8334	0.107991129159927	-7.59121704101562	0	-0.000413508154451847	1.98773193359375	6.57700157165527	20.5221585419044	111.678024291992	FALSE
"2019-04-25 23:48:02"	8500	0.108172163367271	-7.58956909179688	0	-0.000337861216394231	1.98037719726562	6.34351015090942	20.5258743858012	111.704261779785	FALSE
"2019-04-25 23:48:02"	8667	0.108083069324493	-7.5869140625	0	-0.00179307209327817	1.98159790039062	6.41303014755249	20.5313588331001	111.743804931641	FALSE
"2019-04-25 23:48:02"	8834	0.109122820198536	-7.58291625976562	0	-0.00133917538914829	1.97857666015625	6.64120388031006	20.5129532581717	111.658218383789	FALSE
"2019-04-25 23:48:02"	9000	0.108199648559093	-7.58090209960938	0	-0.000770863320212811	1.97915649414062	6.5200719833374	20.5118708068387	111.659675598145	FALSE
"2019-04-25 23:48:03"	9167	0.107813887298107	-7.57968139648438	0	-0.000865425739903003	1.97909545898438	6.30163526535034	20.5102369460004	111.655235290527	FALSE
"2019-04-25 23:48:03"	9334	0.108439445495605	-7.5787353515625	0	-0.000996741815470159	1.97750854492188	6.58509016036987	20.5114667830216	111.665382385254	FALSE
"2019-04-25 23:48:03"	9500	0.107935212552547	-7.578369140625	0	-0.000580672174692154	1.96844482421875	6.37548828125	20.5106159238191	111.662086486816	FALSE
