"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-28 20:01:42"	115000	0.422796308994293	0.0068359375	0.161060616374016	0.182684749364853	2.29171752929688	5.58144235610962	15.5259525534602	106.572761535645	FALSE
"2019-04-28 20:01:43"	115167	0.422558397054672	0.007598876953125	0.161685928702354	0.183366164565086	2.29666137695312	5.58253288269043	15.5120727767147	106.480239868164	FALSE
"2019-04-28 20:01:43"	115334	0.423269271850586	0.007354736328125	0.160535007715225	0.182118222117424	2.29190063476562	5.58400917053223	15.5170711115931	106.512977600098	FALSE
"2019-04-28 20:01:43"	115500	0.424252152442932	0.008209228515625	0.161718428134918	0.183404684066772	2.290283203125	5.5837869644165	15.5176889363741	106.520652770996	FALSE
"2019-04-28 20:01:43"	115667	0.424814194440842	0.00750732421875	0.161233156919479	0.182875260710716	2.29583740234375	5.58645153045654	15.5208102754861	106.539611816406	FALSE
"2019-04-28 20:01:43"	115834	0.424426555633545	0.006195068359375	0.162026077508926	0.183726847171783	2.29403686523438	5.58761119842529	15.5166026223837	106.507354736328	FALSE
"2019-04-28 20:01:43"	116000	0.423506230115891	0.0042724609375	0.161773830652237	0.183443233370781	2.29739379882812	5.58888006210327	15.5115226390926	106.466514587402	FALSE
"2019-04-28 20:01:44"	116167	0.426035940647125	0.005340576171875	0.161716759204865	0.183387264609337	2.3021240234375	5.59009599685669	15.5068342673097	106.437507629395	FALSE
"2019-04-28 20:01:44"	116334	0.426957219839096	0.00616455078125	0.161660268902779	0.183330550789833	2.30276489257812	5.59133338928223	15.5104081666501	106.464477539062	FALSE
"2019-04-28 20:01:44"	116500	0.426481425762177	0.005035400390625	0.161561876535416	0.183217868208885	2.29086303710938	5.59324073791504	15.5163591433907	106.501853942871	FALSE
"2019-04-28 20:01:44"	116667	0.427815943956375	0.005096435546875	0.162277474999428	0.183993116021156	2.28558349609375	5.59420490264893	15.521546274484	106.538162231445	FALSE
"2019-04-28 20:01:44"	116834	0.429392158985138	0.006744384765625	0.161030203104019	0.182651355862617	2.2904052734375	5.59568357467651	15.5217356456453	106.543518066406	FALSE
"2019-04-28 20:01:44"	117000	0.431794852018356	0.009368896484375	0.161488428711891	0.18316188454628	2.2884521484375	5.59677886962891	15.5122099707257	106.486366271973	FALSE
"2019-04-28 20:01:45"	117167	0.414800554513931	0.004608154296875	0.161373272538185	0.18301123380661	2.2978515625	5.59690380096436	15.5306932339522	106.598815917969	FALSE
"2019-04-28 20:01:45"	117334	0.401620239019394	0.009613037109375	0.161994144320488	0.1837108284235	2.297607421875	5.59701251983643	15.523358795202	106.564002990723	FALSE
