"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-24 17:26:55"	305167	1.4269847869873	-0.011810302734375	0.162642315030098	0.184299454092979	2.00146484375	6.17639350891113	19.4298128328345	133.300659179688	FALSE
"2019-04-24 17:26:55"	305334	1.39383780956268	-0.01263427734375	0.162157386541367	0.183770000934601	1.99423217773438	6.20011568069458	19.3930551197383	133.044937133789	FALSE
"2019-04-24 17:26:55"	305500	1.3806300163269	-0.012664794921875	0.162384837865829	0.184015944600105	1.99114990234375	6.18785762786865	19.3482647651299	132.737747192383	FALSE
"2019-04-24 17:26:55"	305667	1.35480308532715	-0.011749267578125	0.161629036068916	0.183202832937241	1.99267578125	6.18789482116699	19.3095798938051	132.47509765625	FALSE
"2019-04-24 17:26:55"	305834	1.3203831911087	-0.011993408203125	0.162102252244949	0.183713555335999	1.99774169921875	6.18981170654297	19.2605153011489	132.138000488281	FALSE
"2019-04-24 17:26:55"	306000	1.29116678237915	-0.01263427734375	0.162507548928261	0.184148505330086	2.00360107421875	6.19470262527466	19.2264276991459	131.902114868164	FALSE
"2019-04-24 17:26:56"	306167	1.27462649345398	-0.012298583984375	0.161649987101555	0.183222249150276	1.99557495117188	6.20034408569336	19.1972146904934	131.702178955078	FALSE
"2019-04-24 17:26:56"	306334	1.25527501106262	-0.012725830078125	0.16128534078598	0.182825163006783	1.98959350585938	6.2045431137085	19.1426993625549	131.326263427734	FALSE
"2019-04-24 17:26:56"	306500	1.24194872379303	-0.0120849609375	0.161910936236382	0.183505728840828	1.98779296875	6.20686149597168	19.1120356508999	131.118835449219	FALSE
"2019-04-24 17:26:56"	306667	1.22004759311676	-0.012420654296875	0.161353662610054	0.182900622487068	1.9822998046875	6.2167854309082	19.0656779616293	130.799057006836	FALSE
"2019-04-24 17:26:56"	306834	1.18788826465607	-0.011566162109375	0.16166378557682	0.183240801095963	1.99639892578125	6.22186517715454	19.0414478021366	130.636260986328	FALSE
"2019-04-24 17:26:56"	307000	1.15695440769196	-0.01275634765625	0.162823066115379	0.184488832950592	1.99569702148438	6.21742725372314	18.9958420561513	130.320022583008	FALSE
"2019-04-24 17:26:57"	307167	1.13419735431671	-0.011932373046875	0.162155464291573	0.183770760893822	1.99163818359375	6.22122478485107	18.9617104684828	130.088302612305	FALSE
"2019-04-24 17:26:57"	307334	1.1207412481308	-0.011505126953125	0.16243289411068	0.18407329916954	1.98858642578125	6.22547245025635	18.9228596006956	129.823577880859	FALSE
"2019-04-24 17:26:57"	307500	1.10866320133209	-0.011871337890625	0.162137627601624	0.183751687407494	1.98895263671875	6.22913360595703	18.8969669905308	129.644332885742	FALSE
"2019-04-24 17:26:57"	307667	1.07999467849731	-0.012420654296875	0.162542432546616	0.184186637401581	2.00057983398438	6.22924423217773	18.8559347371173	129.361175537109	FALSE
"2019-04-24 17:26:57"	307834	1.05768311023712	-0.012603759765625	0.162229090929031	0.183846473693848	2.00390625	6.23260021209717	18.7996078245877	128.97380065918	FALSE
"2019-04-24 17:26:57"	308000	1.03609383106232	-0.011932373046875	0.161055222153664	0.182579532265663	2.00057983398438	6.23551321029663	18.7813616178677	128.850036621094	FALSE
"2019-04-24 17:26:58"	308167	1.00958728790283	-0.011962890625	0.162593215703964	0.184243828058243	2.00186157226562	6.23822212219238	18.7324989217323	128.516052246094	FALSE
"2019-04-24 17:26:58"	308334	0.977445900440216	-0.011810302734375	0.163483798503876	0.185208231210709	1.99606323242188	6.24330377578735	18.6980285368962	128.280899047852	FALSE
"2019-04-24 17:26:58"	308500	0.93904048204422	-0.011749267578125	0.1622603982687	0.183884590864182	1.99639892578125	6.24649524688721	18.6727376101746	128.106536865234	FALSE
"2019-04-24 17:26:58"	308667	0.901054918766022	-0.012298583984375	0.161477103829384	0.183033674955368	2.00048828125	6.24869394302368	18.629209380852	127.805236816406	FALSE
"2019-04-24 17:26:58"	308834	0.880081713199615	-0.011993408203125	0.161388263106346	0.182939097285271	1.99099731445312	6.25073623657227	18.5685888418596	127.39037322998	FALSE
"2019-04-24 17:26:58"	309000	0.860665738582611	-0.011932373046875	0.161702498793602	0.183279469609261	1.98846435546875	6.25274896621704	18.5218068050749	127.069915771484	FALSE
"2019-04-24 17:26:59"	309167	0.836806356906891	-0.011871337890625	0.163484469056129	0.185208052396774	1.9886474609375	6.25299024581909	18.4742082273392	126.745124816895	FALSE
"2019-04-24 17:26:59"	309334	0.814820885658264	-0.0120849609375	0.162297278642654	0.183922186493874	1.993896484375	6.25515842437744	18.4160417040738	126.344276428223	FALSE
"2019-04-24 17:26:59"	309500	0.791290462017059	-0.012542724609375	0.162125185132027	0.183733358979225	1.99066162109375	6.2571439743042	18.3814524513117	126.105194091797	FALSE
"2019-04-24 17:26:59"	309667	0.767653822898865	-0.012176513671875	0.162857323884964	0.184527561068535	1.98550415039062	6.25876712799072	18.3480517215948	125.877983093262	FALSE
"2019-04-24 17:26:59"	309834	0.744716763496399	-0.012603759765625	0.162282854318619	0.183903485536575	1.98843383789062	6.26023817062378	18.300625953928	125.550605773926	FALSE
"2019-04-24 17:26:59"	310000	0.726901590824127	-0.012237548828125	0.162263602018356	0.18388457596302	1.98883056640625	6.26206398010254	18.2634279683813	125.296691894531	FALSE
"2019-04-24 17:27:00"	310167	0.7056023478508	-0.011932373046875	0.162523955106735	0.184167891740799	1.98574829101562	6.26319742202759	18.2316664726672	125.080093383789	FALSE
"2019-04-24 17:27:00"	310334	0.677570700645447	-0.011993408203125	0.163223385810852	0.18492428958416	1.979736328125	6.26233959197998	18.196234076131	124.837387084961	FALSE
"2019-04-24 17:27:00"	310500	0.642855107784271	-0.01177978515625	0.163223475217819	0.184925451874733	1.979736328125	6.26233959197998	18.1955736690965	124.833610534668	FALSE
"2019-04-24 17:27:00"	310667	0.642855107784271	-0.01177978515625	0.163223475217819	0.184925451874733	1.979736328125	6.26233959197998	18.1950699104695	124.830154418945	FALSE
"2019-04-24 17:27:00"	310834	0.552893340587616	-0.011077880859375	0.1618911921978	0.183487176895142	1.99807739257812	6.2639217376709	18.0379513294745	123.753547668457	FALSE
"2019-04-24 17:27:00"	311000	0.531711578369141	-0.011260986328125	0.162136778235435	0.183751910924911	1.99896240234375	6.26483917236328	18.0040060061858	123.520225524902	FALSE
"2019-04-24 17:27:01"	311167	0.501546442508698	-0.01123046875	0.161734834313393	0.183316946029663	1.98843383789062	6.26540994644165	17.9555425577625	123.1875	FALSE
"2019-04-24 17:27:01"	311334	0.472030520439148	-0.011260986328125	0.161874860525131	0.183468207716942	1.99029541015625	6.26505851745605	17.8987020904058	122.797546386719	FALSE
"2019-04-24 17:27:01"	311500	0.443143993616104	-0.011871337890625	0.162471994757652	0.1841109842062	1.98480224609375	6.26473665237427	17.8526919589836	122.480270385742	FALSE
"2019-04-24 17:27:01"	311667	0.412611097097397	-0.011871337890625	0.1622623950243	0.18388406932354	1.99221801757812	6.26565647125244	17.8014304226045	122.128410339355	FALSE
"2019-04-24 17:27:01"	311834	0.383189052343369	-0.011474609375	0.161893904209137	0.183487311005592	1.9891357421875	6.26597833633423	17.7489346315688	121.769317626953	FALSE
"2019-04-24 17:27:01"	312000	0.356079667806625	-0.010894775390625	0.162205561995506	0.183827668428421	1.98428344726562	6.26688194274902	17.7033372844458	121.458740234375	FALSE
"2019-04-24 17:27:02"	312167	0.330645054578781	-0.011749267578125	0.161475896835327	0.183033168315887	1.9820556640625	6.26784706115723	17.6525706038582	121.106910705566	FALSE
"2019-04-24 17:27:02"	312334	0.309632003307343	-0.011627197265625	0.161405473947525	0.182957544922829	1.98715209960938	6.26884746551514	17.6073574414906	120.797080993652	FALSE
"2019-04-24 17:27:02"	312500	0.29002645611763	-0.011993408203125	0.162036404013634	0.183638364076614	1.99063110351562	6.2712926864624	17.5705744576704	120.543998718262	FALSE
"2019-04-24 17:27:02"	312667	0.27823281288147	-0.01123046875	0.162399545311928	0.184035465121269	1.9869384765625	6.27231025695801	17.5432059435283	120.359130859375	FALSE
"2019-04-24 17:27:02"	312834	0.273709833621979	-0.0115966796875	0.162646025419235	0.184300199151039	1.9796142578125	6.27354907989502	17.5046821543402	120.093788146973	FALSE
"2019-04-24 17:27:02"	313000	0.27589550614357	-0.011077880859375	0.161857143044472	0.183449268341064	1.98287963867188	6.2726411819458	17.4770389813551	119.905250549316	FALSE
"2019-04-24 17:27:03"	313167	0.275241523981094	-0.011322021484375	0.162015035748482	0.18361884355545	1.97915649414062	6.27424192428589	17.4480941895123	119.70597076416	FALSE
"2019-04-24 17:27:03"	313334	0.273506075143814	-0.01141357421875	0.161945596337318	0.183543190360069	1.99237060546875	6.2750096321106	17.4411428519596	119.657913208008	FALSE
"2019-04-24 17:27:03"	313500	0.271155476570129	-0.011444091796875	0.162574857473373	0.184224009513855	1.99862670898438	6.27663040161133	17.4281276073855	119.569030761719	FALSE
"2019-04-24 17:27:03"	313667	0.272657781839371	-0.011810302734375	0.163048535585403	0.18473456799984	1.99203491210938	6.27821207046509	17.4207609219878	119.517639160156	TRUE
"2019-04-24 17:27:03"	313834	0.281850636005402	-0.01141357421875	0.163413554430008	0.185131728649139	1.99087524414062	6.27929830551147	17.4138820500081	119.47208404541	TRUE
"2019-04-24 17:27:03"	314000	0.295431852340698	-0.0115966796875	0.162890121340752	0.184564411640167	1.98532104492188	6.27960443496704	17.3949451051252	119.341117858887	TRUE
"2019-04-24 17:27:04"	314167	0.311288803815842	-0.0115966796875	0.162627443671227	0.184280201792717	1.97613525390625	6.27979755401611	17.4071932894741	119.424934387207	TRUE
