"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-25 21:18:36"	5167	0.0969652011990547	-7.01226806640625	-0.00834089890122414	0.000591924006585032	0.6431884765625	6.60369968414307	20.1749780793727	111.86750793457	FALSE
"2019-04-25 21:18:36"	5334	0.0978618338704109	-7.00485229492188	-0.00870109256356955	0.000289365852950141	1.29812622070312	6.58493614196777	20.1700621230706	111.866767883301	FALSE
"2019-04-25 21:18:36"	5500	0.0964922457933426	-7.00375366210938	-0.00837608054280281	0.00055479008005932	1.65921020507812	6.58792972564697	20.1614884708655	111.823448181152	FALSE
"2019-04-25 21:18:36"	5667	0.0980968922376633	-7.00454711914062	0	-0.000277250539511442	1.82980346679688	6.60538625717163	20.1727846699841	111.88996887207	FALSE
"2019-04-25 21:18:36"	5834	0.0981859862804413	-7.00656127929688	0	-0.000352471455698833	1.91140747070312	6.56708002090454	20.1650972048908	111.840049743652	FALSE
"2019-04-25 21:18:36"	6000	0.0976703763008118	-7.00997924804688	0	-0.00197873404249549	1.93576049804688	6.61208534240723	20.1781864042989	111.900283813477	FALSE
"2019-04-25 21:18:37"	6167	0.0985338389873505	-7.00738525390625	0	-0.00129736284725368	1.94158935546875	6.58466815948486	20.1775279617051	111.90601348877	FALSE
"2019-04-25 21:18:37"	6334	0.0989376083016396	-7.00643920898438	-0.00904836226254702	2.63379952230025e-05	1.942626953125	6.59644031524658	20.1795207169029	111.913208007812	FALSE
"2019-04-25 21:18:37"	6500	0.0986096635460854	-7.00540161132812	0	-0.00171275029424578	1.95074462890625	6.59145736694336	20.1722467888839	111.883895874023	FALSE
"2019-04-25 21:18:37"	6667	0.0983006730675697	-7.0074462890625	0	-0.000956350821070373	1.9503173828125	6.66199350357056	20.1821940466979	111.931671142578	FALSE
"2019-04-25 21:18:37"	6834	0.0977945402264595	-7.02230834960938	-0.0089589161798358	0.000103206053609028	1.95101928710938	6.6376838684082	20.1972165274796	111.953979492188	FALSE
"2019-04-25 21:18:37"	7000	0.0980523452162743	-7.0374755859375	0	-0.000804472772870213	1.96142578125	6.61933469772339	20.2017736115472	111.931549072266	FALSE
"2019-04-25 21:18:38"	7167	0.0986181944608688	-7.04425048828125	0	-0.000312438263790682	1.96316528320312	6.59743499755859	20.2065031263546	111.933227539062	FALSE
"2019-04-25 21:18:38"	7334	0.0991120040416718	-7.05221557617188	0	-0.000350257148966193	1.95208740234375	6.56412982940674	20.2161287833052	111.957702636719	FALSE
"2019-04-25 21:18:38"	7500	0.0985755398869514	-7.05776977539062	-0.00786791648715734	0.00103054696228355	1.94915771484375	6.63900995254517	20.2202906635204	111.954299926758	FALSE
"2019-04-25 21:18:38"	7667	0.0992996692657471	-7.060302734375	0	-0.00114410521928221	1.96365356445312	6.56950330734253	20.2256954233163	111.981384277344	FALSE
"2019-04-25 21:18:38"	7834	0.0994181483983994	-7.06192016601562	0	-0.000803007686045021	1.95745849609375	6.59604263305664	20.2302899017945	112.000961303711	FALSE
"2019-04-25 21:18:38"	8000	0.0993356853723526	-7.0660400390625	-0.00881328247487545	0.000255954335443676	1.95291137695312	6.53322696685791	20.2237522529189	111.942749023438	FALSE
"2019-04-25 21:18:39"	8167	0.0994247868657112	-7.07083129882812	0	-0.00110503111500293	1.94778442382812	6.55580377578735	20.2364584277468	112.002815246582	FALSE
"2019-04-25 21:18:39"	8334	0.0995897054672241	-7.07083129882812	0	-2.71632034127833e-05	1.95358276367188	6.64481115341187	20.2372124479286	112.006988525391	FALSE
"2019-04-25 21:18:39"	8500	0.099857933819294	-7.07546997070312	0	-0.000102372992841993	1.96029663085938	6.57297945022583	20.2474718042512	112.046951293945	FALSE
"2019-04-25 21:18:39"	8667	0.100250326097012	-7.07614135742188	0	-0.000726403202861547	1.96005249023438	6.5932149887085	20.2507270224557	112.062530517578	FALSE
