"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"
2019-04-26 00:58:55	5667	1.0220547914505	-6.28155517578125	0	-0.000941544014494866	1.91146850585938	6.43194437026978	18.6930971770615	106.116508483887
2019-04-26 00:58:55	5834	1.02390396595001	-6.27859497070312	0	-0.000374151597497985	1.98709106445312	6.38601636886597	18.6911134971479	106.115257263184
2019-04-26 00:58:55	6000	1.02321875095367	-6.28042602539062	0	-0.000543790927622467	2.0250244140625	6.67927408218384	18.6946352953694	106.129058837891
2019-04-26 00:58:56	6167	1.02428877353668	-6.27822875976562	-0.00641357153654099	0.00159339467063546	2.04934692382812	6.48531246185303	18.6999368095424	106.161720275879
2019-04-26 00:58:56	6334	1.02324521541595	-6.27517700195312	0	-0.000524322094861418	2.05941772460938	6.6879711151123	18.6914629446461	106.128799438477
2019-04-26 00:58:56	6500	1.0243798494339	-6.27276611328125	-0.00774598028510809	0.00040242078830488	2.06756591796875	6.45040798187256	18.6962864705824	106.158462524414
2019-04-26 00:58:56	6667	1.02369451522827	-6.26809692382812	-0.00686653144657612	0.00117843016050756	2.07211303710938	6.48711395263672	18.6869982623859	106.122177124023
2019-04-26 00:58:56	6834	1.02542054653168	-6.26699829101562	-0.00782562699168921	0.000327337475027889	2.05978393554688	6.30706071853638	18.6960831424025	106.1767578125
2019-04-26 00:58:56	7000	1.02342438697815	-6.26470947265625	-0.00818152725696564	2.53776579484111e-05	2.0592041015625	7.26938486099243	18.6874127701672	106.134986877441
2019-04-26 00:58:57	7167	1.02515602111816	-6.26318359375	-0.00786417070776224	0.000290165131445974	2.05218505859375	6.54110145568848	18.6885117926103	106.146629333496
2019-04-26 00:58:57	7334	1.02250504493713	-6.26315307617188	-0.00707188714295626	0.000990398810245097	2.05062866210938	6.68613624572754	18.6866334837734	106.136665344238
2019-04-26 00:58:57	7500	1.02226138114929	-6.25927734375	0	-0.00076852465281263	2.0562744140625	6.65351390838623	18.6780782898683	106.106536865234
2019-04-26 00:58:57	7667	1.02273917198181	-6.253173828125	0	-0.000200347174541093	2.05819702148438	6.72108602523804	18.6876224917197	106.181396484375
2019-04-26 00:58:57	7834	1.0238641500473	-6.25241088867188	0	-0.000597526668570936	2.06744384765625	6.56882095336914	18.6812563997424	106.147804260254
2019-04-26 00:58:57	8000	1.02389550209045	-6.24771118164062	0	-4.84327647427563e-05	2.07220458984375	6.7846155166626	18.6727157835131	106.115158081055
2019-04-26 00:58:58	8167	1.02258837223053	-6.2484130859375	0	-0.00108865939546376	2.06768798828125	6.46493244171143	18.6733412890217	106.116340637207
2019-04-26 00:58:58	8334	1.0222008228302	-6.24081420898438	-0.00790221430361271	0.000235713217989542	2.0692138671875	6.52229356765747	18.6728334501913	106.133140563965
2019-04-26 00:58:58	8500	1.02541387081146	-6.23648071289062	0	-0.000104724800621625	2.058349609375	6.46924638748169	18.668214694809	106.12752532959
2019-04-26 00:58:58	8667	1.02446126937866	-6.23333740234375	0	-0.00025549455313012	2.06008911132812	6.53356790542603	18.6629031352206	106.107948303223
2019-04-26 00:58:58	8834	1.02809429168701	-6.22686767578125	-0.00732807815074921	0.00072799070039764	2.06320190429688	6.51252698898315	18.6597376532759	106.106246948242
2019-04-26 00:58:58	9000	1.02812457084656	-6.22653198242188	-0.00795074366033077	0.000180216724402271	2.05255126953125	6.33718919754028	18.6634410794369	106.127967834473
2019-04-26 00:58:59	9167	1.02740526199341	-6.22579956054688	0	-0.000122396188089624	2.05404663085938	6.52252054214478	18.6487616354582	106.052993774414
2019-04-26 00:58:59	9334	1.02651238441467	-6.22671508789062	-0.00696656294167042	0.00105071486905217	2.07199096679688	6.51417350769043	18.6571528994671	106.092338562012
2019-04-26 00:58:59	9500	1.0275502204895	-6.2254638671875	0	-0.000273208861472085	2.0635986328125	6.48200702667236	18.6599214011113	106.11759185791
2019-04-26 00:58:59	9667	1.02829527854919	-6.22189331054688	0	-4.56830966868438e-05	2.05938720703125	6.51412487030029	18.653514827283	106.093215942383
2019-04-26 00:58:59	9834	1.02385759353638	-6.22119140625	0	-0.000499600719194859	2.06265258789062	6.59410190582275	18.6473408441102	106.060470581055
2019-04-26 00:58:59	10000	1.02606308460236	-6.22042846679688	-0.00798632204532623	0.000143992321682163	2.06976318359375	6.40218448638916	18.6346293403889	105.98469543457
2019-04-26 00:59:00	10167	1.02700805664062	-6.2200927734375	0	-4.51375453849323e-05	2.07012939453125	7.03659915924072	18.6534088607933	106.098693847656
2019-04-26 00:59:00	10334	1.0260546207428	-6.21829223632812	0	-0.000195757238543592	2.07421875	6.930495262146	18.6484676357166	106.076667785645
2019-04-26 00:59:00	10500	1.03195285797119	-6.21633911132812	-0.00793667510151863	0.000182506293640472	2.07736206054688	5.96467304229736	18.6481649880414	106.075523376465
2019-04-26 00:59:00	10667	1.03123724460602	-6.21701049804688	-0.00776236644014716	0.0003345062432345	2.0592041015625	7.23743391036987	18.6467590355889	106.065391540527
2019-04-26 00:59:00	10834	1.02753794193268	-6.2161865234375	-0.00811735261231661	3.18931306537706e-05	2.06045532226562	6.5614652633667	18.6452389590999	106.059257507324
2019-04-26 00:59:00	11000	1.02854919433594	-6.21725463867188	-0.00795833393931389	0.000164820507052355	2.06356811523438	6.43807601928711	18.6438088622713	106.047637939453
2019-04-26 00:59:01	11167	1.02857863903046	-6.21566772460938	-0.00795655883848667	0.000164820507052355	2.05792236328125	6.87519073486328	18.6392483455843	106.027053833008
2019-04-26 00:59:01	11334	1.02816069126129	-6.21292114257812	-0.00795280560851097	0.000165398261742666	2.06112670898438	6.49911451339722	18.6407433386379	106.044830322266
2019-04-26 00:59:01	11500	1.03080880641937	-6.20263671875	0	-0.000212865401408635	2.06954956054688	6.49738311767578	18.6382765902314	106.071533203125
2019-04-26 00:59:01	11667	1.03271579742432	-6.19082641601562	0	-0.000609549810178578	2.06314086914062	6.49272108078003	18.6286385282091	106.056526184082
2019-04-26 00:59:01	11834	1.03303623199463	-6.17794799804688	0	-4.21524018747732e-05	2.06195068359375	6.41886806488037	18.61986508202	106.050010681152
2019-04-26 00:59:01	12000	1.0318751335144	-6.18215942382812	0	-0.000457581627415493	2.06805419921875	6.5415301322937	18.6260502532346	106.071029663086
2019-04-26 00:59:02	12167	1.03186750411987	-6.18402099609375	0	-0.000136055750772357	2.07046508789062	6.46583032608032	18.6249518798713	106.058494567871
2019-04-26 00:59:02	12334	1.03165900707245	-6.18087768554688	-0.0080498605966568	5.3548483265331e-05	2.068603515625	6.11105060577393	18.6197117762097	106.033157348633
2019-04-26 00:59:02	12500	1.03454411029816	-6.18280029296875	-0.00787333957850933	0.000204853262403049	2.05755615234375	6.73952865600586	18.6215960270271	106.037536621094
2019-04-26 00:59:02	12667	1.03382956981659	-6.18438720703125	0	-0.000437681039329618	2.05264282226562	6.46354484558105	18.6239951559242	106.051811218262
2019-04-26 00:59:02	12834	1.03370249271393	-6.18331909179688	0	-0.000116158815217204	2.0576171875	6.53510189056396	18.6185633704191	106.024482727051
2019-04-26 00:59:02	13000	1.03391098976135	-6.1787109375	0	-0.000588326598517597	2.07070922851562	6.60423183441162	18.6161427878952	106.026237487793
2019-04-26 00:59:03	13167	1.0357232093811	-6.15863037109375	-0.00722609367221594	0.000754511565901339	2.07235717773438	6.46634578704834	18.6045706679803	106.022537231445
2019-04-26 00:59:03	13334	1.03622841835022	-6.14950561523438	-0.00794431380927563	0.000111934277811088	2.0714111328125	6.61453342437744	18.5962908350338	106.005554199219
2019-04-26 00:59:03	13500	1.04030406475067	-6.15158081054688	0	-0.0003608965780586	2.06765747070312	6.56090068817139	18.6060947758112	106.06046295166
2019-04-26 00:59:03	13667	1.0408992767334	-6.14569091796875	-0.00723227765411139	0.000736722839064896	2.05950927734375	6.71583843231201	18.596232571891	106.018615722656
2019-04-26 00:59:03	13834	1.0408935546875	-6.13116455078125	0	-0.000398069096263498	2.05453491210938	6.45200490951538	18.591388143711	106.045417785645
2019-04-26 00:59:03	14000	1.03943300247192	-6.13107299804688	0	-0.000378439843188971	2.05987548828125	6.24962615966797	18.5874739010035	106.023399353027
2019-04-26 00:59:04	14167	1.04019689559937	-6.13729858398438	0	-0.00020822232181672	2.06344604492188	6.56099700927734	18.5909989830772	106.022529602051
2019-04-26 00:59:04	14334	1.03960168361664	-6.14401245117188	0	-0.000434418267104775	2.06976318359375	6.5175576210022	18.5932856429941	106.01294708252
2019-04-26 00:59:04	14500	1.04007184505463	-6.14498901367188	-0.00746268499642611	0.000530152814462781	2.06893920898438	6.58193159103394	18.5931089906217	106.002998352051
2019-04-26 00:59:04	14667	1.04048883914948	-6.13302612304688	-0.00766242481768131	0.000341375620337203	2.07147216796875	6.45684194564819	18.586735432092	106.006805419922
2019-04-26 00:59:04	14834	1.04003584384918	-6.11962890625	-0.00726593472063541	0.000681814446579665	2.0665283203125	6.61540365219116	18.5761625903058	105.991912841797
2019-04-26 00:59:04	15000	1.04271721839905	-6.11376953125	0	-0.000660382560454309	2.06036376953125	6.22164726257324	18.561560322573	105.933807373047
