"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"
2019-04-24 22:45:56	64334	201.40087890625	-1.01651000976562	0.0484507717192173	0.0577290281653404	1.48147583007812	6.210693359375	16.0723197122846	107.064163208008
2019-04-24 22:45:56	64500	201.403381347656	-0.99981689453125	0.0485353022813797	0.0578424893319607	1.48275756835938	6.20176887512207	16.0632840542708	107.055526733398
2019-04-24 22:45:56	64667	201.403839111328	-0.9813232421875	0.0482870638370514	0.0575954839587212	1.49618530273438	6.19904565811157	16.0513558037134	107.032859802246
2019-04-24 22:45:56	64834	201.406158447266	-0.9638671875	0.0489773154258728	0.0583707988262177	1.49658203125	6.20081090927124	16.0430357824507	107.031684875488
2019-04-24 22:45:56	65000	201.407440185547	-0.947662353515625	0.0487488321959972	0.0581424608826637	1.48870849609375	6.20063400268555	16.0302076483224	106.99584197998
2019-04-24 22:45:57	65167	201.408416748047	-0.932342529296875	0.0481940917670727	0.0575562492012978	1.490234375	6.20241641998291	16.028553482035	107.031578063965
2019-04-24 22:45:57	65334	201.409927368164	-0.916015625	0.048796970397234	0.0582359097898006	1.494873046875	6.2015552520752	16.019228509172	107.02001953125
2019-04-24 22:45:57	65500	201.410797119141	-0.901275634765625	0.0485892966389656	0.0580278970301151	1.49111938476562	6.20330047607422	16.0151693054201	107.038124084473
2019-04-24 22:45:57	65667	201.412002563477	-0.88720703125	0.0488477237522602	0.0583286583423615	1.491455078125	6.20866918563843	15.9966358912787	106.957710266113
2019-04-24 22:45:57	65834	201.413040161133	-0.87115478515625	0.048414122313261	0.057874821126461	1.4993896484375	6.20031499862671	15.9847440372503	106.927215576172
2019-04-24 22:45:57	66000	201.414581298828	-0.857269287109375	0.0492081381380558	0.0587620511651039	1.50582885742188	6.19240379333496	15.9789569615464	106.931755065918
2019-04-24 22:45:58	66167	201.415756225586	-0.844085693359375	0.0485537126660347	0.0580623783171177	1.5069580078125	6.19159078598022	15.965100618736	106.879028320312
2019-04-24 22:45:58	66334	201.416000366211	-0.8309326171875	0.0487441569566727	0.0582880340516567	1.49758911132812	6.19099760055542	15.9549414864737	106.851524353027
2019-04-24 22:45:58	66500	201.415908813477	-0.818023681640625	0.0486082658171654	0.0581556633114815	1.49517822265625	6.19007253646851	15.9505100448755	106.861358642578
2019-04-24 22:45:58	66667	201.417526245117	-0.805938720703125	0.047954935580492	0.0574542880058289	1.49996948242188	6.19212055206299	15.9358926462286	106.800003051758
2019-04-24 22:45:58	66834	201.418182373047	-0.79315185546875	0.0487843044102192	0.0583808794617653	1.50534057617188	6.19814300537109	15.9303561161232	106.802703857422
2019-04-24 22:45:58	67000	201.418975830078	-0.782501220703125	0.048632800579071	0.0582283027470112	1.50741577148438	6.19944095611572	15.9244549162303	106.795669555664
2019-04-24 22:45:59	67167	201.420043945312	-0.77081298828125	0.048601895570755	0.0582093894481659	1.51119995117188	6.19503450393677	15.9150139287562	106.768135070801
2019-04-24 22:45:59	67334	201.419860839844	-0.75799560546875	0.0484993197023869	0.0581131428480148	1.5225830078125	6.19271469116211	15.8985208889138	106.696640014648
2019-04-24 22:45:59	67500	201.42041015625	-0.747039794921875	0.0486413352191448	0.0582833290100098	1.515869140625	6.19359064102173	15.8965356258755	106.716949462891
2019-04-24 22:45:59	67667	201.420135498047	-0.73675537109375	0.0487999431788921	0.0584710016846657	1.52740478515625	6.1942663192749	15.8920330750743	106.718307495117
2019-04-24 22:45:59	67834	201.420654296875	-0.72784423828125	0.0491160936653614	0.0588302873075008	1.52874755859375	6.19355916976929	15.8729899903765	106.617897033691
2019-04-24 22:45:59	68000	201.421234130859	-0.717529296875	0.0490678623318672	0.0587906800210476	1.52658081054688	6.1922779083252	15.8722291159698	106.64427947998
2019-04-24 22:46:00	68167	201.420852661133	-0.70770263671875	0.0495888851583004	0.0593768917024136	1.524658203125	6.1931095123291	15.8525900799156	106.542709350586
2019-04-24 22:46:00	68334	201.422073364258	-0.698333740234375	0.0485970824956894	0.0582973212003708	1.532470703125	6.19352149963379	15.8606710955444	106.62491607666
2019-04-24 22:46:00	68500	201.421905517578	-0.688690185546875	0.0481395907700062	0.0578056611120701	1.53750610351562	6.1933708190918	15.8541655320301	106.610298156738
2019-04-24 22:46:00	68667	201.42170715332	-0.6802978515625	0.0487975180149078	0.0585414059460163	1.53970336914062	6.19426918029785	15.8405360064773	106.544738769531
2019-04-24 22:46:00	68834	201.422454833984	-0.671234130859375	0.0496277287602425	0.0594679974019527	1.53793334960938	6.19573831558228	15.830644969862	106.506462097168
2019-04-24 22:46:00	69000	201.422058105469	-0.662017822265625	0.0488089248538017	0.0585776306688786	1.53829956054688	6.19769954681396	15.8093457472229	106.390640258789
2019-04-24 22:46:01	69167	201.422897338867	-0.654571533203125	0.0490402430295944	0.058842372149229	1.54132080078125	6.19603824615479	15.8060922079809	106.391593933105
2019-04-24 22:46:01	69334	201.422286987305	-0.6461181640625	0.0491658188402653	0.0589919202029705	1.54693603515625	6.19560146331787	15.8070055364679	106.423583984375
2019-04-24 22:46:01	69500	201.422973632812	-0.638641357421875	0.0492940805852413	0.0591432005167007	1.54086303710938	6.19598340988159	15.7926241757411	106.349609375
2019-04-24 22:46:01	69667	201.423431396484	-0.631591796875	0.0494042858481407	0.0592740662395954	1.53457641601562	6.19892597198486	15.7929933273798	106.373634338379
2019-04-24 22:46:01	69834	201.423568725586	-0.624114990234375	0.0485217571258545	0.058309655636549	1.53143310546875	6.19932317733765	15.7836958555186	106.333114624023
2019-04-24 22:46:01	70000	201.423034667969	-0.615509033203125	0.0492976307868958	0.0591775104403496	1.53549194335938	6.20192766189575	15.7848718729071	106.367790222168
2019-04-24 22:46:02	70167	201.424163818359	-0.609375	0.0493759512901306	0.0592720620334148	1.54031372070312	6.19941711425781	15.7714326826284	106.295936584473
2019-04-24 22:46:02	70334	201.424407958984	-0.6016845703125	0.048492394387722	0.0583060160279274	1.54837036132812	6.19434452056885	15.7638051916935	106.26725769043
2019-04-24 22:46:02	70500	201.426742553711	-0.5943603515625	0.0488945171236992	0.0587598569691181	1.55575561523438	6.17782592773438	15.7654150024651	106.300666809082
2019-04-24 22:46:02	70667	201.426116943359	-0.588348388671875	0.0486632734537125	0.0585120432078838	1.55126953125	6.17239046096802	15.7762854368032	106.392082214355
2019-04-24 22:46:02	70834	201.427551269531	-0.581634521484375	0.048689641058445	0.0585498549044132	1.5504150390625	6.17511653900146	15.7800037246576	106.437606811523
2019-04-24 22:46:02	71000	201.427001953125	-0.574951171875	0.0490735545754433	0.0589830540120602	1.55029296875	6.18528747558594	15.7798640047366	106.45728302002
2019-04-24 22:46:03	71167	201.428024291992	-0.567901611328125	0.0480568036437035	0.0578673668205738	1.5543212890625	6.18918800354004	15.7805438707936	106.482582092285
2019-04-24 22:46:03	71334	201.427932739258	-0.563018798828125	0.0489724203944206	0.0588867627084255	1.55645751953125	6.19147109985352	15.7812508926816	106.502883911133
2019-04-24 22:46:03	71500	201.428070068359	-0.556976318359375	0.0482135377824306	0.0580547228455544	1.5638427734375	6.19297075271606	15.7786205189289	106.502967834473
2019-04-24 22:46:03	71667	201.427841186523	-0.55108642578125	0.0495546534657478	0.0595465824007988	1.55343627929688	6.19232797622681	15.7875821807507	106.582374572754
2019-04-24 22:46:03	71834	201.427429199219	-0.545013427734375	0.0486761219799519	0.058582179248333	1.54049682617188	6.19147300720215	15.792119878792	106.630867004395
2019-04-24 22:46:03	72000	201.428176879883	-0.539306640625	0.0475925207138062	0.0573891960084438	1.54632568359375	6.19139099121094	15.8006201283692	106.704864501953
2019-04-24 22:46:04	72167	201.426986694336	-0.533172607421875	0.048694983124733	0.0586183406412601	1.54425048828125	6.18653917312622	15.8017229517079	106.731819152832
2019-04-24 22:46:04	72334	201.426223754883	-0.528167724609375	0.0492165721952915	0.0592025481164455	1.54849243164062	6.18372821807861	15.7970021362124	106.71556854248
2019-04-24 22:46:04	72500	201.425872802734	-0.52203369140625	0.0487484596669674	0.0586919784545898	1.553466796875	6.18574237823486	15.8021673255549	106.768821716309
2019-04-24 22:46:04	72667	201.425720214844	-0.5179443359375	0.048605564981699	0.0585389137268066	1.56256103515625	6.18681383132935	15.7997041499669	106.764541625977
2019-04-24 22:46:04	72834	201.425872802734	-0.51226806640625	0.0490254983305931	0.0590116642415524	1.55999755859375	6.18804121017456	15.8016687766402	106.795433044434
2019-04-24 22:46:04	73000	201.425094604492	-0.50701904296875	0.0487105697393417	0.0586694031953812	1.55633544921875	6.18786001205444	15.7994669789519	106.796325683594
2019-04-24 22:46:05	73167	201.424789428711	-0.50286865234375	0.0498999580740929	0.0599930956959724	1.55731201171875	6.19118881225586	15.7981546126	106.800979614258
2019-04-24 22:46:05	73334	201.424057006836	-0.4981689453125	0.0496366135776043	0.0597075261175632	1.55209350585938	6.19614267349243	15.7904827188983	106.763244628906
2019-04-24 22:46:05	73500	201.423950195312	-0.49383544921875	0.048863984644413	0.0588565804064274	1.55709838867188	6.19785213470459	15.7934038864576	106.795639038086
2019-04-24 22:46:05	73667	201.423446655273	-0.488616943359375	0.0488564148545265	0.0588549636304379	1.55905151367188	6.19596862792969	15.79478091472	106.820854187012
2019-04-24 22:46:05	73834	201.422439575195	-0.483856201171875	0.0481862425804138	0.0581174790859222	1.55477905273438	6.18899440765381	15.792838482028	106.821739196777
2019-04-24 22:46:05	74000	201.422897338867	-0.48095703125	0.0477551110088825	0.0576425828039646	1.5692138671875	6.18845891952515	15.7961633754103	106.852752685547
2019-04-24 22:46:06	74167	201.424072265625	-0.476104736328125	0.0484138950705528	0.0583800673484802	1.56512451171875	6.18666934967041	15.7919710671902	106.839668273926
2019-04-24 22:46:06	74334	201.424041748047	-0.472015380859375	0.0498898886144161	0.0600232221186161	1.55612182617188	6.18921232223511	15.7919916596717	106.853355407715
2019-04-24 22:46:06	74500	201.424819946289	-0.467681884765625	0.047414880245924	0.0572812967002392	1.5614013671875	6.19100475311279	15.8009648923386	106.925476074219
2019-04-24 22:46:06	74667	201.424942016602	-0.463470458984375	0.0470680817961693	0.0569011569023132	1.55987548828125	6.19370031356812	15.8034149982095	106.954650878906
2019-04-24 22:46:06	74834	201.425964355469	-0.460296630859375	0.0476601421833038	0.0575630068778992	1.5706787109375	6.19449949264526	15.8164429713512	107.052947998047
2019-04-24 22:46:06	75000	201.425262451172	-0.4556884765625	0.0495771802961826	0.0596979670226574	1.57254028320312	6.19475507736206	15.8217672350463	107.104469299316
2019-04-24 22:46:07	75167	201.425445556641	-0.45172119140625	0.0490955896675587	0.0591684877872467	1.55929565429688	6.18043947219849	15.8282782695687	107.160316467285
2019-04-24 22:46:07	75334	201.424575805664	-0.448699951171875	0.0476775951683521	0.0575969256460667	1.55068969726562	6.17714595794678	15.8397473445226	107.246162414551
2019-04-24 22:46:07	75500	201.424392700195	-0.446075439453125	0.048627495765686	0.0586558729410172	1.55548095703125	6.17080545425415	15.8457960190495	107.295845031738
2019-04-24 22:46:07	75667	201.424514770508	-0.44207763671875	0.047498345375061	0.0574059188365936	1.5615234375	6.16764402389526	15.8460770819115	107.309150695801
2019-04-24 22:46:07	75834	201.424560546875	-0.437835693359375	0.0499949641525745	0.0601856634020805	1.5628662109375	6.16681909561157	15.8493640237871	107.346229553223
2019-04-24 22:46:07	76000	201.425170898438	-0.4354248046875	0.0483733937144279	0.0583871603012085	1.56875610351562	6.16766834259033	15.8588979937309	107.4169921875
2019-04-24 22:46:08	76167	201.425048828125	-0.431396484375	0.0486068986356258	0.0586518980562687	1.56753540039062	6.16914749145508	15.8768239878063	107.550933837891
2019-04-24 22:46:08	76334	201.424926757812	-0.429443359375	0.0483988896012306	0.0584231615066528	1.55801391601562	6.17147636413574	15.8839056897978	107.60474395752
2019-04-24 22:46:08	76500	201.425338745117	-0.42584228515625	0.0490070655941963	0.0591039173305035	1.56503295898438	6.173668384552	15.8928031423935	107.67652130127
2019-04-24 22:46:08	76667	201.423828125	-0.42242431640625	0.0491203442215919	0.0592343211174011	1.56402587890625	6.17519330978394	15.8886222898449	107.658767700195
2019-04-24 22:46:08	76834	201.425064086914	-0.4189453125	0.0484190471470356	0.0584590211510658	1.57791137695312	6.17730379104614	15.9046798418181	107.777740478516
2019-04-24 22:46:08	77000	201.424575805664	-0.41607666015625	0.048532772809267	0.0585892125964165	1.57327270507812	6.1797399520874	15.9166297996203	107.867622375488
2019-04-24 22:46:09	77167	201.424667358398	-0.412567138671875	0.0480358228087425	0.0580408275127411	1.56259155273438	6.18140506744385	15.9258792643287	107.940734863281
2019-04-24 22:46:09	77334	201.424545288086	-0.40985107421875	0.0482008680701256	0.0582279227674007	1.56463623046875	6.18311595916748	15.9407816776366	108.050224304199
2019-04-24 22:46:09	77500	201.424285888672	-0.40740966796875	0.0483510084450245	0.0583981089293957	1.57907104492188	6.18544816970825	15.9566140824056	108.165176391602
2019-04-24 22:46:09	77667	201.424835205078	-0.4049072265625	0.0480744987726212	0.0580935813486576	1.57888793945312	6.18454551696777	15.9643106191488	108.22486114502
2019-04-24 22:46:09	77834	201.425415039062	-0.399871826171875	0.0481536947190762	0.0581881329417229	1.57757568359375	6.18534564971924	15.9656517725354	108.249542236328
2019-04-24 22:46:09	78000	201.425155639648	-0.399200439453125	0.0482192113995552	0.0582619085907936	1.57501220703125	6.18359375	15.9659772000952	108.253868103027
2019-04-24 22:46:10	78167	201.425796508789	-0.3963623046875	0.0478253103792667	0.0578269846737385	1.57638549804688	6.18278551101685	15.9996087489974	108.490379333496
2019-04-24 22:46:10	78334	201.425491333008	-0.393280029296875	0.0489408560097218	0.0590727292001247	1.57260131835938	6.18295049667358	16.0069445897796	108.550483703613
2019-04-24 22:46:10	78500	201.425247192383	-0.391082763671875	0.0482588112354279	0.0583163425326347	1.57513427734375	6.18412160873413	16.0173436380615	108.627296447754
2019-04-24 22:46:10	78667	201.425476074219	-0.388427734375	0.0480333045125008	0.0580686181783676	1.58087158203125	6.18550682067871	16.030525157858	108.724746704102
2019-04-24 22:46:10	78834	201.425582885742	-0.384674072265625	0.0485384464263916	0.0586359091103077	1.58004760742188	6.18637228012085	16.0446047615104	108.832252502441
2019-04-24 22:46:10	79000	201.424438476562	-0.383148193359375	0.0487046465277672	0.0588229261338711	1.57766723632812	6.1884126663208	16.060127776597	108.942405700684
2019-04-24 22:46:11	79167	201.424591064453	-0.380889892578125	0.0482605397701263	0.058331273496151	1.5743408203125	6.18997097015381	16.0576006073225	108.931938171387
2019-04-24 22:46:11	79334	201.423812866211	-0.37786865234375	0.0489173270761967	0.0590665899217129	1.57711791992188	6.19115018844604	16.0742821738613	109.054977416992
2019-04-24 22:46:11	79500	201.423919677734	-0.37554931640625	0.0479469709098339	0.0579887330532074	1.58010864257812	6.19224739074707	16.0804508117648	109.103309631348
2019-04-24 22:46:11	79667	201.423950195312	-0.373077392578125	0.0480950735509396	0.0581568740308285	1.5784912109375	6.19274234771729	16.0902833565711	109.17781829834
2019-04-24 22:46:11	79834	201.423919677734	-0.371429443359375	0.0485853999853134	0.0587052553892136	1.57257080078125	6.19330358505249	16.1182899123665	109.373352050781
2019-04-24 22:46:11	80000	201.423034667969	-0.368896484375	0.0487165153026581	0.0588545799255371	1.56439208984375	6.19402885437012	16.1164023237444	109.368530273438
2019-04-24 22:46:12	80167	201.423522949219	-0.367156982421875	0.0482392907142639	0.058325108140707	1.57015991210938	6.19538927078247	16.1339329281888	109.492561340332
2019-04-24 22:46:12	80334	201.422760009766	-0.36505126953125	0.0485913492739201	0.0587201006710529	1.5716552734375	6.19601154327393	16.1354278700932	109.509536743164
2019-04-24 22:46:12	80500	201.423904418945	-0.36309814453125	0.0493529289960861	0.0595710389316082	1.57540893554688	6.19759082794189	16.1367349984922	109.52507019043
2019-04-24 22:46:12	80667	201.422653198242	-0.359527587890625	0.0480911731719971	0.0581697374582291	1.57595825195312	6.19857215881348	16.1508425087798	109.631019592285
2019-04-24 22:46:12	80834	201.422973632812	-0.358184814453125	0.0490737594664097	0.0592665039002895	1.56777954101562	6.19927024841309	16.1643316227646	109.727516174316
2019-04-24 22:46:12	81000	201.422485351562	-0.356658935546875	0.0484083332121372	0.0585269406437874	1.56845092773438	6.19988870620728	16.1730210882725	109.790771484375
2019-04-24 22:46:13	81167	201.421691894531	-0.354339599609375	0.050153773277998	0.0604746341705322	1.57772827148438	6.2011137008667	16.1829269092495	109.866584777832
2019-04-24 22:46:13	81334	201.422103881836	-0.352996826171875	0.0483683422207832	0.05848703160882	1.58151245117188	6.20128679275513	16.1936425716068	109.942192077637
2019-04-24 22:46:13	81500	201.421249389648	-0.350555419921875	0.0487217456102371	0.0588841326534748	1.58355712890625	6.20236396789551	16.2067766721964	110.039276123047
2019-04-24 22:46:13	81667	201.421035766602	-0.348724365234375	0.0485482178628445	0.0586930364370346	1.584228515625	6.20387268066406	16.2102175733168	110.068244934082
2019-04-24 22:46:13	81834	201.420166015625	-0.346832275390625	0.0493942424654961	0.0596385188400745	1.58642578125	6.20333385467529	16.2217882771441	110.153381347656
2019-04-24 22:46:13	82000	201.42106628418	-0.34625244140625	0.0468483865261078	0.0568000711500645	1.58267211914062	6.20331716537476	16.2391374696781	110.271087646484
2019-04-24 22:46:14	82167	201.421340942383	-0.34332275390625	0.0464217066764832	0.0563273318111897	1.5792236328125	6.20453453063965	16.2497900088028	110.35230255127
2019-04-24 22:46:14	82334	201.421157836914	-0.3411865234375	0.0483661256730556	0.0584996864199638	1.56768798828125	6.20494699478149	16.2536060123992	110.38639831543
2019-04-24 22:46:14	82500	201.421493530273	-0.340240478515625	0.0486193895339966	0.0587833374738693	1.569091796875	6.20620155334473	16.2588490120616	110.425170898438
2019-04-24 22:46:14	82667	201.421310424805	-0.33831787109375	0.048835888504982	0.0590272471308708	1.5819091796875	6.20722818374634	16.2770388715052	110.55492401123
2019-04-24 22:46:14	82834	201.420791625977	-0.336517333984375	0.0478166714310646	0.057892668992281	1.57791137695312	6.20820331573486	16.2999511557099	110.715446472168
2019-04-24 22:46:14	83000	201.419891357422	-0.334991455078125	0.0497119389474392	0.0600083023309708	1.58041381835938	6.20869779586792	16.3135060418329	110.813766479492
2019-04-24 22:46:15	83167	201.419845581055	-0.33282470703125	0.048064686357975	0.0581740699708462	1.57818603515625	6.20937061309814	16.3165544224772	110.840057373047
2019-04-24 22:46:15	83334	201.418411254883	-0.331268310546875	0.0481121577322483	0.0582290105521679	1.58328247070312	6.21033525466919	16.3253960609404	110.905067443848
2019-04-24 22:46:15	83500	201.418060302734	-0.330108642578125	0.0488057658076286	0.0590043067932129	1.57650756835938	6.21138381958008	16.3288990275837	110.933052062988
2019-04-24 22:46:15	83667	201.41845703125	-0.328460693359375	0.0469214096665382	0.0569033436477184	1.57025146484375	6.21175527572632	16.3350515831076	110.978622436523
2019-04-24 22:46:15	83834	201.418426513672	-0.326019287109375	0.0486805774271488	0.058869943022728	1.57489013671875	6.21320819854736	16.3411996472433	111.029441833496
2019-04-24 22:46:15	84000	201.418518066406	-0.32489013671875	0.0488469265401363	0.059056993573904	1.58221435546875	6.21552562713623	16.3610054307784	111.167709350586
2019-04-24 22:46:16	84167	201.418655395508	-0.322784423828125	0.0480480529367924	0.0581682398915291	1.58413696289062	6.21750259399414	16.3660902095156	111.208312988281
2019-04-24 22:46:16	84334	201.418151855469	-0.32122802734375	0.0476547107100487	0.0577310957014561	1.56951904296875	6.21954345703125	16.3754918070875	111.276824951172
2019-04-24 22:46:16	84500	201.419021606445	-0.319610595703125	0.0480763427913189	0.0582038387656212	1.56723022460938	6.22255039215088	16.3930862222427	111.401832580566
2019-04-24 22:46:16	84667	201.41911315918	-0.318878173828125	0.0489037372171879	0.0591281875967979	1.57958984375	6.22525930404663	16.4064997379403	111.495941162109
2019-04-24 22:46:16	84834	201.418792724609	-0.31707763671875	0.0479698479175568	0.0580881610512733	1.57778930664062	6.22813081741333	16.4160978578133	111.56616973877
2019-04-24 22:46:16	85000	201.419052124023	-0.3153076171875	0.048338670283556	0.058502160012722	1.57400512695312	6.23047685623169	16.433732753383	111.691925048828
2019-04-24 22:46:17	85167	201.418975830078	-0.313568115234375	0.0482011735439301	0.0583508796989918	1.58163452148438	6.23275089263916	16.4423752000073	111.756088256836
2019-04-24 22:46:17	85334	201.418472290039	-0.31292724609375	0.048130989074707	0.058273334056139	1.57327270507812	6.23433017730713	16.4575308180824	111.861083984375
2019-04-24 22:46:17	85500	201.418304443359	-0.31121826171875	0.0481120981276035	0.058254424482584	1.57171630859375	6.23685550689697	16.4674733242998	111.934089660645
2019-04-24 22:46:17	85667	201.41813659668	-0.310150146484375	0.0482106730341911	0.0583658516407013	1.560546875	6.24061965942383	16.4846517734258	112.054336547852
2019-04-24 22:46:17	85834	201.418045043945	-0.308746337890625	0.0484800487756729	0.0586684010922909	1.55731201171875	6.24422168731689	16.4946096237727	112.126708984375
2019-04-24 22:46:17	86000	201.419067382812	-0.306976318359375	0.0479003861546516	0.0580233633518219	1.57223510742188	6.24885177612305	16.5143387035203	112.26602935791
2019-04-24 22:46:18	86167	201.419097900391	-0.306732177734375	0.0475784651935101	0.057664081454277	1.5657958984375	6.25357913970947	16.5194913674272	112.30158996582
2019-04-24 22:46:18	86334	201.420028686523	-0.303863525390625	0.0478273630142212	0.0579457171261311	1.5657958984375	6.25565338134766	16.5293855378001	112.378211975098
2019-04-24 22:46:18	86500	201.419967651367	-0.30328369140625	0.0480637066066265	0.058210451155901	1.568115234375	6.25848770141602	16.5488767084085	112.512763977051
2019-04-24 22:46:18	86667	201.421813964844	-0.302276611328125	0.0476205572485924	0.0577166825532913	1.57382202148438	6.26058673858643	16.5676044275046	112.642974853516
2019-04-24 22:46:18	86834	201.422500610352	-0.3011474609375	0.0477546900510788	0.0578679591417313	1.58026123046875	6.26265144348145	16.587947302385	112.785011291504
2019-04-24 22:46:18	87000	201.423568725586	-0.29986572265625	0.0477008000016212	0.0578093566000462	1.58401489257812	6.2637357711792	16.603297708726	112.893455505371
2019-04-24 22:46:19	87167	201.425811767578	-0.298980712890625	0.0475813373923302	0.0576769895851612	1.5809326171875	6.26366090774536	16.6269127352644	113.056777954102
2019-04-24 22:46:19	87334	201.427169799805	-0.29730224609375	0.0478483624756336	0.0579774677753448	1.5848388671875	6.26428365707397	16.6495178075764	113.216094970703
2019-04-24 22:46:19	87500	201.428985595703	-0.29656982421875	0.047762930393219	0.0578829236328602	1.56991577148438	6.26477336883545	16.6699526069408	113.357345581055
2019-04-24 22:46:19	87667	201.429748535156	-0.29461669921875	0.0471666529774666	0.0572189427912235	1.57513427734375	6.26587390899658	16.7016320209834	113.57861328125
2019-04-24 22:46:19	87834	201.430953979492	-0.2939453125	0.0478765107691288	0.0580131448805332	1.58328247070312	6.26651191711426	16.7326589020313	113.792335510254
2019-04-24 22:46:19	88000	201.432556152344	-0.29266357421875	0.0473656877875328	0.0574438534677029	1.57806396484375	6.2666482925415	16.7534638739821	113.937576293945
2019-04-24 22:46:20	88167	201.434265136719	-0.29034423828125	0.0475322641432285	0.0576329492032528	1.57537841796875	6.26642417907715	16.7799923278602	114.125648498535
2019-04-24 22:46:20	88334	201.435562133789	-0.289794921875	0.0471577681601048	0.057214979082346	1.57586669921875	6.26731872558594	16.8102408843501	114.332870483398
2019-04-24 22:46:20	88500	201.436584472656	-0.289154052734375	0.0478844568133354	0.0580280907452106	1.57772827148438	6.26775550842285	16.833725536979	114.495254516602
2019-04-24 22:46:20	88667	201.436431884766	-0.2882080078125	0.04764474183321	0.0577613450586796	1.57269287109375	6.26828718185425	16.8652426439338	114.712516784668
2019-04-24 22:46:20	88834	201.437835693359	-0.2872314453125	0.0480496883392334	0.0582151710987091	1.57669067382812	6.26802635192871	16.9032148946231	114.974304199219
2019-04-24 22:46:20	89000	201.438659667969	-0.2862548828125	0.0476068705320358	0.0577214621007442	1.57528686523438	6.26861619949341	16.9217219902054	115.103034973145
2019-04-24 22:46:21	89167	201.438232421875	-0.2841796875	0.0473001301288605	0.0573810935020447	1.58340454101562	6.26923370361328	16.9560681503881	115.343223571777
2019-04-24 22:46:21	89334	201.437637329102	-0.283355712890625	0.0482278093695641	0.0584191679954529	1.58700561523438	6.26858997344971	16.9741727788497	115.469818115234
2019-04-24 22:46:21	89500	201.436233520508	-0.282379150390625	0.0472794808447361	0.0573602393269539	1.58041381835938	6.26873397827148	16.9952896332652	115.615928649902
2019-04-24 22:46:21	89667	201.434188842773	-0.281890869140625	0.0479535236954689	0.0581144392490387	1.57778930664062	6.26795101165771	17.0208916571084	115.792236328125
2019-04-24 22:46:21	89834	201.433975219727	-0.280670166015625	0.0485273525118828	0.0587573610246181	1.589111328125	6.26662349700928	17.0212635991063	115.799240112305
2019-04-24 22:46:21	90000	201.433853149414	-0.279937744140625	0.0473408922553062	0.0574319288134575	1.58526611328125	6.26621532440186	17.0413609369879	115.937438964844
2019-04-24 22:46:22	90167	201.433929443359	-0.278472900390625	0.0477620139718056	0.057904664427042	1.58352661132812	6.26597166061401	17.0413602212266	115.942596435547
2019-04-24 22:46:22	90334	201.434356689453	-0.278045654296875	0.0475059673190117	0.0576188862323761	1.57476806640625	6.26470565795898	17.0575875517546	116.054206848145
2019-04-24 22:46:22	90500	201.435638427734	-0.276702880859375	0.0476059131324291	0.0577323436737061	1.57376098632812	6.26443719863892	17.0615356495857	116.085578918457
2019-04-24 22:46:22	90667	201.435989379883	-0.2752685546875	0.0467742532491684	0.0568038448691368	1.5692138671875	6.26435852050781	17.0774323073012	116.197814941406
2019-04-24 22:46:22	90834	201.437088012695	-0.275177001953125	0.0471967197954655	0.0572765804827213	1.57546997070312	6.26492357254028	17.0993345381444	116.347480773926
2019-04-24 22:46:22	91000	201.438217163086	-0.273712158203125	0.0475483648478985	0.0576717108488083	1.573974609375	6.26564502716064	17.1038320888796	116.383209228516
2019-04-24 22:46:23	91167	201.439346313477	-0.273529052734375	0.0473452806472778	0.0574447959661484	1.57723999023438	6.26611566543579	17.137748830906	116.614440917969
2019-04-24 22:46:23	91334	201.439544677734	-0.272491455078125	0.0473423711955547	0.0574428327381611	1.57171630859375	6.26503133773804	17.1510242510181	116.708213806152
2019-04-24 22:46:23	91500	201.438766479492	-0.27142333984375	0.0469862371683121	0.0570457354187965	1.57196044921875	6.2631139755249	17.1707026374432	116.84538269043
2019-04-24 22:46:23	91667	201.43879699707	-0.27099609375	0.0473389104008675	0.057440809905529	1.57638549804688	6.26224803924561	17.181850185713	116.922943115234
2019-04-24 22:46:23	91834	201.438293457031	-0.27044677734375	0.0484035313129425	0.058632105588913	1.5909423828125	6.26223087310791	17.2054059770434	117.085922241211
2019-04-24 22:46:23	92000	201.438842773438	-0.268829345703125	0.047081146389246	0.0571551211178303	1.59124755859375	6.26166582107544	17.2217056857963	117.201171875
2019-04-24 22:46:24	92167	201.439834594727	-0.2685546875	0.0475710071623325	0.0577034950256348	1.57608032226562	6.26125812530518	17.2335447321351	117.283050537109
2019-04-24 22:46:24	92334	201.440582275391	-0.266876220703125	0.0464690774679184	0.0564724989235401	1.564453125	6.26149749755859	17.2549579085377	117.433494567871
2019-04-24 22:46:24	92500	201.441757202148	-0.26580810546875	0.0477183982729912	0.057871799916029	1.56289672851562	6.26237201690674	17.2675095484355	117.523490905762
2019-04-24 22:46:24	92667	201.441299438477	-0.26593017578125	0.0474293828010559	0.0575483217835426	1.5718994140625	6.26287078857422	17.2754168386857	117.576667785645
2019-04-24 22:46:24	92834	201.440811157227	-0.2647705078125	0.0479689985513687	0.0581534244120121	1.5789794921875	6.26311779022217	17.3013835192771	117.757713317871
2019-04-24 22:46:24	93000	201.440567016602	-0.2645263671875	0.0477641262114048	0.057924572378397	1.57095336914062	6.2632908821106	17.3068823024004	117.795791625977
