"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.14,-0.0204589182216059,NA,NA,0.155157041873118,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.15,-0.0204669888979067,NA,NA,0.15513259140018,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.16,-0.0204746388384067,NA,NA,0.155108125332017,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.17,-0.0204814914836794,NA,NA,0.155083840330304,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.18,-0.0204871702742986,NA,NA,0.155059933056716,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.19,-0.0204912986508378,NA,NA,0.155036600172929,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.2,-0.0204935000538709,NA,NA,0.155014038340618,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.21,-0.0204933979239714,NA,NA,0.154992444221459,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.22,-0.020490615701713,NA,NA,0.154972014477129,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.23,-0.0204853639072069,NA,NA,0.154952170307623,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.24,-0.0204797608580391,NA,NA,0.154930108473665,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.25,-0.0204739847468925,NA,NA,0.154905962330244,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.26,-0.0204679744356871,NA,NA,0.154880199109451,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.27,-0.020461668786343,NA,NA,0.154853286043373,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.28,-0.0204550066607802,NA,NA,0.1548256903641,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.29,-0.0204479269209189,NA,NA,0.154797879303718,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.3,-0.0204403684286793,NA,NA,0.154770320094317,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.31,-0.0204322700459813,NA,NA,0.154743479967986,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.32,-0.020423570634745,NA,NA,0.154717826156813,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.33,-0.0204142090568907,NA,NA,0.154693825892886,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.34,-0.0204041241743383,NA,NA,0.154671946408294,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.35,-0.0203932548490081,NA,NA,0.154652654935125,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.36,-0.0203815379471733,NA,NA,0.154636416523578,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.37,-0.0203680567287846,NA,NA,0.154622586849828,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.38,-0.0203522977910755,NA,NA,0.154610322688245,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.39,-0.0203345680401983,NA,NA,0.15459953270723,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.4,-0.0203151743823055,NA,NA,0.154590125575182,NA,0.01
"Nunataryuk_WP4-1_STN0a_I20190420_R20200109_BECU_IOP-CTD.csv","STN0a","1_STN0a",68.50483,-134.14796,"2019-04-20 15:34",1,"test station",1.41,-0.0202944237235492,NA,NA,0.154582009960505,NA,0.01
