"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.14,10.5448029321888,NA,NA,0.160369588014181,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.15,10.5448105974194,NA,NA,0.160374432875244,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.16,10.5448058320241,NA,NA,0.160376676351889,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.17,10.5448175066624,NA,NA,0.16037332853182,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.18,10.5448460689111,NA,NA,0.160364968856264,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.19,10.5448750523729,NA,NA,0.16035104948477,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.2,10.5449136334808,NA,NA,0.16032955921509,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.21,10.5449581202648,NA,NA,0.160303441561854,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.22,10.5450004833344,NA,NA,0.160276261601864,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.23,10.5450326932993,NA,NA,0.160251584411917,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.24,10.5450614005816,NA,NA,0.160227947166113,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.25,10.5451029894591,NA,NA,0.160199564951661,NA,NA
