"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 06:00","2019","07","21","06:00","6,2","","3,7","","84","","30","","24","","","M","101,69","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 07:00","2019","07","21","07:00","6,3","","3,1","","80","","26","","22","","","M","101,72","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 08:00","2019","07","21","08:00","7,4","","4,0","","79","","24","","17","","","M","101,70","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 09:00","2019","07","21","09:00","7,9","","3,8","","75","","24","","17","","","M","101,70","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 10:00","2019","07","21","10:00","8,4","","4,3","","75","","22","","12","","","M","101,69","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 11:00","2019","07","21","11:00","8,7","","4,7","","76","","22","","13","","","M","101,67","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 12:00","2019","07","21","12:00","9,5","","4,3","","70","","20","","10","","","M","101,60","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 13:00","2019","07","21","13:00","10,0","","5,0","","71","","16","","7","","","M","101,52","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 14:00","2019","07","21","14:00","10,6","","5,8","","72","","12","","10","","","M","101,50","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 15:00","2019","07","21","15:00","11,3","","6,0","","70","","17","","19","","","M","101,46","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 16:00","2019","07","21","16:00","11,7","","6,5","","70","","17","","17","","","M","101,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 17:00","2019","07","21","17:00","12,0","","7,2","","72","","16","","10","","","M","101,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 18:00","2019","07","21","18:00","12,2","","7,8","","74","","12","","13","","","M","101,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 19:00","2019","07","21","19:00","12,1","","7,9","","75","","11","","8","","","M","101,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 20:00","2019","07","21","20:00","12,2","","8,2","","76","","10","","10","","","M","101,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 21:00","2019","07","21","21:00","11,8","","8,3","","79","","9","","14","","","M","101,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 22:00","2019","07","21","22:00","11,4","","8,3","","81","","7","","12","","","M","101,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 23:00","2019","07","21","23:00","10,0","","8,1","","88","","9","","16","","","M","101,47","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 00:00","2019","07","22","00:00","9,6","","8,1","","90","","9","","14","","","M","101,49","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 01:00","2019","07","22","01:00","10,0","","8,9","","93","","11","","14","","","M","101,52","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 02:00","2019","07","22","02:00","10,2","","9,6","","96","","12","","9","","","M","101,55","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 03:00","2019","07","22","03:00","10,5","","10,1","","97","","15","","10","","","M","101,53","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 04:00","2019","07","22","04:00","11,0","","10,5","","97","","16","","8","","","M","101,57","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 05:00","2019","07","22","05:00","11,8","","11,1","","95","","30","","19","","","M","101,57","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 06:00","2019","07","22","06:00","11,6","","9,7","","88","","31","","25","","","M","101,62","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 07:00","2019","07","22","07:00","11,4","","9,5","","88","","31","","19","","","M","101,63","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 08:00","2019","07","22","08:00","11,1","","9,3","","89","","30","","19","","","M","101,68","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 09:00","2019","07","22","09:00","11,0","","9,2","","89","","31","","14","","","M","101,72","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 10:00","2019","07","22","10:00","10,6","","9,6","","94","","31","","9","","","M","101,77","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 11:00","2019","07","22","11:00","10,7","","9,9","","95","","32","","4","","","M","101,75","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 12:00","2019","07","22","12:00","11,1","","10,1","","94","","32","","5","","","M","101,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 13:00","2019","07","22","13:00","11,3","","10,7","","96","","32","","7","","","M","101,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 14:00","2019","07","22","14:00","12,2","","11,1","","93","","31","","9","","","M","101,90","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 15:00","2019","07","22","15:00","13,1","","11,1","","87","","30","","8","","","M","101,88","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 16:00","2019","07","22","16:00","13,9","","11,5","","86","","32","","11","","","M","101,90","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 17:00","2019","07","22","17:00","13,5","","11,2","","86","","35","","11","","","M","101,90","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 18:00","2019","07","22","18:00","13,4","","10,3","","82","","35","","12","","","M","101,88","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 19:00","2019","07","22","19:00","13,3","","10,7","","84","","33","","9","","","M","101,88","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 20:00","2019","07","22","20:00","12,6","","10,1","","84","","35","","10","","","M","101,87","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 21:00","2019","07","22","21:00","12,7","","10,4","","86","","35","","12","","","M","101,89","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 22:00","2019","07","22","22:00","12,2","","9,9","","86","","5","","8","","","M","101,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-22 23:00","2019","07","22","23:00","11,4","","9,3","","87","","4","","13","","","M","101,88","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 00:00","2019","07","23","00:00","11,0","","8,8","","86","","5","","12","","","M","101,90","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 01:00","2019","07","23","01:00","11,0","","9,2","","89","","3","","11","","","M","101,91","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 02:00","2019","07","23","02:00","11,1","","9,4","","89","","6","","11","","","M","101,93","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 03:00","2019","07","23","03:00","10,6","","8,6","","87","","7","","16","","","M","101,96","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 04:00","2019","07","23","04:00","10,3","","8,3","","87","","7","","16","","","M","101,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 05:00","2019","07","23","05:00","10,1","","8,1","","87","","8","","16","","","M","101,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 06:00","2019","07","23","06:00","10,1","","8,5","","90","","9","","16","","","M","101,93","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 07:00","2019","07","23","07:00","10,3","","8,1","","86","","8","","20","","","M","101,93","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 08:00","2019","07","23","08:00","10,0","","7,6","","85","","9","","23","","","M","101,94","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 09:00","2019","07","23","09:00","10,1","","7,5","","84","","9","","25","","","M","101,93","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 10:00","2019","07","23","10:00","10,5","","7,7","","83","","10","","21","","","M","101,98","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 11:00","2019","07","23","11:00","10,8","","7,5","","80","","9","","23","","","M","101,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 12:00","2019","07","23","12:00","11,3","","7,9","","79","","10","","24","","","M","101,95","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 13:00","2019","07","23","13:00","12,0","","7,7","","75","","9","","24","","","M","101,92","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 14:00","2019","07","23","14:00","11,7","","7,6","","75","","8","","23","","","M","101,90","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 15:00","2019","07","23","15:00","11,6","","7,5","","76","","9","","24","","","M","101,86","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 16:00","2019","07","23","16:00","11,8","","7,7","","76","","8","","21","","","M","101,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 17:00","2019","07","23","17:00","12,4","","7,1","","70","","8","","26","","","M","101,82","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 18:00","2019","07","23","18:00","13,6","","7,3","","66","","8","","24","","","M","101,78","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 19:00","2019","07","23","19:00","13,4","","7,7","","68","","7","","29","","","M","101,74","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 20:00","2019","07","23","20:00","12,4","","7,3","","71","","7","","28","","","M","101,70","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 21:00","2019","07","23","21:00","11,6","","6,8","","72","","8","","28","","","M","101,69","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 22:00","2019","07","23","22:00","10,7","","6,0","","73","","8","","29","","","M","101,70","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-23 23:00","2019","07","23","23:00","10,3","","6,4","","77","","8","","27","","","M","101,72","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 00:00","2019","07","24","00:00","9,8","","5,8","","76","","7","","29","","","M","101,72","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 01:00","2019","07","24","01:00","9,4","","4,8","","73","","7","","25","","","M","101,71","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 02:00","2019","07","24","02:00","8,5","","5,0","","78","","7","","26","","","M","101,68","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 03:00","2019","07","24","03:00","8,0","","5,7","","86","","7","","22","","","M","101,67","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 04:00","2019","07","24","04:00","7,9","","5,9","","87","","8","","21","","","M","101,65","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 05:00","2019","07","24","05:00","8,2","","6,2","","87","","8","","27","","","M","101,64","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 06:00","2019","07","24","06:00","8,7","","6,5","","86","","8","","22","","","M","101,64","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 07:00","2019","07","24","07:00","9,1","","6,2","","82","","9","","29","","","M","101,58","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 08:00","2019","07","24","08:00","9,2","","6,3","","82","","8","","28","","","M","101,57","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 09:00","2019","07","24","09:00","9,1","","6,2","","82","","8","","28","","","M","101,57","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 10:00","2019","07","24","10:00","10,0","","6,0","","76","","8","","28","","","M","101,55","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 11:00","2019","07","24","11:00","10,8","","5,8","","71","","9","","30","","","M","101,52","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 12:00","2019","07","24","12:00","11,8","","6,2","","68","","8","","24","","","M","101,50","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 13:00","2019","07","24","13:00","12,3","","6,4","","67","","9","","24","","","M","101,48","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 14:00","2019","07","24","14:00","14,5","","5,9","","56","","9","","30","","","M","101,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 15:00","2019","07","24","15:00","15,8","","6,0","","52","","8","","33","","","M","101,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 16:00","2019","07","24","16:00","16,8","","5,8","","48","","8","","35","","","M","101,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 17:00","2019","07","24","17:00","16,8","","5,9","","48","","9","","33","","","M","101,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 18:00","2019","07","24","18:00","16,2","","5,3","","48","","8","","33","","","M","101,28","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 19:00","2019","07","24","19:00","16,3","","6,1","","50","","8","","33","","","M","101,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 20:00","2019","07","24","20:00","14,8","","6,0","","55","","8","","35","","","M","101,23","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 21:00","2019","07","24","21:00","14,0","","5,6","","57","","8","","35","","","M","101,23","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 22:00","2019","07","24","22:00","13,3","","6,0","","61","","8","","35","","","M","101,24","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-24 23:00","2019","07","24","23:00","11,9","","6,0","","67","","9","","33","","","M","101,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 00:00","2019","07","25","00:00","10,8","","6,0","","72","","9","","30","","","M","101,26","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 01:00","2019","07","25","01:00","9,7","","5,8","","77","","8","","27","","","M","101,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 02:00","2019","07","25","02:00","9,1","","5,1","","76","","9","","26","","","M","101,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 03:00","2019","07","25","03:00","8,9","","4,8","","76","","9","","29","","","M","101,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 04:00","2019","07","25","04:00","8,4","","3,9","","73","","10","","32","","","M","101,34","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 05:00","2019","07","25","05:00","7,9","","3,3","","73","","9","","30","","","M","101,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 06:00","2019","07","25","06:00","8,3","","3,0","","69","","9","","28","","","M","101,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 07:00","2019","07","25","07:00","8,8","","3,2","","68","","9","","27","","","M","101,34","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 08:00","2019","07","25","08:00","9,3","","2,8","","64","","8","","29","","","M","101,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 09:00","2019","07","25","09:00","10,4","","2,5","","58","","8","","32","","","M","101,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 10:00","2019","07","25","10:00","10,9","","2,0","","54","","9","","36","","","M","101,34","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 11:00","2019","07","25","11:00","11,3","","4,1","","61","","9","","35","","","M","101,37","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 12:00","2019","07","25","12:00","11,9","","4,5","","60","","9","","32","","","M","101,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 13:00","2019","07","25","13:00","12,4","","4,1","","57","","8","","31","","","M","101,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 14:00","2019","07","25","14:00","13,1","","3,7","","53","","9","","36","","","M","101,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 15:00","2019","07","25","15:00","13,5","","5,1","","57","","8","","32","","","M","101,29","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 16:00","2019","07","25","16:00","13,2","","4,2","","54","","7","","39","","","M","101,26","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 17:00","2019","07","25","17:00","13,2","","4,8","","56","","8","","34","","","M","101,23","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 18:00","2019","07","25","18:00","13,2","","4,9","","57","","8","","39","","","M","101,23","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 19:00","2019","07","25","19:00","12,9","","4,9","","58","","8","","34","","","M","101,22","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 20:00","2019","07","25","20:00","12,2","","5,0","","61","","8","","39","","","M","101,21","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 21:00","2019","07","25","21:00","11,1","","4,2","","62","","8","","40","","","M","101,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 22:00","2019","07","25","22:00","10,0","","4,1","","66","","8","","40","","","M","101,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-25 23:00","2019","07","25","23:00","8,9","","4,6","","74","","8","","30","","","M","101,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 00:00","2019","07","26","00:00","7,9","","4,3","","78","","8","","34","","","M","101,22","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 01:00","2019","07","26","01:00","7,1","","4,6","","84","","8","","31","","","M","101,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 02:00","2019","07","26","02:00","6,4","","4,5","","88","","8","","28","","","M","101,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 03:00","2019","07","26","03:00","6,2","","4,5","","89","","9","","27","","","M","101,26","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 04:00","2019","07","26","04:00","6,2","","4,7","","91","","9","","29","","","M","101,24","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 05:00","2019","07","26","05:00","6,4","","4,7","","89","","8","","28","","","M","101,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 06:00","2019","07","26","06:00","7,1","","5,0","","86","","8","","24","","","M","101,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 07:00","2019","07","26","07:00","8,1","","5,2","","82","","9","","33","","","M","101,16","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 08:00","2019","07","26","08:00","9,2","","5,8","","79","","10","","35","","","M","101,14","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 09:00","2019","07","26","09:00","11,2","","6,7","","73","","10","","32","","","M","101,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 10:00","2019","07","26","10:00","12,8","","6,7","","67","","11","","36","","","M","101,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 11:00","2019","07","26","11:00","13,9","","7,0","","63","","12","","37","","","M","101,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 12:00","2019","07","26","12:00","15,3","","7,1","","58","","11","","37","","","M","101,16","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 13:00","2019","07","26","13:00","15,9","","5,3","","49","","11","","42","","","M","101,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 14:00","2019","07","26","14:00","16,7","","5,9","","49","","10","","40","","","M","101,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 15:00","2019","07","26","15:00","17,2","","5,6","","46","","10","","38","","","M","101,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 16:00","2019","07","26","16:00","17,5","","5,8","","46","","10","","37","","","M","101,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 17:00","2019","07","26","17:00","17,4","","6,1","","47","","10","","32","","","M","101,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 18:00","2019","07","26","18:00","17,0","","4,6","","43","","8","","29","","","M","101,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 19:00","2019","07","26","19:00","16,0","","5,1","","48","","8","","33","","","M","101,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 20:00","2019","07","26","20:00","14,8","","5,6","","54","","8","","35","","","M","101,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 21:00","2019","07","26","21:00","13,3","","5,2","","58","","8","","35","","","M","101,21","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 22:00","2019","07","26","22:00","11,7","","4,9","","63","","8","","39","","","M","101,23","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-26 23:00","2019","07","26","23:00","10,6","","5,2","","69","","9","","32","","","M","101,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 00:00","2019","07","27","00:00","9,6","","5,7","","77","","9","","31","","","M","101,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 01:00","2019","07","27","01:00","8,8","","5,8","","81","","9","","31","","","M","101,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 02:00","2019","07","27","02:00","8,0","","5,8","","86","","9","","30","","","M","101,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 03:00","2019","07","27","03:00","7,7","","6,0","","89","","9","","24","","","M","101,38","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 04:00","2019","07","27","04:00","7,7","","6,1","","90","","10","","22","","","M","101,40","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 05:00","2019","07","27","05:00","7,7","","6,1","","90","","10","","23","","","M","101,40","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 06:00","2019","07","27","06:00","8,3","","6,4","","87","","11","","21","","","M","101,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 07:00","2019","07","27","07:00","9,5","","6,5","","82","","12","","23","","","M","101,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 08:00","2019","07","27","08:00","10,7","","6,3","","74","","12","","22","","","M","101,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 09:00","2019","07","27","09:00","12,2","","5,4","","63","","13","","22","","","M","101,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 10:00","2019","07","27","10:00","13,2","","5,7","","60","","13","","21","","","M","101,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 11:00","2019","07","27","11:00","14,4","","5,3","","54","","14","","22","","","M","101,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 12:00","2019","07","27","12:00","15,2","","4,1","","47","","14","","26","","","M","101,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 13:00","2019","07","27","13:00","15,8","","4,6","","47","","15","","25","","","M","101,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 14:00","2019","07","27","14:00","16,4","","5,1","","47","","11","","21","","","M","101,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 15:00","2019","07","27","15:00","16,9","","5,1","","45","","11","","27","","","M","101,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 16:00","2019","07","27","16:00","17,5","","4,7","","42","","11","","25","","","M","101,37","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 17:00","2019","07","27","17:00","17,4","","5,2","","44","","9","","24","","","M","101,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 18:00","2019","07","27","18:00","18,0","","5,3","","43","","9","","21","","","M","101,28","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 19:00","2019","07","27","19:00","17,7","","4,8","","42","","9","","22","","","M","101,26","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 20:00","2019","07","27","20:00","17,2","","6,0","","47","","8","","21","","","M","101,23","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 21:00","2019","07","27","21:00","15,9","","6,1","","52","","8","","18","","","M","101,22","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 22:00","2019","07","27","22:00","14,3","","6,6","","60","","8","","21","","","M","101,22","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-27 23:00","2019","07","27","23:00","12,6","","6,7","","67","","8","","18","","","M","101,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 00:00","2019","07","28","00:00","10,8","","7,7","","81","","9","","17","","","M","101,19","","","","","","ND"
