"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 08:00","2019","06","21","08:00","13,5","","6,7","","63","","15","","19","","","M","102,02","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 09:00","2019","06","21","09:00","14,8","","8,3","","65","","15","","19","","","M","101,98","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 10:00","2019","06","21","10:00","16,6","","9,7","","63","","16","","18","","","M","101,94","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 11:00","2019","06","21","11:00","17,8","","10,2","","61","","15","","19","","","M","101,88","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 12:00","2019","06","21","12:00","19,0","","10,5","","57","","16","","21","","","M","101,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 13:00","2019","06","21","13:00","18,9","","10,0","","56","","14","","26","","","M","101,77","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 14:00","2019","06","21","14:00","19,8","","10,5","","54","","14","","24","","","M","101,73","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 15:00","2019","06","21","15:00","20,5","","10,2","","51","","15","","25","","","M","101,68","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 16:00","2019","06","21","16:00","20,8","","9,6","","48","","14","","25","","","M","101,64","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 17:00","2019","06","21","17:00","21,2","","9,2","","46","","14","","21","","","M","101,58","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 18:00","2019","06","21","18:00","21,5","","8,5","","43","","14","","21","","","M","101,53","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 19:00","2019","06","21","19:00","21,8","","8,4","","42","","14","","20","","","M","101,46","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 20:00","2019","06","21","20:00","21,4","","8,7","","44","","14","","16","","","M","101,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 21:00","2019","06","21","21:00","20,7","","9,1","","47","","10","","19","","","M","101,37","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 22:00","2019","06","21","22:00","20,1","","8,3","","46","","11","","15","","","M","101,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 23:00","2019","06","21","23:00","18,4","","8,4","","52","","11","","16","","","M","101,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 00:00","2019","06","22","00:00","16,7","","8,2","","57","","12","","15","","","M","101,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 01:00","2019","06","22","01:00","15,0","","9,0","","67","","14","","13","","","M","101,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 02:00","2019","06","22","02:00","14,6","","9,6","","72","","14","","12","","","M","101,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 03:00","2019","06","22","03:00","13,8","","8,9","","72","","14","","13","","","M","101,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 04:00","2019","06","22","04:00","13,6","","8,7","","72","","14","","15","","","M","101,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 05:00","2019","06","22","05:00","13,6","","8,4","","71","","15","","15","","","M","101,34","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 06:00","2019","06","22","06:00","14,1","","8,4","","68","","15","","12","","","M","101,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 07:00","2019","06","22","07:00","15,6","","7,3","","58","","16","","14","","","M","101,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 08:00","2019","06","22","08:00","17,0","","6,4","","50","","16","","13","","","M","101,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 09:00","2019","06","22","09:00","18,3","","6,0","","44","","19","","12","","","M","101,37","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 10:00","2019","06","22","10:00","19,3","","5,4","","40","","20","","6","","","M","101,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 11:00","2019","06","22","11:00","20,0","","6,2","","40","","35","","7","","","M","101,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 12:00","2019","06","22","12:00","20,4","","7,4","","43","","35","","6","","","M","101,37","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 13:00","2019","06","22","13:00","20,4","","7,8","","44","","35","","13","","","M","101,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 14:00","2019","06","22","14:00","20,6","","5,8","","37","","35","","11","","","M","101,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 15:00","2019","06","22","15:00","21,1","","6,1","","37","","32","","11","","","M","101,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 16:00","2019","06","22","16:00","21,6","","7,2","","39","","33","","9","","","M","101,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 17:00","2019","06","22","17:00","20,9","","8,8","","45","","34","","11","","","M","101,38","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 18:00","2019","06","22","18:00","20,8","","8,8","","45","","35","","10","","","M","101,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 19:00","2019","06","22","19:00","20,0","","9,3","","50","","36","","13","","","M","101,37","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 20:00","2019","06","22","20:00","18,0","","10,8","","62","","2","","18","","","M","101,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 21:00","2019","06","22","21:00","18,2","","9,0","","54","","6","","13","","","M","101,40","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 22:00","2019","06","22","22:00","17,8","","10,9","","64","","1","","8","","","M","101,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-22 23:00","2019","06","22","23:00","16,1","","11,8","","76","","36","","10","","","M","101,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 00:00","2019","06","23","00:00","14,5","","12,4","","87","","35","","15","","","M","101,48","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 01:00","2019","06","23","01:00","12,7","","11,1","","90","","1","","14","","","M","101,52","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 02:00","2019","06","23","02:00","12,1","","10,6","","90","","3","","11","","","M","101,56","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 03:00","2019","06","23","03:00","11,8","","10,2","","90","","1","","16","","","M","101,58","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 04:00","2019","06","23","04:00","11,6","","9,9","","90","","1","","21","","","M","101,63","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 05:00","2019","06","23","05:00","11,5","","8,2","","80","","1","","21","","","M","101,68","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 06:00","2019","06","23","06:00","11,6","","8,5","","81","","1","","18","","","M","101,70","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 07:00","2019","06","23","07:00","11,1","","8,1","","82","","36","","19","","","M","101,73","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 08:00","2019","06","23","08:00","10,6","","8,3","","85","","35","","22","","","M","101,77","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 09:00","2019","06","23","09:00","10,5","","7,6","","82","","34","","20","","","M","101,80","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 10:00","2019","06","23","10:00","10,3","","7,5","","83","","35","","20","","","M","101,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 11:00","2019","06","23","11:00","9,6","","6,1","","78","","35","","24","","","M","101,84","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 12:00","2019","06","23","12:00","10,0","","6,0","","76","","35","","19","","","M","101,87","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 13:00","2019","06","23","13:00","9,3","","5,9","","79","","34","","21","","","M","101,90","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 14:00","2019","06","23","14:00","8,7","","5,7","","81","","35","","21","","","M","101,91","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 15:00","2019","06","23","15:00","9,0","","5,8","","80","","34","","19","","","M","101,90","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 16:00","2019","06","23","16:00","9,7","","5,8","","77","","34","","18","","","M","101,90","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 17:00","2019","06","23","17:00","9,9","","5,6","","75","","35","","19","","","M","101,88","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 18:00","2019","06","23","18:00","10,0","","5,2","","72","","35","","20","","","M","101,86","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 19:00","2019","06","23","19:00","10,1","","4,5","","68","","36","","18","","","M","101,82","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 20:00","2019","06","23","20:00","10,2","","1,2","","54","","2","","12","","","M","101,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 21:00","2019","06","23","21:00","10,3","","1,4","","54","","2","","9","","","M","101,75","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 22:00","2019","06","23","22:00","9,5","","3,1","","64","","3","","14","","","M","101,70","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-23 23:00","2019","06","23","23:00","8,9","","2,6","","65","","5","","9","","","M","101,70","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 00:00","2019","06","24","00:00","8,1","","3,4","","72","","3","","11","","","M","101,69","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 01:00","2019","06","24","01:00","7,6","","3,7","","76","","5","","10","","","M","101,66","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 02:00","2019","06","24","02:00","7,0","","4,3","","83","","8","","7","","","M","101,64","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 03:00","2019","06","24","03:00","7,2","","4,3","","82","","7","","8","","","M","101,61","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 04:00","2019","06","24","04:00","7,3","","4,6","","83","","8","","7","","","M","101,60","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 05:00","2019","06","24","05:00","7,7","","4,8","","81","","6","","7","","","M","101,56","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 06:00","2019","06","24","06:00","8,6","","4,7","","77","","7","","6","","","M","101,54","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 07:00","2019","06","24","07:00","9,0","","3,5","","69","","36","","4","","","M","101,53","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 08:00","2019","06","24","08:00","9,1","","4,1","","71","","34","","9","","","M","101,50","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 09:00","2019","06","24","09:00","9,6","","4,8","","72","","35","","7","","","M","101,48","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 10:00","2019","06","24","10:00","9,5","","5,3","","75","","33","","14","","","M","101,47","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 11:00","2019","06","24","11:00","9,8","","5,5","","74","","34","","16","","","M","101,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 12:00","2019","06","24","12:00","9,2","","5,6","","78","","33","","8","","","M","101,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 13:00","2019","06","24","13:00","9,2","","5,5","","77","","30","","15","","","M","101,46","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 14:00","2019","06","24","14:00","9,3","","5,3","","76","","30","","21","","","M","101,46","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 15:00","2019","06","24","15:00","9,5","","5,8","","78","","28","","17","","","M","101,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 16:00","2019","06","24","16:00","9,4","","5,6","","77","","29","","19","","","M","101,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 17:00","2019","06","24","17:00","9,3","","6,5","","83","","29","","22","","","M","101,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 18:00","2019","06","24","18:00","8,9","","6,6","","86","","29","","32","","","M","101,40","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 19:00","2019","06","24","19:00","9,1","","5,9","","80","","30","","31","","","M","101,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 20:00","2019","06","24","20:00","7,6","","5,5","","87","","30","","33","","","M","101,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 21:00","2019","06","24","21:00","7,0","","4,8","","86","","29","","34","","","M","101,40","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 22:00","2019","06","24","22:00","6,7","","4,5","","85","","30","","32","","","M","101,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-24 23:00","2019","06","24","23:00","5,8","","2,0","","77","","28","","35","","","M","101,47","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 00:00","2019","06","25","00:00","4,7","","1,7","","81","","31","","32","","","M","101,51","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 01:00","2019","06","25","01:00","3,8","","2,1","","89","","32","","30","","","M","101,55","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 02:00","2019","06","25","02:00","3,6","","0,9","","82","","32","","28","","","M","101,60","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 03:00","2019","06","25","03:00","3,5","","1,0","","84","","31","","30","","","M","101,61","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 04:00","2019","06","25","04:00","2,6","","1,1","","90","","32","","20","","","M","101,67","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 05:00","2019","06","25","05:00","2,4","","1,0","","91","","33","","26","","","M","101,70","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 06:00","2019","06","25","06:00","2,6","","0,2","","84","","33","","29","","","M","101,73","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 07:00","2019","06","25","07:00","2,9","","-0,1","","81","","32","","28","","","M","101,77","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 08:00","2019","06","25","08:00","3,4","","1,0","","84","","31","","31","","","M","101,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 09:00","2019","06","25","09:00","3,6","","1,2","","85","","30","","25","","","M","101,81","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 10:00","2019","06","25","10:00","3,4","","1,8","","89","","30","","28","","","M","101,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 11:00","2019","06","25","11:00","4,0","","1,4","","83","","30","","32","","","M","101,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 12:00","2019","06","25","12:00","3,8","","1,6","","86","","29","","34","","","M","101,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 13:00","2019","06","25","13:00","4,4","","1,1","","79","","31","","36","","","M","101,88","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 14:00","2019","06","25","14:00","4,2","","0,1","","75","","30","","39","","","M","101,93","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 15:00","2019","06","25","15:00","4,1","","-0,7","","71","","30","","34","","","M","101,98","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 16:00","2019","06","25","16:00","4,0","","0,2","","76","","31","","33","","","M","102,01","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 17:00","2019","06","25","17:00","3,7","","0,0","","76","","30","","31","","","M","102,03","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 18:00","2019","06","25","18:00","3,5","","0,4","","80","","30","","34","","","M","102,05","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 19:00","2019","06","25","19:00","3,7","","-0,3","","75","","29","","31","","","M","102,07","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 20:00","2019","06","25","20:00","3,5","","-0,3","","76","","29","","31","","","M","102,10","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 21:00","2019","06","25","21:00","3,2","","-0,3","","78","","29","","34","","","M","102,12","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 22:00","2019","06","25","22:00","3,2","","-0,1","","79","","28","","26","","","M","102,14","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-25 23:00","2019","06","25","23:00","3,1","","-0,1","","80","","30","","26","","","M","102,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 00:00","2019","06","26","00:00","3,0","","0,3","","82","","29","","31","","","M","102,16","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 01:00","2019","06","26","01:00","3,1","","0,7","","85","","29","","30","","","M","102,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 02:00","2019","06","26","02:00","2,9","","-0,1","","81","","29","","32","","","M","102,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 03:00","2019","06","26","03:00","3,2","","0,6","","83","","27","","32","","","M","102,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 04:00","2019","06","26","04:00","2,7","","0,3","","84","","29","","33","","","M","102,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 05:00","2019","06","26","05:00","2,9","","-0,2","","80","","29","","32","","","M","102,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 06:00","2019","06","26","06:00","2,9","","-0,6","","78","","28","","32","","","M","102,16","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 07:00","2019","06","26","07:00","2,9","","0,5","","84","","29","","33","","","M","102,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 08:00","2019","06","26","08:00","3,1","","-0,1","","79","","29","","34","","","M","102,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 09:00","2019","06","26","09:00","3,0","","0,7","","85","","30","","34","","","M","102,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 10:00","2019","06","26","10:00","3,2","","0,3","","82","","29","","27","","","M","102,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 11:00","2019","06","26","11:00","3,4","","0,4","","81","","29","","26","","","M","102,21","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 12:00","2019","06","26","12:00","3,5","","0,5","","81","","28","","24","","","M","102,22","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 13:00","2019","06","26","13:00","3,7","","0,6","","80","","29","","27","","","M","102,24","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 14:00","2019","06","26","14:00","4,1","","1,3","","82","","29","","24","","","M","102,26","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 15:00","2019","06","26","15:00","4,4","","1,1","","79","","29","","29","","","M","102,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 16:00","2019","06","26","16:00","4,7","","1,3","","79","","30","","27","","","M","102,24","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 17:00","2019","06","26","17:00","4,4","","1,4","","81","","28","","27","","","M","102,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 18:00","2019","06","26","18:00","4,6","","1,3","","79","","28","","25","","","M","102,24","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 19:00","2019","06","26","19:00","4,5","","1,9","","83","","29","","22","","","M","102,23","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 20:00","2019","06","26","20:00","4,7","","1,9","","82","","30","","21","","","M","102,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 21:00","2019","06","26","21:00","4,7","","1,5","","80","","29","","18","","","M","102,21","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 22:00","2019","06","26","22:00","4,5","","1,6","","81","","30","","20","","","M","102,22","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-26 23:00","2019","06","26","23:00","4,6","","1,7","","82","","30","","18","","","M","102,22","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 00:00","2019","06","27","00:00","4,6","","1,7","","81","","29","","20","","","M","102,22","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 01:00","2019","06","27","01:00","4,3","","1,6","","82","","29","","20","","","M","102,21","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 02:00","2019","06","27","02:00","4,1","","1,8","","85","","28","","17","","","M","102,21","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 03:00","2019","06","27","03:00","3,9","","1,4","","83","","30","","14","","","M","102,21","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 04:00","2019","06","27","04:00","3,6","","1,6","","86","","34","","12","","","M","102,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 05:00","2019","06","27","05:00","3,3","","1,1","","86","","34","","5","","","M","102,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 06:00","2019","06","27","06:00","3,2","","1,3","","87","","36","","5","","","M","102,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 07:00","2019","06","27","07:00","3,2","","1,2","","87","","1","","4","","","M","102,12","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 08:00","2019","06","27","08:00","3,6","","1,4","","86","","25","","1","","","M","102,10","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 09:00","2019","06","27","09:00","4,0","","2,1","","87","","25","","2","","","M","102,10","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 10:00","2019","06","27","10:00","4,5","","2,3","","86","","32","","2","","","M","102,08","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 11:00","2019","06","27","11:00","5,3","","2,6","","83","","34","","7","","","M","102,04","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 12:00","2019","06","27","12:00","6,0","","3,0","","81","","36","","7","","","M","102,02","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 13:00","2019","06","27","13:00","7,1","","3,4","","77","","33","","9","","","M","102,00","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 14:00","2019","06","27","14:00","7,1","","3,6","","78","","34","","13","","","M","101,98","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 15:00","2019","06","27","15:00","7,4","","4,2","","80","","35","","17","","","M","101,96","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 16:00","2019","06","27","16:00","7,6","","4,1","","79","","35","","17","","","M","101,93","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 17:00","2019","06","27","17:00","7,6","","3,1","","73","","35","","18","","","M","101,92","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 18:00","2019","06","27","18:00","8,1","","2,9","","70","","35","","17","","","M","101,89","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 19:00","2019","06","27","19:00","7,8","","3,2","","73","","36","","18","","","M","101,86","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 20:00","2019","06","27","20:00","6,5","","3,8","","83","","35","","16","","","M","101,89","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 21:00","2019","06","27","21:00","5,3","","3,3","","87","","1","","19","","","M","101,86","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 22:00","2019","06","27","22:00","5,5","","2,4","","80","","36","","16","","","M","101,87","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-27 23:00","2019","06","27","23:00","3,9","","1,6","","85","","2","","21","","","M","101,88","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 00:00","2019","06","28","00:00","3,7","","1,6","","86","","2","","17","","","M","101,88","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 01:00","2019","06","28","01:00","3,1","","1,4","","89","","2","","17","","","M","101,90","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 02:00","2019","06","28","02:00","2,7","","1,3","","90","","2","","16","","","M","101,92","","","","","","ND"
