"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 00:00","2019","05","01","00:00","1,1","","-2,8","","75","","28","","28","","","M","101,85","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 01:00","2019","05","01","01:00","0,0","","-2,9","","80","","29","","28","","","M","101,84","","","","-6","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 02:00","2019","05","01","02:00","-1,1","","-2,9","","87","","30","","28","","","M","101,81","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 03:00","2019","05","01","03:00","-0,7","","-2,0","","91","","31","","24","","","M","101,83","","","","-7","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 04:00","2019","05","01","04:00","-0,8","","-1,4","","96","","31","","18","","","M","101,85","","","","-6","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 05:00","2019","05","01","05:00","-1,1","","-1,4","","98","","31","","18","","","M","101,85","","","","-6","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 06:00","2019","05","01","06:00","-1,8","","-2,1","","98","","33","","13","","","M","101,86","","","","-6","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 07:00","2019","05","01","07:00","-2,0","","-2,3","","98","","31","","18","","","M","101,85","","","","-7","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 08:00","2019","05","01","08:00","-2,3","","-2,6","","97","","30","","22","","","M","101,84","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 09:00","2019","05","01","09:00","-2,4","","-2,8","","97","","30","","22","","","M","101,84","","","","-9","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 10:00","2019","05","01","10:00","-2,2","","-3,0","","95","","31","","21","","","M","101,82","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 11:00","2019","05","01","11:00","-2,7","","-4,2","","89","","32","","31","","","M","101,85","","","","-10","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 12:00","2019","05","01","12:00","-2,9","","-4,6","","88","","34","","18","","","M","101,88","","","","-9","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 13:00","2019","05","01","13:00","-3,5","","-5,1","","89","","33","","18","","","M","101,89","","","","-9","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 14:00","2019","05","01","14:00","-3,2","","-4,5","","91","","33","","13","","","M","101,89","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 15:00","2019","05","01","15:00","-3,0","","-4,6","","89","","33","","17","","","M","101,92","","","","-9","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 16:00","2019","05","01","16:00","-1,8","","-4,5","","81","","34","","18","","","M","101,94","","","","-7","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 17:00","2019","05","01","17:00","-2,4","","-4,5","","85","","33","","17","","","M","101,95","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 18:00","2019","05","01","18:00","-2,6","","-4,7","","86","","33","","21","","","M","101,93","","","","-9","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 19:00","2019","05","01","19:00","-1,9","","-4,4","","84","","35","","15","","","M","101,94","","","","-7","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 20:00","2019","05","01","20:00","-2,7","","-4,4","","88","","34","","18","","","M","101,95","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 21:00","2019","05","01","21:00","-2,8","","-3,9","","92","","34","","15","","","M","101,97","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 22:00","2019","05","01","22:00","-5,5","","-6,6","","92","","6","","39","","","M","102,02","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-01 23:00","2019","05","01","23:00","-8,4","","-9,8","","89","","7","","41","","","M","102,10","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 00:00","2019","05","02","00:00","-9,7","","-11,6","","86","","7","","41","","","M","102,16","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 01:00","2019","05","02","01:00","-11,4","","-13,4","","85","","6","","30","","","M","102,24","","","","-21","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 02:00","2019","05","02","02:00","-13,5","","-15,3","","86","","6","","17","","","M","102,32","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 03:00","2019","05","02","03:00","-13,9","","-15,6","","87","","7","","17","","","M","102,35","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 04:00","2019","05","02","04:00","-14,6","","-16,3","","87","","5","","17","","","M","102,41","","","","-23","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 05:00","2019","05","02","05:00","-14,9","","-16,7","","86","","4","","11","","","M","102,43","","","","-21","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 06:00","2019","05","02","06:00","-16,2","","-18,1","","85","","5","","8","","","M","102,45","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 07:00","2019","05","02","07:00","-16,7","","-18,7","","85","","4","","8","","","M","102,44","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 08:00","2019","05","02","08:00","-17,2","","-19,3","","83","","6","","8","","","M","102,51","","","","-23","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 09:00","2019","05","02","09:00","-16,7","","-19,0","","82","","8","","4","","","M","102,53","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 10:00","2019","05","02","10:00","-14,3","","-17,4","","77","","5","","2","","","M","102,54","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 11:00","2019","05","02","11:00","-14,1","","-17,4","","76","","11","","2","","","M","102,53","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 12:00","2019","05","02","12:00","-12,5","","-15,9","","75","","12","","5","","","M","102,53","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 13:00","2019","05","02","13:00","-11,7","","-16,4","","68","","7","","5","","","M","102,54","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 14:00","2019","05","02","14:00","-12,0","","-15,9","","72","","6","","13","","","M","102,55","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 15:00","2019","05","02","15:00","-11,6","","-14,9","","76","","8","","21","","","M","102,54","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 16:00","2019","05","02","16:00","-10,6","","-14,6","","72","","8","","28","","","M","102,51","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 17:00","2019","05","02","17:00","-9,0","","-13,6","","69","","10","","26","","","M","102,49","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 18:00","2019","05","02","18:00","-7,9","","-12,8","","68","","10","","28","","","M","102,46","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 19:00","2019","05","02","19:00","-7,6","","-13,6","","62","","9","","31","","","M","102,43","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 20:00","2019","05","02","20:00","-7,7","","-13,9","","61","","9","","34","","","M","102,38","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 21:00","2019","05","02","21:00","-7,9","","-12,9","","67","","9","","35","","","M","102,35","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 22:00","2019","05","02","22:00","-7,9","","-12,9","","67","","10","","30","","","M","102,32","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-02 23:00","2019","05","02","23:00","-8,7","","-12,8","","72","","10","","37","","","M","102,27","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 00:00","2019","05","03","00:00","-8,7","","-13,2","","70","","10","","39","","","M","102,23","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 01:00","2019","05","03","01:00","-9,6","","-13,7","","72","","10","","39","","","M","102,25","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 02:00","2019","05","03","02:00","-8,8","","-13,5","","69","","11","","44","","","M","102,23","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 03:00","2019","05","03","03:00","-10,3","","-14,5","","71","","11","","30","","","M","102,26","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 04:00","2019","05","03","04:00","-10,1","","-14,5","","70","","11","","37","","","M","102,23","","","","-21","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 05:00","2019","05","03","05:00","-9,6","","-14,5","","67","","11","","41","","","M","102,20","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 06:00","2019","05","03","06:00","-11,7","","-15,2","","75","","10","","41","","","M","102,20","","","","-23","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 07:00","2019","05","03","07:00","-12,7","","-15,7","","77","","10","","28","","","M","102,24","","","","-23","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 08:00","2019","05","03","08:00","-12,9","","-15,9","","78","","9","","21","","","M","102,23","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 09:00","2019","05","03","09:00","-12,5","","-15,6","","78","","10","","26","","","M","102,21","","","","-22","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 10:00","2019","05","03","10:00","-11,2","","-14,8","","75","","10","","28","","","M","102,23","","","","-21","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 11:00","2019","05","03","11:00","-9,9","","-13,8","","73","","10","","30","","","M","102,21","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 12:00","2019","05","03","12:00","-8,5","","-13,0","","70","","10","","39","","","M","102,18","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 13:00","2019","05","03","13:00","-6,9","","-11,5","","70","","10","","37","","","M","102,13","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 14:00","2019","05","03","14:00","-6,0","","-11,1","","67","","9","","39","","","M","102,12","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 15:00","2019","05","03","15:00","-5,2","","-11,0","","64","","9","","41","","","M","102,12","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 16:00","2019","05","03","16:00","-4,2","","-10,6","","61","","8","","37","","","M","102,12","","","","-13","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 17:00","2019","05","03","17:00","-3,8","","-9,8","","63","","9","","39","","","M","102,08","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 18:00","2019","05","03","18:00","-3,5","","-7,9","","72","","8","","39","","","M","102,05","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 19:00","2019","05","03","19:00","-2,9","","-7,3","","72","","10","","37","","","M","102,00","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 20:00","2019","05","03","20:00","-1,3","","-8,7","","57","","11","","28","","","M","102,02","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 21:00","2019","05","03","21:00","-2,1","","-7,1","","69","","11","","44","","","M","101,95","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 22:00","2019","05","03","22:00","-2,5","","-7,1","","70","","12","","39","","","M","101,96","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-03 23:00","2019","05","03","23:00","-3,0","","-8,6","","65","","11","","55","","","M","101,88","","","","-13","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 00:00","2019","05","04","00:00","-4,0","","-8,9","","68","","12","","37","","","M","101,96","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 01:00","2019","05","04","01:00","-4,4","","-9,3","","68","","14","","35","","","M","101,99","","","","-13","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 02:00","2019","05","04","02:00","-4,8","","-9,5","","70","","12","","44","","","M","101,98","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 03:00","2019","05","04","03:00","-5,9","","-10,0","","73","","11","","34","","","M","102,01","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 04:00","2019","05","04","04:00","-6,7","","-10,5","","74","","11","","35","","","M","102,01","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 05:00","2019","05","04","05:00","-7,1","","-11,0","","74","","11","","31","","","M","102,02","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 06:00","2019","05","04","06:00","-7,5","","-11,2","","74","","11","","28","","","M","102,02","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 07:00","2019","05","04","07:00","-8,7","","-12,0","","77","","11","","22","","","M","102,03","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 08:00","2019","05","04","08:00","-8,6","","-12,0","","76","","10","","24","","","M","102,02","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 09:00","2019","05","04","09:00","-7,9","","-11,7","","74","","12","","21","","","M","102,04","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 10:00","2019","05","04","10:00","-4,9","","-10,5","","65","","13","","24","","","M","102,03","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 11:00","2019","05","04","11:00","-4,1","","-9,8","","64","","10","","11","","","M","102,04","","","","-9","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 12:00","2019","05","04","12:00","-6,3","","-10,5","","72","","7","","13","","","M","102,04","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 13:00","2019","05","04","13:00","-3,7","","-8,9","","67","","9","","11","","","M","102,01","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 14:00","2019","05","04","14:00","-2,1","","-7,8","","65","","7","","11","","","M","101,98","","","","-6","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 15:00","2019","05","04","15:00","0,0","","-7,3","","58","","3","","11","","","M","101,94","","","","-4","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 16:00","2019","05","04","16:00","-2,3","","-7,9","","66","","4","","18","","","M","101,95","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 17:00","2019","05","04","17:00","-2,0","","-7,6","","65","","4","","17","","","M","101,94","","","","-7","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 18:00","2019","05","04","18:00","-1,8","","-7,6","","65","","3","","17","","","M","101,91","","","","-7","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 19:00","2019","05","04","19:00","-3,7","","-7,4","","75","","6","","21","","","M","101,87","","","","-10","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 20:00","2019","05","04","20:00","-3,7","","-7,7","","74","","5","","18","","","M","101,84","","","","-10","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 21:00","2019","05","04","21:00","-4,7","","-7,9","","78","","5","","18","","","M","101,84","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 22:00","2019","05","04","22:00","-5,0","","-8,3","","78","","4","","15","","","M","101,83","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-04 23:00","2019","05","04","23:00","-6,4","","-8,7","","84","","2","","9","","","M","101,82","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 00:00","2019","05","05","00:00","-8,3","","-10,0","","87","","33","","8","","","M","101,80","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 01:00","2019","05","05","01:00","-9,9","","-11,0","","91","","35","","13","","","M","101,77","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 02:00","2019","05","05","02:00","-11,2","","-12,3","","91","","35","","9","","","M","101,77","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 03:00","2019","05","05","03:00","-11,7","","-12,7","","92","","33","","13","","","M","101,74","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 04:00","2019","05","05","04:00","-11,7","","-13,0","","90","","32","","11","","","M","101,74","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 05:00","2019","05","05","05:00","-11,2","","-12,5","","90","","30","","8","","","M","101,74","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 06:00","2019","05","05","06:00","-11,4","","-12,8","","89","","30","","5","","","M","101,74","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 07:00","2019","05","05","07:00","-11,2","","-12,6","","89","","1","","4","","","M","101,72","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 08:00","2019","05","05","08:00","-11,5","","-12,7","","90","","29","","8","","","M","101,70","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 09:00","2019","05","05","09:00","-11,7","","-13,0","","90","","26","","5","","","M","101,71","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 10:00","2019","05","05","10:00","-10,2","","-11,4","","90","","26","","8","","","M","101,69","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 11:00","2019","05","05","11:00","-8,4","","-9,9","","89","","34","","4","","","M","101,68","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 12:00","2019","05","05","12:00","-7,0","","-9,2","","84","","30","","5","","","M","101,65","","","","-10","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 13:00","2019","05","05","13:00","-5,8","","-9,4","","76","","32","","4","","","M","101,64","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 14:00","2019","05","05","14:00","-4,8","","-10,0","","67","","31","","8","","","M","101,60","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 15:00","2019","05","05","15:00","-3,8","","-10,3","","61","","32","","9","","","M","101,59","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 16:00","2019","05","05","16:00","-3,6","","-10,7","","58","","33","","9","","","M","101,56","","","","-7","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 17:00","2019","05","05","17:00","-3,8","","-10,7","","58","","36","","9","","","M","101,51","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 18:00","2019","05","05","18:00","-3,7","","-10,2","","60","","1","","11","","","M","101,46","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 19:00","2019","05","05","19:00","-2,7","","-9,0","","62","","3","","5","","","M","101,41","","","","-5","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 20:00","2019","05","05","20:00","-2,5","","-7,9","","66","","32","","9","","","M","101,35","","","","-6","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 21:00","2019","05","05","21:00","-3,2","","-7,5","","72","","4","","11","","","M","101,30","","","","-7","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 22:00","2019","05","05","22:00","-4,4","","-7,7","","78","","4","","13","","","M","101,28","","","","-9","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-05 23:00","2019","05","05","23:00","-6,4","","-8,9","","83","","4","","13","","","M","101,24","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 00:00","2019","05","06","00:00","-8,7","","-10,5","","87","","5","","13","","","M","101,22","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 01:00","2019","05","06","01:00","-10,4","","-11,6","","90","","4","","11","","","M","101,19","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 02:00","2019","05","06","02:00","-11,4","","-12,6","","91","","36","","9","","","M","101,16","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 03:00","2019","05","06","03:00","-12,0","","-13,3","","90","","36","","5","","","M","101,13","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 04:00","2019","05","06","04:00","-11,9","","-13,1","","91","","4","","9","","","M","101,10","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 05:00","2019","05","06","05:00","-11,9","","-13,2","","90","","6","","13","","","M","101,07","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 06:00","2019","05","06","06:00","-12,4","","-14,0","","88","","8","","11","","","M","101,05","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 07:00","2019","05","06","07:00","-12,2","","-13,8","","88","","5","","9","","","M","101,02","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 08:00","2019","05","06","08:00","-11,8","","-13,3","","88","","3","","8","","","M","100,98","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 09:00","2019","05","06","09:00","-10,9","","-12,4","","89","","5","","8","","","M","100,95","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 10:00","2019","05","06","10:00","-11,3","","-12,8","","89","","3","","11","","","M","100,91","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 11:00","2019","05","06","11:00","-10,1","","-11,5","","90","","1","","8","","","M","100,89","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 12:00","2019","05","06","12:00","-10,1","","-11,5","","90","","1","","8","","","M","100,85","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 13:00","2019","05","06","13:00","-9,1","","-10,4","","91","","35","","5","","","M","100,81","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 14:00","2019","05","06","14:00","-7,2","","-10,8","","75","","35","","5","","","M","100,82","","","","-10","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 15:00","2019","05","06","15:00","-7,3","","-11,8","","70","","3","","9","","","M","100,80","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 16:00","2019","05","06","16:00","-6,3","","-11,4","","67","","5","","5","","","M","100,79","","","","-9","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 17:00","2019","05","06","17:00","-7,0","","-11,1","","72","","2","","9","","","M","100,77","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 18:00","2019","05","06","18:00","-6,3","","-9,9","","76","","1","","15","","","M","100,72","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 19:00","2019","05","06","19:00","-5,3","","-9,4","","73","","3","","8","","","M","100,71","","","","-9","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 20:00","2019","05","06","20:00","-4,8","","-8,8","","73","","4","","9","","","M","100,69","","","","-9","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 21:00","2019","05","06","21:00","-6,7","","-8,8","","84","","8","","8","","","M","100,67","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 22:00","2019","05","06","22:00","-5,9","","-8,3","","83","","3","","4","","","M","100,64","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-06 23:00","2019","05","06","23:00","-5,8","","-8,2","","83","","30","","5","","","M","100,60","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-07 00:00","2019","05","07","00:00","-6,6","","-8,1","","89","","31","","8","","","M","100,57","","","","-10","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-07 01:00","2019","05","07","01:00","-6,2","","-7,2","","92","","35","","9","","","M","100,56","","","","-10","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-07 02:00","2019","05","07","02:00","-5,9","","-6,7","","94","","35","","13","","","M","100,53","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-07 03:00","2019","05","07","03:00","-5,4","","-6,0","","95","","36","","21","","","M","100,48","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-07 04:00","2019","05","07","04:00","-4,9","","-5,5","","96","","36","","17","","","M","100,52","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-07 05:00","2019","05","07","05:00","-4,5","","-5,1","","96","","35","","13","","","M","100,58","","","","-10","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-07 06:00","2019","05","07","06:00","-4,2","","-4,7","","96","","32","","26","","","M","100,62","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-07 07:00","2019","05","07","07:00","-7,0","","-7,9","","93","","30","","43","","","M","100,71","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-07 08:00","2019","05","07","08:00","-7,0","","-7,9","","93","","30","","43","","","M","100,77","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-07 09:00","2019","05","07","09:00","-6,9","","-7,8","","93","","31","","30","","","M","100,86","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-07 10:00","2019","05","07","10:00","-6,9","","-7,8","","93","","31","","34","","","M","100,92","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-07 11:00","2019","05","07","11:00","-6,6","","-8,1","","89","","30","","31","","","M","101,00","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-07 12:00","2019","05","07","12:00","-6,1","","-8,4","","84","","30","","34","","","M","101,07","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-07 13:00","2019","05","07","13:00","-5,8","","-8,6","","80","","29","","26","","","M","101,14","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-05-07 14:00","2019","05","07","14:00","-5,9","","-9,3","","77","","30","","35","","","M","101,20","","","","-15","","ND"
