"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-29 08:00","2019","09","29","08:00","-1,0","","-1,2","","98","","11","","7","","","M","101,29","","","","-4","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-29 09:00","2019","09","29","09:00","-1,2","","-1,4","","99","","16","","7","","","M","101,23","","","","-4","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-29 10:00","2019","09","29","10:00","0,1","","-0,6","","95","","14","","8","","","M","101,16","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-29 11:00","2019","09","29","11:00","1,4","","-0,2","","89","","14","","8","","","M","101,07","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-29 12:00","2019","09","29","12:00","2,0","","-0,6","","83","","15","","8","","","M","100,98","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-29 13:00","2019","09","29","13:00","3,2","","-0,4","","78","","16","","5","","","M","100,91","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-29 14:00","2019","09","29","14:00","3,4","","-0,2","","77","","17","","6","","","M","100,86","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-29 15:00","2019","09","29","15:00","3,9","","-0,3","","74","","15","","7","","","M","100,77","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-29 16:00","2019","09","29","16:00","4,5","","-0,6","","69","","16","","9","","","M","100,71","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-29 17:00","2019","09","29","17:00","4,7","","-0,6","","69","","15","","9","","","M","100,62","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-29 18:00","2019","09","29","18:00","4,5","","-0,9","","68","","15","","5","","","M","100,60","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-29 19:00","2019","09","29","19:00","4,1","","-0,2","","74","","12","","7","","","M","100,52","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-29 20:00","2019","09","29","20:00","3,6","","0,0","","78","","9","","4","","","M","100,48","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-29 21:00","2019","09","29","21:00","3,4","","0,2","","80","","9","","7","","","M","100,42","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-29 22:00","2019","09","29","22:00","3,6","","0,3","","79","","12","","4","","","M","100,36","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-29 23:00","2019","09","29","23:00","3,2","","0,3","","81","","0","","1","","","M","100,36","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 00:00","2019","09","30","00:00","3,2","","0,7","","83","","36","","5","","","M","100,32","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 01:00","2019","09","30","01:00","2,5","","0,6","","88","","16","","2","","","M","100,29","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 02:00","2019","09","30","02:00","1,5","","0,6","","94","","22","","7","","","M","100,28","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 03:00","2019","09","30","03:00","1,5","","0,5","","94","","23","","8","","","M","100,27","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 04:00","2019","09","30","04:00","2,5","","0,5","","86","","21","","7","","","M","100,22","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 05:00","2019","09","30","05:00","2,9","","1,0","","87","","15","","3","","","M","100,18","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 06:00","2019","09","30","06:00","2,8","","1,1","","88","","6","","3","","","M","100,18","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 07:00","2019","09","30","07:00","3,0","","1,5","","90","","14","","10","","","M","100,11","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 08:00","2019","09","30","08:00","3,0","","1,7","","91","","12","","5","","","M","100,09","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 09:00","2019","09","30","09:00","2,9","","2,1","","95","","15","","7","","","M","100,06","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 10:00","2019","09","30","10:00","3,7","","2,9","","94","","7","","5","","","M","100,08","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 11:00","2019","09","30","11:00","5,8","","4,1","","89","","17","","3","","","M","100,09","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 12:00","2019","09","30","12:00","7,3","","4,4","","82","","17","","4","","","M","100,08","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 13:00","2019","09","30","13:00","9,2","","5,1","","75","","13","","10","","","M","100,08","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 14:00","2019","09","30","14:00","9,2","","5,2","","76","","11","","9","","","M","100,13","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 15:00","2019","09","30","15:00","9,4","","5,0","","74","","15","","11","","","M","100,14","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 16:00","2019","09","30","16:00","9,6","","5,0","","73","","13","","9","","","M","100,17","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 17:00","2019","09","30","17:00","9,5","","5,0","","73","","7","","5","","","M","100,22","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 18:00","2019","09","30","18:00","12,2","","0,4","","44","","29","","16","","","M","100,24","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 19:00","2019","09","30","19:00","12,4","","-1,4","","38","","28","","20","","","M","100,29","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 20:00","2019","09","30","20:00","11,6","","-2,1","","38","","29","","15","","","M","100,33","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 21:00","2019","09","30","21:00","9,9","","-2,4","","42","","31","","13","","","M","100,42","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 22:00","2019","09","30","22:00","9,2","","-1,2","","48","","21","","14","","","M","100,42","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-09-30 23:00","2019","09","30","23:00","9,0","","-1,1","","49","","28","","6","","","M","100,51","","","","","","ND"
