"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-20 09:00","2019","04","20","09:00","-8,9","","-11,7","","80","","10","","16","","","M","100,99","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-20 10:00","2019","04","20","10:00","-8,1","","-10,4","","83","","9","","8","","","M","101,01","","","","-12","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-20 11:00","2019","04","20","11:00","-6,7","","-8,9","","85","","12","","14","","","M","101,01","","","","-12","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-20 12:00","2019","04","20","12:00","-5,8","","-7,7","","86","","13","","17","","","M","101,03","","","","-12","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-20 13:00","2019","04","20","13:00","-4,9","","-6,8","","86","","14","","17","","","M","101,03","","","","-11","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-20 14:00","2019","04","20","14:00","-4,4","","-6,0","","88","","12","","13","","","M","101,03","","","","-9","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-20 15:00","2019","04","20","15:00","-3,8","","-5,4","","89","","16","","12","","","M","101,05","","","","-8","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-20 16:00","2019","04","20","16:00","-3,7","","-6,0","","84","","17","","14","","","M","101,07","","","","-9","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-20 17:00","2019","04","20","17:00","-3,8","","-5,8","","86","","13","","12","","","M","101,06","","","","-8","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-20 18:00","2019","04","20","18:00","-3,5","","-5,5","","86","","12","","9","","","M","101,07","","","","-7","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-20 19:00","2019","04","20","19:00","-4,5","","-6,3","","87","","12","","12","","","M","101,07","","","","-9","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-20 20:00","2019","04","20","20:00","-5,6","","-7,2","","89","","12","","13","","","M","101,06","","","","-11","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-20 21:00","2019","04","20","21:00","-6,8","","-8,3","","89","","12","","15","","","M","101,05","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-20 22:00","2019","04","20","22:00","-7,7","","-9,0","","90","","13","","14","","","M","101,07","","","","-14","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-20 23:00","2019","04","20","23:00","-8,9","","-10,2","","91","","13","","14","","","M","101,10","","","","-15","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 00:00","2019","04","21","00:00","-8,5","","-9,8","","91","","13","","10","","","M","101,11","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 01:00","2019","04","21","01:00","-9,2","","-10,4","","91","","13","","6","","","M","101,14","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 02:00","2019","04","21","02:00","-9,8","","-11,2","","90","","12","","10","","","M","101,17","","","","-15","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 03:00","2019","04","21","03:00","-9,9","","-11,1","","91","","16","","8","","","M","101,19","","","","-14","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 04:00","2019","04","21","04:00","-10,6","","-11,7","","91","","15","","8","","","M","101,20","","","","-15","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 05:00","2019","04","21","05:00","-12,5","","-13,9","","89","","13","","3","","","M","101,21","","","","-14","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 06:00","2019","04","21","06:00","-12,5","","-14,0","","89","","15","","5","","","M","101,23","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 07:00","2019","04","21","07:00","-12,0","","-13,6","","88","","12","","8","","","M","101,23","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 08:00","2019","04","21","08:00","-11,0","","-12,5","","89","","11","","15","","","M","101,22","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 09:00","2019","04","21","09:00","-9,1","","-10,4","","90","","10","","12","","","M","101,22","","","","-15","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 10:00","2019","04","21","10:00","-6,3","","-7,3","","92","","11","","15","","","M","101,19","","","","-12","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 11:00","2019","04","21","11:00","-5,8","","-7,0","","91","","10","","14","","","M","101,18","","","","-11","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 12:00","2019","04","21","12:00","-3,5","","-6,2","","82","","11","","19","","","M","101,19","","","","-9","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 13:00","2019","04","21","13:00","-3,4","","-6,0","","82","","10","","22","","","M","101,18","","","","-10","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 14:00","2019","04","21","14:00","-2,4","","-5,0","","82","","10","","23","","","M","101,17","","","","-9","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 15:00","2019","04","21","15:00","-1,2","","-4,3","","79","","11","","21","","","M","101,16","","","","-7","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 16:00","2019","04","21","16:00","-1,2","","-3,8","","83","","10","","22","","","M","101,14","","","","-7","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 17:00","2019","04","21","17:00","-1,3","","-3,7","","84","","10","","23","","","M","101,12","","","","-7","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 18:00","2019","04","21","18:00","-1,7","","-3,8","","86","","9","","21","","","M","101,09","","","","-8","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 19:00","2019","04","21","19:00","-1,7","","-4,0","","84","","9","","22","","","M","101,06","","","","-8","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 20:00","2019","04","21","20:00","-2,8","","-4,7","","87","","9","","19","","","M","101,06","","","","-9","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 21:00","2019","04","21","21:00","-3,9","","-5,6","","88","","9","","25","","","M","101,04","","","","-11","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 22:00","2019","04","21","22:00","-5,8","","-7,4","","88","","9","","22","","","M","101,03","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-21 23:00","2019","04","21","23:00","-6,6","","-8,2","","88","","9","","24","","","M","101,02","","","","-14","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 00:00","2019","04","22","00:00","-7,5","","-9,2","","88","","9","","26","","","M","101,01","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 01:00","2019","04","22","01:00","-9,2","","-10,8","","88","","8","","25","","","M","101,01","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 02:00","2019","04","22","02:00","-9,4","","-11,2","","87","","8","","21","","","M","100,99","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 03:00","2019","04","22","03:00","-10,5","","-12,3","","87","","7","","18","","","M","100,97","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 04:00","2019","04","22","04:00","-10,7","","-12,6","","86","","6","","22","","","M","100,94","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 05:00","2019","04","22","05:00","-11,2","","-13,2","","85","","7","","23","","","M","100,90","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 06:00","2019","04","22","06:00","-11,1","","-13,2","","85","","7","","26","","","M","100,86","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 07:00","2019","04","22","07:00","-10,8","","-13,0","","84","","7","","21","","","M","100,83","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 08:00","2019","04","22","08:00","-11,0","","-13,5","","82","","7","","16","","","M","100,81","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 09:00","2019","04","22","09:00","-10,9","","-13,5","","81","","8","","14","","","M","100,80","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 10:00","2019","04","22","10:00","-9,1","","-11,9","","81","","6","","24","","","M","100,74","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 11:00","2019","04","22","11:00","-8,1","","-10,7","","81","","6","","30","","","M","100,70","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 12:00","2019","04","22","12:00","-7,5","","-9,9","","83","","5","","32","","","M","100,65","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 13:00","2019","04","22","13:00","-6,2","","-8,6","","83","","6","","35","","","M","100,61","","","","-15","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 14:00","2019","04","22","14:00","-6,0","","-8,3","","84","","6","","43","","","M","100,60","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 15:00","2019","04","22","15:00","-5,9","","-7,8","","86","","6","","42","","","M","100,57","","","","-15","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 16:00","2019","04","22","16:00","-5,8","","-7,5","","88","","6","","41","","","M","100,55","","","","-15","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 17:00","2019","04","22","17:00","-6,0","","-7,6","","89","","5","","51","","","M","100,52","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 18:00","2019","04","22","18:00","-6,0","","-7,6","","89","","5","","49","","","M","100,50","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 19:00","2019","04","22","19:00","-6,2","","-7,7","","89","","5","","46","","","M","100,49","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 20:00","2019","04","22","20:00","-6,6","","-8,0","","90","","5","","46","","","M","100,48","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 21:00","2019","04","22","21:00","-7,1","","-8,5","","90","","5","","45","","","M","100,50","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 22:00","2019","04","22","22:00","-7,7","","-9,0","","91","","5","","44","","","M","100,51","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-22 23:00","2019","04","22","23:00","-8,1","","-9,5","","90","","5","","44","","","M","100,55","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 00:00","2019","04","23","00:00","-8,4","","-9,8","","90","","5","","41","","","M","100,60","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 01:00","2019","04","23","01:00","-8,1","","-9,5","","90","","5","","48","","","M","100,57","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 02:00","2019","04","23","02:00","-7,8","","-9,1","","90","","5","","44","","","M","100,61","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 03:00","2019","04","23","03:00","-7,8","","-9,2","","90","","5","","49","","","M","100,61","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 04:00","2019","04","23","04:00","-8,2","","-9,6","","90","","6","","43","","","M","100,65","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 05:00","2019","04","23","05:00","-8,7","","-10,1","","89","","6","","52","","","M","100,67","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 06:00","2019","04","23","06:00","-8,8","","-10,3","","89","","6","","51","","","M","100,73","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 07:00","2019","04","23","07:00","-8,9","","-10,4","","89","","5","","52","","","M","100,77","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 08:00","2019","04","23","08:00","-8,9","","-10,5","","88","","5","","52","","","M","100,84","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 09:00","2019","04","23","09:00","-8,6","","-10,6","","86","","6","","53","","","M","100,93","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 10:00","2019","04","23","10:00","-8,7","","-10,7","","85","","6","","58","","","M","100,98","","","","-21","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 11:00","2019","04","23","11:00","-8,3","","-10,7","","83","","6","","57","","","M","101,05","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 12:00","2019","04","23","12:00","-8,1","","-10,4","","83","","6","","56","","","M","101,15","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 13:00","2019","04","23","13:00","-7,4","","-10,1","","81","","6","","55","","","M","101,23","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 14:00","2019","04","23","14:00","-7,5","","-9,9","","83","","6","","52","","","M","101,32","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 15:00","2019","04","23","15:00","-7,5","","-9,9","","83","","5","","54","","","M","101,40","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 16:00","2019","04","23","16:00","-8,4","","-10,4","","85","","5","","55","","","M","101,49","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 17:00","2019","04","23","17:00","-8,5","","-10,5","","86","","5","","52","","","M","101,58","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 18:00","2019","04","23","18:00","-8,9","","-11,1","","85","","6","","47","","","M","101,68","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 19:00","2019","04","23","19:00","-9,4","","-11,7","","84","","5","","46","","","M","101,78","","","","-21","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 20:00","2019","04","23","20:00","-10,0","","-12,5","","82","","5","","46","","","M","101,85","","","","-21","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 21:00","2019","04","23","21:00","-10,7","","-13,6","","80","","5","","42","","","M","101,92","","","","-22","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 22:00","2019","04","23","22:00","-11,6","","-14,1","","82","","5","","42","","","M","102,00","","","","-23","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-23 23:00","2019","04","23","23:00","-12,3","","-14,8","","82","","5","","41","","","M","102,08","","","","-24","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 00:00","2019","04","24","00:00","-12,9","","-15,5","","81","","5","","38","","","M","102,16","","","","-24","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 01:00","2019","04","24","01:00","-13,5","","-16,1","","81","","5","","35","","","M","102,25","","","","-25","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 02:00","2019","04","24","02:00","-14,1","","-16,6","","81","","5","","32","","","M","102,34","","","","-25","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 03:00","2019","04","24","03:00","-14,4","","-17,0","","81","","5","","35","","","M","102,41","","","","-26","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 04:00","2019","04","24","04:00","-15,4","","-18,2","","80","","6","","25","","","M","102,50","","","","-26","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 05:00","2019","04","24","05:00","-15,7","","-18,6","","79","","5","","32","","","M","102,56","","","","-27","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 06:00","2019","04","24","06:00","-15,8","","-18,6","","79","","4","","33","","","M","102,61","","","","-28","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 07:00","2019","04","24","07:00","-15,7","","-18,5","","80","","6","","23","","","M","102,70","","","","-26","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 08:00","2019","04","24","08:00","-14,9","","-17,8","","79","","5","","23","","","M","102,75","","","","-25","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 09:00","2019","04","24","09:00","-14,6","","-17,7","","77","","4","","18","","","M","102,81","","","","-23","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 10:00","2019","04","24","10:00","-13,4","","-16,7","","77","","7","","14","","","M","102,87","","","","-21","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 11:00","2019","04","24","11:00","-12,0","","-15,6","","75","","6","","18","","","M","102,90","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 12:00","2019","04","24","12:00","-10,4","","-14,8","","70","","6","","22","","","M","102,95","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 13:00","2019","04","24","13:00","-9,3","","-12,7","","76","","4","","22","","","M","103,01","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 14:00","2019","04","24","14:00","-8,4","","-12,2","","74","","5","","18","","","M","103,04","","","","-15","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 15:00","2019","04","24","15:00","-7,9","","-11,5","","76","","4","","19","","","M","103,05","","","","-15","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 16:00","2019","04","24","16:00","-7,6","","-11,0","","77","","2","","12","","","M","103,08","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 17:00","2019","04","24","17:00","-7,8","","-10,6","","80","","2","","9","","","M","103,10","","","","-12","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 18:00","2019","04","24","18:00","-7,4","","-10,1","","81","","32","","7","","","M","103,09","","","","-11","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 19:00","2019","04","24","19:00","-7,6","","-9,9","","84","","29","","8","","","M","103,09","","","","-12","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 20:00","2019","04","24","20:00","-7,9","","-11,0","","79","","1","","7","","","M","103,07","","","","-12","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 21:00","2019","04","24","21:00","-9,5","","-12,0","","82","","3","","7","","","M","103,06","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 22:00","2019","04","24","22:00","-11,1","","-13,2","","84","","3","","5","","","M","103,06","","","","-14","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-24 23:00","2019","04","24","23:00","-13,6","","-15,2","","87","","27","","3","","","M","103,06","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 00:00","2019","04","25","00:00","-15,8","","-17,5","","88","","27","","10","","","M","103,05","","","","-22","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 01:00","2019","04","25","01:00","-16,1","","-17,6","","88","","30","","6","","","M","103,03","","","","-21","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 02:00","2019","04","25","02:00","-17,6","","-19,5","","86","","23","","8","","","M","103,03","","","","-23","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 03:00","2019","04","25","03:00","-17,6","","-19,6","","85","","25","","9","","","M","103,03","","","","-24","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 04:00","2019","04","25","04:00","-18,8","","-20,9","","83","","24","","9","","","M","103,03","","","","-25","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 05:00","2019","04","25","05:00","-19,8","","-22,1","","82","","23","","10","","","M","103,00","","","","-27","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 06:00","2019","04","25","06:00","-19,2","","-21,4","","82","","23","","7","","","M","102,94","","","","-25","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 07:00","2019","04","25","07:00","-19,0","","-21,3","","82","","20","","4","","","M","102,93","","","","-22","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 08:00","2019","04","25","08:00","-18,4","","-20,6","","83","","20","","7","","","M","102,89","","","","-24","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 09:00","2019","04","25","09:00","-17,3","","-19,4","","83","","24","","8","","","M","102,90","","","","-23","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 10:00","2019","04","25","10:00","-15,8","","-17,8","","85","","25","","12","","","M","102,89","","","","-23","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 11:00","2019","04","25","11:00","-14,0","","-15,9","","86","","24","","8","","","M","102,87","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 12:00","2019","04","25","12:00","-12,2","","-13,9","","87","","25","","8","","","M","102,86","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 13:00","2019","04","25","13:00","-11,0","","-12,5","","88","","25","","10","","","M","102,85","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 14:00","2019","04","25","14:00","-10,1","","-11,5","","89","","27","","9","","","M","102,84","","","","-15","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 15:00","2019","04","25","15:00","-8,6","","-9,9","","90","","28","","12","","","M","102,85","","","","-14","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 16:00","2019","04","25","16:00","-7,9","","-9,2","","91","","28","","11","","","M","102,85","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 17:00","2019","04","25","17:00","-7,5","","-9,8","","84","","28","","14","","","M","102,86","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 18:00","2019","04","25","18:00","-7,2","","-9,5","","84","","29","","11","","","M","102,85","","","","-12","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 19:00","2019","04","25","19:00","-7,8","","-10,2","","83","","29","","11","","","M","102,84","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 20:00","2019","04","25","20:00","-8,0","","-12,1","","73","","27","","12","","","M","102,84","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 21:00","2019","04","25","21:00","-9,4","","-12,0","","82","","31","","11","","","M","102,83","","","","-15","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 22:00","2019","04","25","22:00","-11,6","","-13,4","","86","","32","","11","","","M","102,84","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-25 23:00","2019","04","25","23:00","-13,3","","-15,0","","87","","35","","5","","","M","102,86","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 00:00","2019","04","26","00:00","-14,5","","-16,0","","89","","36","","6","","","M","102,87","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 01:00","2019","04","26","01:00","-16,4","","-18,1","","87","","35","","2","","","M","102,89","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 02:00","2019","04","26","02:00","-17,1","","-19,0","","85","","33","","1","","","M","102,90","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 03:00","2019","04","26","03:00","-18,4","","-20,5","","84","","13","","1","","","M","102,92","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 04:00","2019","04","26","04:00","-18,7","","-20,9","","83","","10","","7","","","M","102,93","","","","-24","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 05:00","2019","04","26","05:00","-16,9","","-19,0","","84","","16","","5","","","M","102,95","","","","-21","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 06:00","2019","04","26","06:00","-16,1","","-18,1","","85","","18","","5","","","M","102,94","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 07:00","2019","04","26","07:00","-15,2","","-17,1","","85","","19","","9","","","M","102,95","","","","-21","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 08:00","2019","04","26","08:00","-14,9","","-16,8","","86","","20","","9","","","M","102,95","","","","-21","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 09:00","2019","04","26","09:00","-13,9","","-15,7","","86","","21","","8","","","M","102,93","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 10:00","2019","04","26","10:00","-13,2","","-14,9","","87","","24","","10","","","M","102,92","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 11:00","2019","04","26","11:00","-11,9","","-13,6","","88","","23","","15","","","M","102,91","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 12:00","2019","04","26","12:00","-11,2","","-12,8","","88","","23","","12","","","M","102,92","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 13:00","2019","04","26","13:00","-10,5","","-12,1","","89","","26","","15","","","M","102,93","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 14:00","2019","04","26","14:00","-9,9","","-11,5","","89","","25","","15","","","M","102,93","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 15:00","2019","04","26","15:00","-9,4","","-11,0","","88","","28","","18","","","M","102,94","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 16:00","2019","04","26","16:00","-9,3","","-11,1","","87","","28","","18","","","M","102,94","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 17:00","2019","04","26","17:00","-9,2","","-11,3","","85","","28","","21","","","M","102,95","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 18:00","2019","04","26","18:00","-9,9","","-12,4","","83","","32","","14","","","M","102,94","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 19:00","2019","04","26","19:00","-10,9","","-13,5","","82","","33","","13","","","M","102,92","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 20:00","2019","04","26","20:00","-11,1","","-13,2","","85","","31","","16","","","M","102,94","","","","-18","","ND"
