"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-21 15:00","2019","06","21","15:00","23,9","","7,3","","34","","17","","11","","","","100,51","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-21 16:00","2019","06","21","16:00","23,8","","6,3","","32","","19","","12","","","","100,47","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-21 17:00","2019","06","21","17:00","24,4","","7,2","","33","","17","","10","","","","100,41","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-21 18:00","2019","06","21","18:00","24,0","","6,5","","33","","17","","11","","","","100,35","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-21 19:00","2019","06","21","19:00","23,5","","6,0","","32","","18","","9","","","","100,29","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-21 20:00","2019","06","21","20:00","23,2","","6,8","","35","","18","","9","","","","100,24","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-21 21:00","2019","06","21","21:00","22,0","","6,4","","36","","18","","8","","","","100,21","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-21 22:00","2019","06","21","22:00","21,4","","6,2","","37","","18","","9","","","","100,18","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-21 23:00","2019","06","21","23:00","20,0","","6,0","","40","","17","","7","","","","100,17","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 00:00","2019","06","22","00:00","17,6","","5,3","","44","","13","","14","","","","100,19","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 01:00","2019","06","22","01:00","16,2","","4,7","","46","","13","","13","","","","100,17","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 02:00","2019","06","22","02:00","15,5","","3,8","","45","","12","","12","","","","100,19","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 03:00","2019","06","22","03:00","15,0","","2,2","","42","","13","","14","","","","100,20","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 04:00","2019","06","22","04:00","13,6","","3,3","","50","","11","","13","","","","100,19","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 05:00","2019","06","22","05:00","14,2","","2,9","","47","","12","","11","","","","100,19","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 06:00","2019","06","22","06:00","15,7","","2,9","","42","","13","","9","","","","100,18","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 07:00","2019","06","22","07:00","17,1","","3,4","","40","","16","","5","","","","100,18","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 08:00","2019","06","22","08:00","17,9","","3,1","","37","","16","","4","","","","100,18","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 09:00","2019","06","22","09:00","18,6","","2,3","","34","","23","","5","","","","100,19","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 10:00","2019","06","22","10:00","19,6","","1,8","","30","","22","","2","","","","100,18","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 11:00","2019","06","22","11:00","20,0","","2,5","","31","","25","","10","","","","100,17","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 12:00","2019","06","22","12:00","20,8","","2,1","","29","","1","","6","","","","100,18","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 13:00","2019","06","22","13:00","22,9","","0,9","","23","","9","","9","","","","100,17","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 14:00","2019","06","22","14:00","22,4","","-0,1","","22","","6","","11","","","","100,15","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 15:00","2019","06","22","15:00","23,0","","1,1","","23","","3","","10","","","","100,16","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 16:00","2019","06","22","16:00","23,3","","1,1","","23","","4","","12","","","","100,14","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 17:00","2019","06","22","17:00","23,4","","0,8","","22","","1","","16","","","","100,15","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 18:00","2019","06","22","18:00","23,3","","1,1","","23","","1","","18","","","","100,17","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 19:00","2019","06","22","19:00","22,9","","0,9","","23","","3","","16","","","","100,18","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 20:00","2019","06","22","20:00","22,6","","2,7","","27","","2","","17","","","","100,19","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 21:00","2019","06","22","21:00","21,9","","2,4","","28","","1","","19","","","","100,21","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 22:00","2019","06","22","22:00","21,3","","3,0","","30","","4","","17","","","","100,22","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-22 23:00","2019","06","22","23:00","19,6","","5,2","","39","","2","","11","","","","100,23","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 00:00","2019","06","23","00:00","18,1","","6,1","","45","","2","","14","","","","100,27","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 01:00","2019","06","23","01:00","16,9","","5,1","","45","","3","","13","","","","100,31","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 02:00","2019","06","23","02:00","15,5","","6,2","","54","","31","","8","","","","100,34","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 03:00","2019","06","23","03:00","14,0","","7,1","","63","","32","","11","","","","100,36","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 04:00","2019","06","23","04:00","12,3","","9,1","","81","","34","","17","","","","100,40","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 05:00","2019","06","23","05:00","12,8","","9,1","","78","","31","","9","","","","100,46","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 06:00","2019","06","23","06:00","13,2","","10,3","","83","","33","","8","","","","100,49","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 07:00","2019","06","23","07:00","13,3","","9,1","","76","","33","","15","","","","100,51","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 08:00","2019","06","23","08:00","14,4","","9,0","","70","","34","","16","","","","100,53","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 09:00","2019","06","23","09:00","15,4","","6,7","","56","","35","","17","","","","100,56","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 10:00","2019","06","23","10:00","16,6","","6,8","","52","","36","","19","","","","100,58","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 11:00","2019","06","23","11:00","16,8","","5,8","","48","","35","","16","","","","100,60","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 12:00","2019","06","23","12:00","17,7","","6,9","","49","","1","","14","","","","100,59","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 13:00","2019","06","23","13:00","18,0","","7,4","","50","","2","","17","","","","100,60","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 14:00","2019","06","23","14:00","17,9","","8,0","","52","","36","","17","","","","100,60","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 15:00","2019","06","23","15:00","18,5","","8,4","","52","","2","","21","","","","100,59","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 16:00","2019","06","23","16:00","17,8","","8,2","","53","","2","","13","","","","100,61","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 17:00","2019","06","23","17:00","18,0","","7,6","","50","","1","","16","","","","100,60","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 18:00","2019","06","23","18:00","18,1","","7,8","","51","","1","","15","","","","100,57","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 19:00","2019","06","23","19:00","17,8","","7,8","","52","","36","","13","","","","100,53","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 20:00","2019","06","23","20:00","17,4","","7,7","","53","","2","","12","","","","100,49","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 21:00","2019","06","23","21:00","16,3","","6,9","","54","","6","","15","","","","100,48","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 22:00","2019","06","23","22:00","15,4","","6,4","","55","","6","","11","","","","100,46","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-23 23:00","2019","06","23","23:00","14,4","","6,1","","58","","6","","7","","","","100,44","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 00:00","2019","06","24","00:00","12,3","","4,9","","61","","7","","8","","","","100,44","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 01:00","2019","06","24","01:00","10,8","","4,8","","67","","5","","13","","","","100,41","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 02:00","2019","06","24","02:00","10,1","","4,6","","69","","6","","13","","","","100,38","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 03:00","2019","06","24","03:00","10,5","","4,3","","66","","6","","12","","","","100,35","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 04:00","2019","06","24","04:00","10,4","","5,0","","69","","7","","9","","","","100,33","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 05:00","2019","06","24","05:00","10,5","","5,7","","72","","7","","11","","","","100,30","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 06:00","2019","06","24","06:00","10,8","","6,4","","75","","7","","8","","","","100,31","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 07:00","2019","06","24","07:00","11,2","","6,2","","72","","9","","6","","","","100,27","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 08:00","2019","06","24","08:00","12,4","","7,2","","71","","7","","4","","","","100,24","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 09:00","2019","06","24","09:00","10,7","","7,6","","81","","1","","8","","","","100,24","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 10:00","2019","06","24","10:00","10,8","","9,4","","91","","2","","10","","","","100,23","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 11:00","2019","06","24","11:00","10,8","","8,9","","88","","3","","8","","","","100,25","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 12:00","2019","06","24","12:00","10,9","","9,0","","88","","1","","6","","","","100,26","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 13:00","2019","06","24","13:00","10,7","","7,9","","83","","1","","7","","","","100,26","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 14:00","2019","06","24","14:00","8,7","","7,4","","92","","36","","15","","","","100,27","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 15:00","2019","06","24","15:00","8,7","","7,5","","92","","35","","13","","","","100,29","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 16:00","2019","06","24","16:00","8,6","","7,2","","91","","35","","11","","","","100,31","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 17:00","2019","06","24","17:00","8,6","","7,2","","91","","35","","12","","","","100,30","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 18:00","2019","06","24","18:00","8,9","","7,5","","91","","35","","12","","","","100,31","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 19:00","2019","06","24","19:00","9,2","","8,4","","95","","33","","7","","","","100,32","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 20:00","2019","06","24","20:00","9,0","","7,1","","88","","32","","15","","","","100,35","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 21:00","2019","06","24","21:00","8,4","","6,2","","86","","31","","15","","","","100,35","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 22:00","2019","06","24","22:00","8,2","","5,7","","84","","33","","17","","","","100,36","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-24 23:00","2019","06","24","23:00","7,0","","4,3","","83","","32","","20","","","","100,41","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 00:00","2019","06","25","00:00","5,9","","3,6","","85","","32","","18","","","","100,42","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 01:00","2019","06","25","01:00","5,1","","2,6","","84","","32","","15","","","","100,47","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 02:00","2019","06","25","02:00","4,7","","1,9","","82","","33","","17","","","","100,48","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 03:00","2019","06","25","03:00","4,2","","0,7","","78","","32","","19","","","","100,51","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 04:00","2019","06","25","04:00","3,7","","1,5","","86","","32","","16","","","","100,54","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 05:00","2019","06","25","05:00","2,6","","1,9","","95","","35","","17","","","","100,58","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 06:00","2019","06","25","06:00","2,5","","1,9","","96","","34","","14","","","","100,62","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 07:00","2019","06","25","07:00","3,0","","1,7","","91","","34","","14","","","","100,66","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 08:00","2019","06","25","08:00","3,5","","2,2","","91","","33","","15","","","","100,68","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 09:00","2019","06","25","09:00","3,8","","0,7","","80","","33","","18","","","","100,72","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 10:00","2019","06","25","10:00","4,6","","0,6","","75","","33","","14","","","","100,74","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 11:00","2019","06","25","11:00","4,9","","1,5","","79","","32","","16","","","","100,78","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 12:00","2019","06","25","12:00","5,5","","3,5","","87","","31","","13","","","","100,81","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 13:00","2019","06","25","13:00","6,5","","0,7","","67","","31","","18","","","","100,83","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 14:00","2019","06","25","14:00","6,8","","0,5","","64","","30","","18","","","","100,85","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 15:00","2019","06","25","15:00","7,1","","2,6","","73","","32","","20","","","","100,87","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 16:00","2019","06","25","16:00","6,9","","-0,6","","59","","32","","23","","","","100,92","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 17:00","2019","06","25","17:00","5,9","","0,0","","66","","31","","20","","","","100,96","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 18:00","2019","06","25","18:00","5,4","","-0,8","","64","","31","","22","","","","101,00","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 19:00","2019","06","25","19:00","4,8","","-0,6","","68","","31","","21","","","","101,02","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 20:00","2019","06","25","20:00","4,7","","-1,0","","67","","31","","19","","","","101,05","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 21:00","2019","06","25","21:00","4,8","","-0,5","","68","","32","","14","","","","101,07","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 22:00","2019","06","25","22:00","4,4","","-0,4","","71","","31","","14","","","","101,11","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-25 23:00","2019","06","25","23:00","4,1","","-0,4","","73","","30","","16","","","","101,12","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 00:00","2019","06","26","00:00","4,0","","-0,2","","74","","30","","17","","","","101,15","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 01:00","2019","06","26","01:00","3,8","","0,1","","77","","31","","15","","","","101,16","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 02:00","2019","06","26","02:00","2,9","","0,2","","82","","32","","12","","","","101,14","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 03:00","2019","06","26","03:00","3,8","","1,2","","83","","29","","12","","","","101,14","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 04:00","2019","06","26","04:00","4,2","","0,6","","78","","32","","9","","","","101,15","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 05:00","2019","06","26","05:00","4,6","","1,6","","81","","30","","8","","","","101,15","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 06:00","2019","06","26","06:00","5,0","","2,4","","83","","28","","9","","","","101,15","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 07:00","2019","06","26","07:00","5,1","","2,3","","82","","27","","14","","","","101,15","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 08:00","2019","06","26","08:00","6,4","","1,6","","72","","29","","22","","","","101,16","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 09:00","2019","06","26","09:00","6,9","","0,7","","65","","30","","24","","","","101,15","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 10:00","2019","06","26","10:00","7,1","","1,3","","67","","29","","18","","","","101,14","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 11:00","2019","06","26","11:00","7,6","","0,4","","61","","28","","23","","","","101,13","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 12:00","2019","06","26","12:00","8,2","","0,0","","56","","30","","28","","","","101,13","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 13:00","2019","06","26","13:00","9,5","","-0,6","","49","","29","","24","","","","101,12","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 14:00","2019","06","26","14:00","9,3","","-0,1","","52","","30","","19","","","","101,15","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 15:00","2019","06","26","15:00","10,4","","-0,7","","46","","28","","19","","","","101,12","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 16:00","2019","06","26","16:00","11,5","","0,1","","45","","28","","15","","","","101,12","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 17:00","2019","06","26","17:00","11,1","","-1,2","","42","","30","","21","","","","101,13","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 18:00","2019","06","26","18:00","10,3","","-0,8","","46","","29","","13","","","","101,13","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 19:00","2019","06","26","19:00","9,5","","-1,1","","48","","30","","8","","","","101,09","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 20:00","2019","06","26","20:00","9,2","","-0,7","","50","","30","","11","","","","101,09","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 21:00","2019","06","26","21:00","8,8","","-1,0","","50","","32","","10","","","","101,09","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 22:00","2019","06","26","22:00","8,1","","0,4","","59","","31","","11","","","","101,09","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-26 23:00","2019","06","26","23:00","7,4","","0,2","","60","","31","","5","","","","101,06","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 00:00","2019","06","27","00:00","7,1","","1,0","","65","","32","","8","","","","101,09","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 01:00","2019","06","27","01:00","6,7","","1,6","","70","","30","","8","","","","101,09","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 02:00","2019","06","27","02:00","6,3","","1,2","","70","","29","","7","","","","101,06","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 03:00","2019","06","27","03:00","6,0","","1,8","","75","","34","","5","","","","101,04","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 04:00","2019","06","27","04:00","5,7","","1,8","","76","","33","","7","","","","101,02","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 05:00","2019","06","27","05:00","6,1","","2,1","","76","","31","","3","","","","100,99","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 06:00","2019","06","27","06:00","6,5","","2,1","","73","","1","","2","","","","100,95","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 07:00","2019","06","27","07:00","6,8","","2,5","","74","","22","","3","","","","100,93","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 08:00","2019","06","27","08:00","7,2","","1,9","","69","","22","","3","","","","100,90","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 09:00","2019","06","27","09:00","8,6","","-1,6","","49","","35","","4","","","","100,87","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 10:00","2019","06","27","10:00","10,4","","-1,5","","44","","33","","4","","","","100,83","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 11:00","2019","06","27","11:00","11,0","","-0,4","","45","","28","","6","","","","100,81","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 12:00","2019","06","27","12:00","12,4","","0,3","","43","","28","","6","","","","100,77","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 13:00","2019","06","27","13:00","13,5","","1,5","","44","","25","","8","","","","100,75","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 14:00","2019","06","27","14:00","13,8","","0,0","","39","","29","","8","","","","100,72","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 15:00","2019","06","27","15:00","14,7","","-0,3","","36","","25","","10","","","","100,68","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 16:00","2019","06","27","16:00","15,3","","-2,7","","29","","31","","8","","","","100,64","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 17:00","2019","06","27","17:00","16,2","","-1,4","","30","","31","","7","","","","100,61","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 18:00","2019","06","27","18:00","15,7","","0,6","","36","","29","","14","","","","100,58","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 19:00","2019","06","27","19:00","15,8","","-1,9","","30","","30","","12","","","","100,56","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 20:00","2019","06","27","20:00","14,6","","-2,6","","30","","35","","13","","","","100,57","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 21:00","2019","06","27","21:00","13,9","","1,0","","41","","7","","13","","","","100,55","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 22:00","2019","06","27","22:00","13,8","","1,0","","41","","5","","8","","","","100,56","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-27 23:00","2019","06","27","23:00","11,7","","2,5","","53","","2","","15","","","","100,57","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 00:00","2019","06","28","00:00","8,7","","4,3","","74","","3","","13","","","","100,59","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 01:00","2019","06","28","01:00","6,6","","2,8","","77","","3","","9","","","","100,62","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 02:00","2019","06","28","02:00","5,8","","3,0","","82","","2","","16","","","","100,63","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 03:00","2019","06","28","03:00","5,2","","3,5","","89","","2","","15","","","","100,65","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 04:00","2019","06","28","04:00","4,0","","3,1","","94","","1","","14","","","","100,67","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 05:00","2019","06","28","05:00","3,0","","2,6","","98","","1","","15","","","","100,68","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 06:00","2019","06","28","06:00","3,7","","3,5","","98","","4","","4","","","","100,74","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 07:00","2019","06","28","07:00","4,4","","3,4","","93","","7","","3","","","","100,75","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 08:00","2019","06","28","08:00","6,2","","1,9","","74","","5","","2","","","","100,77","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 09:00","2019","06","28","09:00","7,9","","1,3","","63","","36","","6","","","","100,77","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 10:00","2019","06","28","10:00","8,8","","0,6","","56","","34","","6","","","","100,77","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 11:00","2019","06","28","11:00","10,0","","0,9","","53","","28","","5","","","","100,76","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 12:00","2019","06","28","12:00","11,2","","1,5","","51","","25","","9","","","","100,77","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 13:00","2019","06","28","13:00","12,0","","1,4","","48","","27","","11","","","","100,77","","","","","","ND"
