"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-21 21:00","2019","08","21","21:00","3,8","","3,5","","98","","31","","18","","","M","100,13","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-21 22:00","2019","08","21","22:00","3,8","","3,5","","98","","31","","21","","","M","100,12","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-21 23:00","2019","08","21","23:00","3,5","","3,3","","99","","31","","21","","","M","100,14","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 00:00","2019","08","22","00:00","3,0","","2,9","","99","","30","","18","","","M","100,14","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 01:00","2019","08","22","01:00","2,6","","2,5","","99","","31","","22","","","M","100,14","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 02:00","2019","08","22","02:00","2,5","","2,4","","99","","30","","17","","","M","100,12","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 03:00","2019","08","22","03:00","2,3","","2,1","","99","","28","","13","","","M","100,10","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 04:00","2019","08","22","04:00","2,2","","2,1","","99","","27","","15","","","M","100,09","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 05:00","2019","08","22","05:00","2,0","","1,9","","99","","28","","13","","","M","100,08","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 06:00","2019","08","22","06:00","1,1","","1,1","","99","","30","","8","","","M","100,07","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 07:00","2019","08","22","07:00","0,8","","0,7","","99","","30","","5","","","M","100,07","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 08:00","2019","08","22","08:00","0,4","","0,3","","99","","31","","9","","","M","100,06","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 09:00","2019","08","22","09:00","-0,2","","-0,3","","99","","21","","4","","","M","100,05","","","","-1","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 10:00","2019","08","22","10:00","1,3","","1,2","","99","","19","","4","","","M","100,04","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 11:00","2019","08","22","11:00","2,0","","1,9","","99","","21","","5","","","M","100,03","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 12:00","2019","08","22","12:00","3,9","","3,6","","98","","22","","11","","","M","99,99","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 13:00","2019","08","22","13:00","4,8","","3,3","","90","","21","","9","","","M","99,96","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 14:00","2019","08","22","14:00","6,2","","4,0","","86","","21","","11","","","M","99,89","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 15:00","2019","08","22","15:00","8,1","","3,3","","72","","25","","5","","","M","99,87","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 16:00","2019","08","22","16:00","10,3","","3,2","","62","","3","","2","","","M","99,85","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 17:00","2019","08","22","17:00","10,1","","3,9","","65","","5","","9","","","M","99,82","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 18:00","2019","08","22","18:00","8,3","","3,8","","74","","5","","9","","","M","99,79","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 19:00","2019","08","22","19:00","7,9","","6,1","","88","","13","","4","","","M","99,77","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 20:00","2019","08","22","20:00","7,1","","4,9","","86","","1","","9","","","M","99,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 21:00","2019","08","22","21:00","6,9","","4,1","","82","","1","","8","","","M","99,73","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 22:00","2019","08","22","22:00","6,7","","4,6","","86","","36","","8","","","M","99,72","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-22 23:00","2019","08","22","23:00","5,9","","4,2","","89","","36","","9","","","M","99,71","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 00:00","2019","08","23","00:00","5,5","","4,3","","92","","31","","2","","","M","99,69","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 01:00","2019","08","23","01:00","4,9","","3,8","","93","","31","","5","","","M","99,65","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 02:00","2019","08","23","02:00","4,8","","4,0","","94","","22","","4","","","M","99,62","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 03:00","2019","08","23","03:00","4,6","","4,1","","97","","20","","5","","","M","99,58","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 04:00","2019","08","23","04:00","4,3","","4,0","","97","","21","","5","","","M","99,55","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 05:00","2019","08","23","05:00","4,2","","3,9","","98","","19","","4","","","M","99,51","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 06:00","2019","08","23","06:00","4,1","","3,8","","98","","24","","5","","","M","99,48","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 07:00","2019","08","23","07:00","3,8","","3,5","","98","","22","","5","","","M","99,43","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 08:00","2019","08","23","08:00","3,8","","3,5","","98","","18","","8","","","M","99,38","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 09:00","2019","08","23","09:00","4,0","","3,7","","98","","20","","5","","","M","99,37","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 10:00","2019","08","23","10:00","4,2","","3,9","","98","","17","","5","","","M","99,33","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 11:00","2019","08","23","11:00","4,7","","4,4","","98","","18","","9","","","M","99,29","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 12:00","2019","08","23","12:00","5,1","","4,8","","97","","16","","4","","","M","99,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 13:00","2019","08","23","13:00","5,3","","4,8","","96","","16","","8","","","M","99,22","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 14:00","2019","08","23","14:00","5,6","","5,0","","96","","12","","5","","","M","99,22","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 15:00","2019","08","23","15:00","6,0","","5,1","","95","","8","","9","","","M","99,20","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 16:00","2019","08","23","16:00","6,0","","5,0","","93","","5","","8","","","M","99,19","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 17:00","2019","08","23","17:00","6,2","","4,9","","92","","8","","9","","","M","99,20","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 18:00","2019","08","23","18:00","6,9","","4,9","","87","","8","","4","","","M","99,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 19:00","2019","08","23","19:00","4,8","","3,3","","90","","33","","15","","","M","99,39","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 20:00","2019","08","23","20:00","5,1","","2,9","","86","","32","","28","","","M","99,45","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 21:00","2019","08","23","21:00","4,2","","2,4","","88","","32","","34","","","M","99,52","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 22:00","2019","08","23","22:00","4,2","","2,0","","86","","31","","41","","","M","99,52","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-23 23:00","2019","08","23","23:00","4,0","","1,6","","84","","31","","41","","","M","99,61","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 00:00","2019","08","24","00:00","3,6","","2,3","","91","","31","","41","","","M","99,67","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 01:00","2019","08","24","01:00","2,8","","1,3","","90","","31","","34","","","M","99,74","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 02:00","2019","08","24","02:00","2,3","","1,4","","94","","30","","28","","","M","99,82","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 03:00","2019","08","24","03:00","1,9","","0,5","","90","","31","","31","","","M","99,86","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 04:00","2019","08","24","04:00","1,6","","-0,6","","85","","30","","26","","","M","99,90","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 05:00","2019","08","24","05:00","1,2","","-0,2","","90","","29","","13","","","M","99,92","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 06:00","2019","08","24","06:00","1,0","","0,4","","96","","22","","11","","","M","99,93","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 07:00","2019","08","24","07:00","1,1","","0,6","","96","","24","","13","","","M","99,92","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 08:00","2019","08","24","08:00","1,1","","0,5","","96","","22","","15","","","M","99,90","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 09:00","2019","08","24","09:00","1,4","","0,8","","95","","21","","17","","","M","99,87","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 10:00","2019","08","24","10:00","1,8","","0,3","","89","","20","","24","","","M","99,85","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 11:00","2019","08","24","11:00","3,1","","0,9","","86","","20","","22","","","M","99,83","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 12:00","2019","08","24","12:00","3,4","","0,7","","82","","18","","26","","","M","99,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 13:00","2019","08","24","13:00","5,0","","1,5","","78","","20","","28","","","M","99,72","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 14:00","2019","08","24","14:00","6,5","","1,9","","73","","20","","30","","","M","99,71","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 15:00","2019","08","24","15:00","7,1","","2,2","","71","","22","","24","","","M","99,73","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 16:00","2019","08","24","16:00","7,7","","4,2","","79","","22","","21","","","M","99,77","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 17:00","2019","08","24","17:00","8,0","","3,6","","74","","24","","18","","","M","99,80","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 18:00","2019","08","24","18:00","8,4","","4,2","","75","","23","","24","","","M","99,85","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 19:00","2019","08","24","19:00","9,0","","4,9","","76","","26","","9","","","M","99,88","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 20:00","2019","08","24","20:00","8,0","","4,3","","77","","34","","5","","","M","99,87","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 21:00","2019","08","24","21:00","7,8","","4,5","","80","","10","","5","","","M","99,85","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 22:00","2019","08","24","22:00","7,9","","5,2","","83","","7","","4","","","M","99,84","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-24 23:00","2019","08","24","23:00","7,5","","4,6","","82","","15","","9","","","M","99,83","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 00:00","2019","08","25","00:00","7,2","","4,0","","80","","17","","11","","","M","99,80","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 01:00","2019","08","25","01:00","5,3","","3,1","","86","","22","","9","","","M","99,76","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 02:00","2019","08","25","02:00","4,3","","2,4","","87","","17","","11","","","M","99,71","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 03:00","2019","08","25","03:00","4,9","","2,6","","85","","23","","21","","","M","99,71","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 04:00","2019","08","25","04:00","4,6","","2,0","","84","","23","","21","","","M","99,69","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 05:00","2019","08","25","05:00","5,1","","2,5","","83","","24","","18","","","M","99,69","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 06:00","2019","08","25","06:00","5,2","","2,8","","85","","21","","18","","","M","99,67","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 07:00","2019","08","25","07:00","6,0","","2,4","","78","","24","","17","","","M","99,70","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 08:00","2019","08","25","08:00","6,4","","3,1","","79","","24","","11","","","M","99,76","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 09:00","2019","08","25","09:00","5,7","","3,1","","83","","28","","15","","","M","99,84","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 10:00","2019","08","25","10:00","5,8","","3,8","","87","","23","","9","","","M","99,88","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 11:00","2019","08","25","11:00","6,4","","4,1","","85","","22","","9","","","M","99,92","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 12:00","2019","08","25","12:00","8,2","","5,0","","80","","33","","5","","","M","99,93","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 13:00","2019","08","25","13:00","8,0","","4,3","","78","","35","","11","","","M","99,95","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 14:00","2019","08","25","14:00","7,9","","4,5","","79","","36","","11","","","M","99,98","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 15:00","2019","08","25","15:00","8,2","","5,0","","80","","36","","9","","","M","100,02","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 16:00","2019","08","25","16:00","7,5","","4,9","","84","","5","","11","","","M","100,06","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 17:00","2019","08","25","17:00","7,4","","5,3","","86","","6","","11","","","M","100,05","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 18:00","2019","08","25","18:00","7,7","","5,2","","84","","6","","13","","","M","100,05","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 19:00","2019","08","25","19:00","7,7","","5,1","","83","","4","","15","","","M","100,03","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 20:00","2019","08","25","20:00","7,8","","5,3","","85","","5","","15","","","M","100,03","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 21:00","2019","08","25","21:00","7,3","","5,6","","89","","4","","15","","","M","100,03","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 22:00","2019","08","25","22:00","7,1","","5,8","","91","","4","","11","","","M","100,04","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-25 23:00","2019","08","25","23:00","6,5","","5,8","","95","","28","","11","","","M","100,20","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 00:00","2019","08","26","00:00","6,0","","5,6","","97","","36","","8","","","M","100,18","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 01:00","2019","08","26","01:00","5,9","","5,6","","98","","19","","2","","","M","100,21","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 02:00","2019","08","26","02:00","5,7","","5,5","","98","","24","","8","","","M","100,24","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 03:00","2019","08","26","03:00","5,6","","5,4","","98","","19","","9","","","M","100,23","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 04:00","2019","08","26","04:00","5,6","","5,4","","99","","20","","11","","","M","100,20","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 05:00","2019","08","26","05:00","5,6","","5,4","","98","","19","","8","","","M","100,16","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 06:00","2019","08","26","06:00","5,3","","5,1","","98","","17","","11","","","M","100,14","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 07:00","2019","08","26","07:00","5,2","","5,0","","98","","16","","8","","","M","100,15","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 08:00","2019","08","26","08:00","5,4","","5,2","","99","","17","","4","","","M","100,16","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 09:00","2019","08","26","09:00","5,0","","4,8","","99","","12","","4","","","M","100,18","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 10:00","2019","08","26","10:00","5,1","","4,9","","99","","23","","5","","","M","100,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 11:00","2019","08","26","11:00","5,0","","4,8","","99","","20","","8","","","M","100,26","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 12:00","2019","08","26","12:00","6,3","","6,1","","99","","24","","9","","","M","100,29","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 13:00","2019","08","26","13:00","8,3","","6,9","","91","","30","","11","","","M","100,33","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 14:00","2019","08","26","14:00","9,1","","5,2","","76","","35","","15","","","M","100,29","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 15:00","2019","08","26","15:00","8,6","","4,9","","77","","2","","13","","","M","100,29","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 16:00","2019","08","26","16:00","8,7","","4,3","","74","","2","","8","","","M","100,28","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 17:00","2019","08","26","17:00","7,8","","4,7","","81","","6","","13","","","M","100,24","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 18:00","2019","08","26","18:00","7,3","","4,9","","85","","6","","15","","","M","100,24","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 19:00","2019","08","26","19:00","7,3","","5,1","","86","","10","","21","","","M","100,19","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 20:00","2019","08","26","20:00","8,1","","5,9","","86","","6","","8","","","M","100,21","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 21:00","2019","08","26","21:00","7,1","","5,2","","88","","1","","22","","","M","100,24","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 22:00","2019","08","26","22:00","6,8","","5,8","","93","","36","","11","","","M","100,27","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-26 23:00","2019","08","26","23:00","6,6","","6,0","","96","","16","","9","","","M","100,29","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 00:00","2019","08","27","00:00","6,2","","5,7","","97","","18","","17","","","M","100,26","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 01:00","2019","08","27","01:00","6,1","","5,6","","97","","18","","21","","","M","100,21","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 02:00","2019","08","27","02:00","5,9","","5,5","","97","","18","","11","","","M","100,16","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 03:00","2019","08","27","03:00","5,8","","5,5","","98","","18","","11","","","M","100,10","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 04:00","2019","08","27","04:00","6,0","","5,6","","98","","18","","11","","","M","100,06","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 05:00","2019","08","27","05:00","6,5","","6,1","","98","","14","","9","","","M","100,01","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 06:00","2019","08","27","06:00","7,5","","6,7","","95","","11","","11","","","M","100,00","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 07:00","2019","08","27","07:00","6,3","","5,6","","95","","21","","15","","","M","99,98","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 08:00","2019","08","27","08:00","6,0","","5,4","","96","","22","","11","","","M","99,95","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 09:00","2019","08","27","09:00","6,6","","5,9","","95","","20","","11","","","M","99,92","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 10:00","2019","08","27","10:00","7,8","","6,6","","92","","20","","11","","","M","99,91","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 11:00","2019","08","27","11:00","8,5","","7,2","","91","","23","","8","","","M","99,89","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 12:00","2019","08","27","12:00","9,4","","8,1","","92","","25","","11","","","M","99,89","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 13:00","2019","08","27","13:00","11,6","","8,5","","82","","34","","8","","","M","99,87","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 14:00","2019","08","27","14:00","12,7","","8,5","","76","","35","","9","","","M","99,87","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 15:00","2019","08","27","15:00","12,0","","8,6","","80","","35","","5","","","M","99,88","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 16:00","2019","08","27","16:00","12,2","","8,7","","80","","36","","4","","","M","99,92","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 17:00","2019","08","27","17:00","12,9","","8,6","","75","","30","","18","","","M","100,00","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 18:00","2019","08","27","18:00","9,1","","8,2","","94","","32","","21","","","M","100,07","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 19:00","2019","08","27","19:00","8,2","","7,3","","94","","32","","18","","","M","100,12","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 20:00","2019","08","27","20:00","6,5","","5,7","","95","","33","","11","","","M","100,18","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 21:00","2019","08","27","21:00","5,9","","5,3","","95","","35","","13","","","M","100,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 22:00","2019","08","27","22:00","4,7","","4,0","","95","","34","","15","","","M","100,30","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-27 23:00","2019","08","27","23:00","3,1","","2,3","","94","","32","","18","","","M","100,44","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 00:00","2019","08","28","00:00","1,1","","0,6","","96","","31","","17","","","M","100,57","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 01:00","2019","08","28","01:00","0,2","","-0,1","","98","","31","","13","","","M","100,67","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 02:00","2019","08","28","02:00","0,1","","-0,1","","99","","26","","9","","","M","100,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 03:00","2019","08","28","03:00","0,2","","0,0","","99","","25","","18","","","M","100,84","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 04:00","2019","08","28","04:00","0,4","","0,3","","99","","26","","15","","","M","100,88","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 05:00","2019","08","28","05:00","0,7","","0,6","","99","","27","","11","","","M","100,94","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 06:00","2019","08","28","06:00","1,1","","0,9","","99","","28","","17","","","M","101,01","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 07:00","2019","08","28","07:00","1,1","","1,0","","99","","26","","15","","","M","101,08","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 08:00","2019","08","28","08:00","1,0","","0,8","","99","","26","","13","","","M","101,11","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 09:00","2019","08","28","09:00","1,1","","0,9","","99","","26","","13","","","M","101,18","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 10:00","2019","08","28","10:00","1,1","","0,9","","99","","22","","13","","","M","101,21","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 11:00","2019","08","28","11:00","1,2","","1,0","","99","","22","","15","","","M","101,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 12:00","2019","08","28","12:00","1,6","","1,3","","98","","25","","13","","","M","101,28","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 13:00","2019","08","28","13:00","2,6","","2,2","","98","","26","","11","","","M","101,30","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 14:00","2019","08","28","14:00","2,9","","2,0","","93","","24","","15","","","M","101,35","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 15:00","2019","08","28","15:00","3,1","","2,0","","93","","23","","17","","","M","101,38","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 16:00","2019","08","28","16:00","4,4","","2,0","","84","","25","","17","","","M","101,42","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 17:00","2019","08","28","17:00","4,9","","2,0","","81","","32","","9","","","M","101,45","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 18:00","2019","08","28","18:00","5,0","","1,8","","80","","32","","15","","","M","101,46","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 19:00","2019","08","28","19:00","5,0","","1,7","","79","","32","","11","","","M","101,51","","","","","","ND"
