"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 01:00","2019","08","28","01:00","2,8","","1,6","","92","","31","","27","","","M","101,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 02:00","2019","08","28","02:00","3,0","","0,5","","84","","30","","27","","","M","101,22","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 03:00","2019","08","28","03:00","2,2","","0,2","","87","","31","","26","","","M","101,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 04:00","2019","08","28","04:00","2,2","","0,6","","89","","31","","26","","","M","101,38","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 05:00","2019","08","28","05:00","2,6","","0,8","","88","","31","","27","","","M","101,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 06:00","2019","08","28","06:00","3,0","","1,4","","89","","29","","32","","","M","101,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 07:00","2019","08","28","07:00","3,2","","1,6","","89","","29","","34","","","M","101,51","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 08:00","2019","08","28","08:00","3,5","","1,7","","88","","29","","35","","","M","101,55","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 09:00","2019","08","28","09:00","3,6","","1,7","","87","","29","","35","","","M","101,60","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 10:00","2019","08","28","10:00","3,4","","2,1","","91","","28","","28","","","M","101,66","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 11:00","2019","08","28","11:00","3,4","","1,8","","89","","27","","32","","","M","101,71","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 12:00","2019","08","28","12:00","3,9","","1,8","","86","","28","","32","","","M","101,75","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 13:00","2019","08","28","13:00","3,6","","1,3","","85","","29","","31","","","M","101,81","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 14:00","2019","08","28","14:00","4,0","","1,7","","85","","29","","28","","","M","101,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 15:00","2019","08","28","15:00","4,1","","1,5","","83","","29","","26","","","M","101,89","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 16:00","2019","08","28","16:00","4,8","","0,9","","76","","28","","28","","","M","101,93","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 17:00","2019","08","28","17:00","4,8","","1,7","","80","","29","","29","","","M","101,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 18:00","2019","08","28","18:00","4,4","","2,2","","85","","29","","22","","","M","102,00","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 19:00","2019","08","28","19:00","4,2","","1,8","","84","","30","","27","","","M","102,02","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 20:00","2019","08","28","20:00","3,9","","1,9","","87","","30","","28","","","M","102,04","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 21:00","2019","08","28","21:00","4,1","","1,9","","85","","30","","22","","","M","102,06","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 22:00","2019","08","28","22:00","4,0","","2,0","","87","","30","","22","","","M","102,07","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 23:00","2019","08","28","23:00","3,3","","2,0","","91","","33","","13","","","M","102,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 00:00","2019","08","29","00:00","3,2","","2,0","","92","","33","","14","","","M","102,12","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 01:00","2019","08","29","01:00","3,0","","1,4","","89","","33","","12","","","M","102,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 02:00","2019","08","29","02:00","3,2","","1,2","","86","","32","","12","","","M","102,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 03:00","2019","08","29","03:00","3,0","","0,9","","86","","33","","10","","","M","102,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 04:00","2019","08","29","04:00","2,9","","1,1","","88","","34","","8","","","M","102,21","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 05:00","2019","08","29","05:00","2,7","","0,8","","87","","2","","4","","","M","102,24","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 06:00","2019","08","29","06:00","2,7","","1,1","","89","","34","","4","","","M","102,26","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 07:00","2019","08","29","07:00","2,9","","0,5","","84","","33","","11","","","M","102,27","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 08:00","2019","08","29","08:00","2,6","","-0,4","","81","","34","","11","","","M","102,30","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 09:00","2019","08","29","09:00","3,2","","-0,6","","76","","1","","6","","","M","102,29","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 10:00","2019","08","29","10:00","3,4","","0,0","","79","","3","","8","","","M","102,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 11:00","2019","08","29","11:00","3,5","","-1,5","","70","","1","","8","","","M","102,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 12:00","2019","08","29","12:00","3,5","","-1,6","","69","","30","","5","","","M","102,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 13:00","2019","08","29","13:00","4,1","","-1,2","","68","","31","","3","","","M","102,34","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 14:00","2019","08","29","14:00","4,1","","-1,8","","66","","31","","8","","","M","102,34","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 15:00","2019","08","29","15:00","4,5","","-1,4","","65","","33","","8","","","M","102,34","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 16:00","2019","08","29","16:00","4,7","","-0,9","","67","","36","","5","","","M","102,34","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 17:00","2019","08","29","17:00","4,9","","-0,5","","68","","35","","9","","","M","102,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 18:00","2019","08","29","18:00","5,3","","-0,8","","65","","10","","10","","","M","102,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 19:00","2019","08","29","19:00","5,1","","-0,6","","66","","12","","12","","","M","102,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 20:00","2019","08","29","20:00","5,2","","-0,6","","66","","14","","11","","","M","102,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 21:00","2019","08","29","21:00","4,9","","0,4","","72","","15","","11","","","M","102,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 22:00","2019","08","29","22:00","4,3","","1,4","","81","","21","","14","","","M","102,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-29 23:00","2019","08","29","23:00","3,6","","1,4","","86","","33","","11","","","M","102,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 00:00","2019","08","30","00:00","3,6","","1,4","","86","","32","","15","","","M","102,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 01:00","2019","08","30","01:00","3,4","","1,2","","86","","32","","19","","","M","102,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 02:00","2019","08","30","02:00","3,4","","0,5","","81","","31","","16","","","M","102,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 03:00","2019","08","30","03:00","2,5","","0,9","","89","","31","","18","","","M","102,38","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 04:00","2019","08","30","04:00","2,4","","0,1","","85","","31","","22","","","M","102,38","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 05:00","2019","08","30","05:00","2,2","","-0,1","","85","","30","","14","","","M","102,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 06:00","2019","08","30","06:00","1,8","","0,0","","87","","32","","17","","","M","102,40","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 07:00","2019","08","30","07:00","2,0","","-0,8","","82","","31","","15","","","M","102,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 08:00","2019","08","30","08:00","1,7","","-0,4","","86","","31","","17","","","M","102,40","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 09:00","2019","08","30","09:00","2,6","","-1,5","","74","","31","","14","","","M","102,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 10:00","2019","08","30","10:00","2,6","","-0,4","","80","","34","","12","","","M","102,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 11:00","2019","08","30","11:00","2,4","","0,0","","85","","32","","14","","","M","102,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 12:00","2019","08","30","12:00","2,5","","-0,8","","79","","31","","17","","","M","102,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 13:00","2019","08","30","13:00","2,6","","-1,0","","77","","32","","16","","","M","102,47","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 14:00","2019","08","30","14:00","3,1","","-1,0","","74","","32","","10","","","M","102,46","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 15:00","2019","08","30","15:00","3,0","","0,3","","82","","31","","15","","","M","102,47","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 16:00","2019","08","30","16:00","2,9","","1,0","","87","","33","","11","","","M","102,47","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 17:00","2019","08","30","17:00","3,1","","0,0","","80","","33","","11","","","M","102,47","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 18:00","2019","08","30","18:00","3,1","","-0,2","","79","","35","","12","","","M","102,46","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 19:00","2019","08","30","19:00","3,2","","-0,4","","77","","35","","12","","","M","102,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 20:00","2019","08","30","20:00","3,1","","0,2","","81","","34","","3","","","M","102,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 21:00","2019","08","30","21:00","2,2","","0,4","","88","","6","","5","","","M","102,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 22:00","2019","08","30","22:00","2,2","","0,6","","89","","8","","7","","","M","102,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-30 23:00","2019","08","30","23:00","2,1","","0,3","","88","","10","","8","","","M","102,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 00:00","2019","08","31","00:00","2,0","","0,7","","91","","10","","11","","","M","102,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 01:00","2019","08","31","01:00","2,0","","1,1","","94","","12","","10","","","M","102,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 02:00","2019","08","31","02:00","2,4","","1,4","","93","","13","","8","","","M","102,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 03:00","2019","08","31","03:00","2,3","","0,6","","89","","24","","14","","","M","102,38","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 04:00","2019","08","31","04:00","2,4","","1,2","","92","","26","","12","","","M","102,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 05:00","2019","08","31","05:00","","M","","M","","M","","M","","M","","M","","M","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 06:00","2019","08","31","06:00","","M","","M","","M","","M","","M","","M","","M","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 07:00","2019","08","31","07:00","2,3","","-0,1","","85","","28","","8","","","M","102,40","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 08:00","2019","08","31","08:00","2,2","","0,7","","90","","25","","8","","","M","102,40","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 09:00","2019","08","31","09:00","2,8","","0,4","","84","","24","","6","","","M","102,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 10:00","2019","08","31","10:00","2,8","","0,5","","85","","26","","9","","","M","102,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 11:00","2019","08","31","11:00","3,0","","0,6","","84","","34","","6","","","M","102,40","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 12:00","2019","08","31","12:00","3,5","","0,3","","79","","12","","6","","","M","102,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 13:00","2019","08","31","13:00","3,6","","0,3","","79","","7","","6","","","M","102,40","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 14:00","2019","08","31","14:00","4,0","","0,1","","76","","2","","4","","","M","102,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 15:00","2019","08","31","15:00","4,3","","0,3","","76","","35","","13","","","M","102,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 16:00","2019","08","31","16:00","4,6","","1,4","","80","","36","","12","","","M","102,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 17:00","2019","08","31","17:00","5,2","","1,0","","74","","11","","13","","","M","102,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 18:00","2019","08","31","18:00","5,4","","1,2","","74","","10","","15","","","M","102,34","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 19:00","2019","08","31","19:00","4,9","","1,3","","77","","7","","13","","","M","102,34","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 20:00","2019","08","31","20:00","4,9","","1,2","","77","","8","","16","","","M","102,34","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 21:00","2019","08","31","21:00","4,4","","1,2","","80","","9","","23","","","M","102,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 22:00","2019","08","31","22:00","3,6","","1,0","","83","","7","","23","","","M","102,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-31 23:00","2019","08","31","23:00","3,0","","1,0","","86","","7","","22","","","M","102,37","","","","","","ND"
