"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-27 10:00","2019","04","27","10:00","-12,0","","-13,8","","86","","25","","3","","","","101,95","","","","-14","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-27 11:00","2019","04","27","11:00","-10,3","","-11,9","","88","","32","","9","","","","101,96","","","","-15","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-27 12:00","2019","04","27","12:00","-9,5","","-11,0","","89","","29","","12","","","","101,97","","","","-15","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-27 13:00","2019","04","27","13:00","-8,1","","-10,0","","86","","30","","10","","","","101,97","","","","-13","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-27 14:00","2019","04","27","14:00","-7,9","","-10,6","","81","","31","","13","","","","101,99","","","","-14","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-27 15:00","2019","04","27","15:00","-6,3","","-10,2","","74","","29","","9","","","","101,99","","","","-11","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-27 16:00","2019","04","27","16:00","-4,7","","-9,8","","67","","27","","7","","","","101,96","","","","-8","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-27 17:00","2019","04","27","17:00","-4,0","","-10,6","","60","","25","","8","","","","101,96","","","","-7","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-27 18:00","2019","04","27","18:00","-3,2","","-10,1","","59","","28","","2","","","","101,93","","","","-4","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-27 19:00","2019","04","27","19:00","-2,8","","-9,9","","58","","14","","2","","","","101,92","","","","-4","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-27 20:00","2019","04","27","20:00","-2,1","","-8,9","","60","","16","","3","","","","101,91","","","","-3","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-27 21:00","2019","04","27","21:00","-2,9","","-9,4","","61","","12","","5","","","","101,88","","","","-5","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-27 22:00","2019","04","27","22:00","-4,3","","-9,9","","65","","10","","6","","","","101,85","","","","-7","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-27 23:00","2019","04","27","23:00","-6,0","","-10,4","","71","","9","","7","","","","101,83","","","","-9","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 00:00","2019","04","28","00:00","-6,1","","-10,1","","74","","8","","10","","","","101,81","","","","-11","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 01:00","2019","04","28","01:00","-6,4","","-10,4","","73","","8","","11","","","","101,81","","","","-11","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 02:00","2019","04","28","02:00","-6,4","","-10,2","","74","","8","","9","","","","101,82","","","","-11","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 03:00","2019","04","28","03:00","-5,7","","-9,5","","75","","11","","6","","","","101,83","","","","-9","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 04:00","2019","04","28","04:00","-7,3","","-10,7","","77","","8","","12","","","","101,83","","","","-13","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 05:00","2019","04","28","05:00","-11,0","","-13,6","","81","","6","","11","","","","101,85","","","","-17","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 06:00","2019","04","28","06:00","-8,9","","-11,8","","79","","6","","11","","","","101,87","","","","-14","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 07:00","2019","04","28","07:00","-7,4","","-12,4","","67","","7","","7","","","","101,90","","","","-11","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 08:00","2019","04","28","08:00","-6,2","","-13,9","","55","","9","","8","","","","101,91","","","","-10","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 09:00","2019","04","28","09:00","-5,5","","-15,1","","47","","8","","8","","","","101,94","","","","-9","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 10:00","2019","04","28","10:00","-5,4","","-16,5","","41","","5","","12","","","","101,98","","","","-10","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 11:00","2019","04","28","11:00","-4,4","","-14,5","","45","","7","","10","","","","102,02","","","","-9","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 12:00","2019","04","28","12:00","-3,7","","-12,3","","51","","8","","12","","","","102,06","","","","-8","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 13:00","2019","04","28","13:00","-3,0","","-12,1","","50","","7","","10","","","","102,09","","","","-7","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 14:00","2019","04","28","14:00","-2,7","","-11,9","","49","","8","","8","","","","102,08","","","","-6","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 15:00","2019","04","28","15:00","-2,8","","-11,5","","51","","7","","8","","","","102,09","","","","-6","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 16:00","2019","04","28","16:00","-1,9","","-10,2","","53","","8","","8","","","","102,11","","","","-5","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 17:00","2019","04","28","17:00","-1,7","","-9,8","","54","","8","","10","","","","102,10","","","","-5","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 18:00","2019","04","28","18:00","-1,1","","-10,1","","50","","8","","6","","","","102,12","","","","-3","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 19:00","2019","04","28","19:00","-0,3","","-9,7","","49","","23","","2","","","","102,11","","","","-1","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 20:00","2019","04","28","20:00","-1,4","","-9,1","","56","","7","","10","","","","102,09","","","","-5","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 21:00","2019","04","28","21:00","-2,7","","-9,4","","60","","8","","9","","","","102,07","","","","-6","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 22:00","2019","04","28","22:00","-4,0","","-9,7","","64","","8","","8","","","","102,07","","","","-7","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-28 23:00","2019","04","28","23:00","-3,5","","-9,4","","64","","8","","6","","","","102,10","","","","-6","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 00:00","2019","04","29","00:00","-4,1","","-9,6","","65","","9","","6","","","","102,09","","","","-7","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 01:00","2019","04","29","01:00","-3,9","","-9,1","","67","","7","","8","","","","102,12","","","","-7","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 02:00","2019","04","29","02:00","-5,0","","-9,9","","69","","9","","8","","","","102,11","","","","-9","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 03:00","2019","04","29","03:00","-6,3","","-10,4","","73","","9","","11","","","","102,12","","","","-11","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 04:00","2019","04","29","04:00","-7,5","","-11,0","","76","","8","","11","","","","102,12","","","","-13","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 05:00","2019","04","29","05:00","-6,5","","-10,2","","75","","8","","5","","","","102,14","","","","-9","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 06:00","2019","04","29","06:00","-7,0","","-11,2","","72","","8","","8","","","","102,11","","","","-11","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 07:00","2019","04","29","07:00","-7,4","","-11,5","","72","","8","","10","","","","102,09","","","","-12","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 08:00","2019","04","29","08:00","-3,8","","-10,7","","59","","10","","5","","","","102,07","","","","-6","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 09:00","2019","04","29","09:00","-0,8","","-10,1","","49","","14","","5","","","","102,07","","","","-2","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 10:00","2019","04","29","10:00","0,4","","-10,0","","46","","14","","7","","","","102,07","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 11:00","2019","04","29","11:00","1,3","","-9,6","","44","","15","","7","","","","102,05","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 12:00","2019","04","29","12:00","2,4","","-9,1","","42","","16","","7","","","","102,02","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 13:00","2019","04","29","13:00","3,4","","-8,9","","40","","16","","7","","","","102,01","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 14:00","2019","04","29","14:00","4,3","","-8,5","","39","","18","","8","","","","101,98","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 15:00","2019","04","29","15:00","5,4","","-8,4","","36","","17","","7","","","","101,95","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 16:00","2019","04","29","16:00","5,6","","-7,6","","38","","14","","9","","","","101,93","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 17:00","2019","04","29","17:00","5,8","","-7,6","","38","","14","","6","","","","101,93","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 18:00","2019","04","29","18:00","5,7","","-7,6","","38","","15","","5","","","","101,89","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 19:00","2019","04","29","19:00","4,0","","-5,6","","50","","8","","9","","","","101,85","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 20:00","2019","04","29","20:00","3,7","","-6,0","","49","","8","","12","","","","101,82","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 21:00","2019","04","29","21:00","2,9","","-6,2","","51","","7","","12","","","","101,81","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 22:00","2019","04","29","22:00","1,8","","-6,1","","56","","7","","10","","","","101,76","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-29 23:00","2019","04","29","23:00","1,2","","-6,4","","57","","6","","11","","","","101,77","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 00:00","2019","04","30","00:00","0,1","","-6,2","","62","","8","","14","","","","101,78","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 01:00","2019","04","30","01:00","-0,3","","-6,3","","64","","9","","11","","","","101,77","","","","-4","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 02:00","2019","04","30","02:00","-1,2","","-7,3","","63","","8","","13","","","","101,75","","","","-5","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 03:00","2019","04","30","03:00","-1,7","","-7,7","","63","","9","","13","","","","101,70","","","","-6","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 04:00","2019","04","30","04:00","-2,4","","-7,7","","67","","8","","13","","","","101,70","","","","-7","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 05:00","2019","04","30","05:00","-2,6","","-7,8","","67","","8","","14","","","","101,72","","","","-7","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 06:00","2019","04","30","06:00","-3,0","","-7,7","","70","","8","","11","","","","101,71","","","","-7","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 07:00","2019","04","30","07:00","-2,2","","-7,7","","66","","8","","7","","","","101,70","","","","-5","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 08:00","2019","04","30","08:00","0,3","","-7,1","","57","","13","","4","","","","101,70","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 09:00","2019","04","30","09:00","1,1","","-7,3","","54","","16","","4","","","","101,69","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 10:00","2019","04","30","10:00","1,5","","-7,2","","52","","20","","4","","","","101,66","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 11:00","2019","04","30","11:00","2,2","","-6,6","","52","","21","","4","","","","101,63","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 12:00","2019","04","30","12:00","3,4","","-6,7","","47","","23","","5","","","","101,63","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 13:00","2019","04","30","13:00","4,5","","-6,3","","46","","22","","6","","","","101,60","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 14:00","2019","04","30","14:00","5,2","","-6,1","","44","","25","","7","","","","101,57","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 15:00","2019","04","30","15:00","5,2","","-6,2","","44","","26","","9","","","","101,53","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 16:00","2019","04","30","16:00","4,4","","-6,9","","43","","29","","16","","","","101,49","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 17:00","2019","04","30","17:00","3,5","","-8,1","","42","","29","","19","","","","101,44","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 18:00","2019","04","30","18:00","2,8","","-7,1","","48","","31","","16","","","","101,41","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 19:00","2019","04","30","19:00","2,5","","-4,9","","58","","28","","6","","","","101,37","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 20:00","2019","04","30","20:00","-0,1","","-1,9","","88","","30","","9","","","","101,33","","","","-3","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 21:00","2019","04","30","21:00","-0,3","","-1,7","","90","","25","","4","","","","101,22","","","","-2","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 22:00","2019","04","30","22:00","-0,5","","-1,6","","92","","27","","7","","","","101,08","","","","-3","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-04-30 23:00","2019","04","30","23:00","-0,6","","-1,8","","92","","26","","9","","","","101,00","","","","-4","","ND"
