"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 06:00","2019","04","21","06:00","-16,1","","-17,9","","86","","30","","5","","","M","101,17","","","","-20","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 07:00","2019","04","21","07:00","-14,7","","-16,4","","87","","31","","3","","","M","101,17","","","","-17","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 08:00","2019","04","21","08:00","-13,5","","-15,7","","83","","33","","3","","","M","101,18","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 09:00","2019","04","21","09:00","-12,3","","-15,3","","79","","35","","1","","","M","101,15","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 10:00","2019","04","21","10:00","-9,3","","-13,6","","71","","13","","2","","","M","101,13","","","","-10","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 11:00","2019","04","21","11:00","-6,0","","-11,8","","64","","14","","4","","","M","101,08","","","","-8","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 12:00","2019","04","21","12:00","-1,8","","-9,2","","57","","20","","5","","","M","101,05","","","","-4","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 13:00","2019","04","21","13:00","1,6","","-6,1","","57","","18","","8","","","M","101,03","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 14:00","2019","04","21","14:00","3,6","","-4,9","","54","","20","","6","","","M","101,00","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 15:00","2019","04","21","15:00","5,1","","-4,3","","51","","18","","8","","","M","100,95","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 16:00","2019","04","21","16:00","6,0","","-4,5","","47","","18","","9","","","M","100,92","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 17:00","2019","04","21","17:00","6,8","","-4,5","","44","","18","","5","","","M","100,87","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 18:00","2019","04","21","18:00","7,5","","-3,7","","45","","17","","3","","","M","100,82","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 19:00","2019","04","21","19:00","7,4","","-4,1","","44","","5","","3","","","M","100,79","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 20:00","2019","04","21","20:00","5,7","","-4,0","","50","","9","","8","","","M","100,76","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 21:00","2019","04","21","21:00","-3,9","","-8,6","","70","","33","","16","","","M","100,81","","","","-9","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 22:00","2019","04","21","22:00","-6,9","","-10,6","","75","","32","","12","","","M","100,84","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 23:00","2019","04","21","23:00","-9,3","","-11,9","","82","","34","","14","","","M","100,87","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 00:00","2019","04","22","00:00","-10,9","","-12,5","","88","","34","","15","","","M","100,86","","","","-18","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 01:00","2019","04","22","01:00","-12,0","","-13,5","","89","","33","","16","","","M","100,86","","","","-19","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 02:00","2019","04","22","02:00","-12,8","","-14,4","","88","","34","","12","","","M","100,84","","","","-19","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 03:00","2019","04","22","03:00","-13,2","","-14,9","","87","","34","","16","","","M","100,81","","","","-21","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 04:00","2019","04","22","04:00","-13,3","","-15,0","","87","","34","","17","","","M","100,77","","","","-21","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 05:00","2019","04","22","05:00","-13,7","","-15,4","","87","","33","","14","","","M","100,75","","","","-21","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 06:00","2019","04","22","06:00","-13,7","","-15,4","","87","","33","","18","","","M","100,72","","","","-22","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 07:00","2019","04","22","07:00","-13,6","","-15,3","","87","","33","","16","","","M","100,70","","","","-21","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 08:00","2019","04","22","08:00","-12,8","","-14,8","","85","","35","","22","","","M","100,66","","","","-22","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 09:00","2019","04","22","09:00","-11,6","","-14,5","","80","","34","","22","","","M","100,63","","","","-20","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 10:00","2019","04","22","10:00","-10,6","","-14,2","","75","","33","","19","","","M","100,56","","","","-18","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 11:00","2019","04","22","11:00","-9,7","","-13,4","","75","","34","","22","","","M","100,50","","","","-18","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 12:00","2019","04","22","12:00","-8,1","","-12,2","","72","","35","","19","","","M","100,49","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 13:00","2019","04","22","13:00","-7,1","","-11,5","","71","","34","","16","","","M","100,47","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 14:00","2019","04","22","14:00","-6,3","","-10,7","","71","","34","","21","","","M","100,45","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 15:00","2019","04","22","15:00","-5,3","","-10,0","","70","","33","","21","","","M","100,42","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 16:00","2019","04","22","16:00","-4,3","","-8,9","","70","","32","","20","","","M","100,38","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 17:00","2019","04","22","17:00","-4,5","","-9,0","","71","","33","","23","","","M","100,36","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 18:00","2019","04","22","18:00","-4,1","","-8,2","","73","","32","","23","","","M","100,34","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 19:00","2019","04","22","19:00","-4,4","","-7,5","","79","","33","","23","","","M","100,33","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 20:00","2019","04","22","20:00","-4,9","","-7,4","","83","","33","","27","","","M","100,31","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 21:00","2019","04","22","21:00","-5,0","","-7,0","","86","","32","","24","","","M","100,33","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 22:00","2019","04","22","22:00","-5,1","","-7,0","","87","","32","","21","","","M","100,38","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-22 23:00","2019","04","22","23:00","-5,7","","-7,4","","88","","32","","23","","","M","100,43","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 00:00","2019","04","23","00:00","-6,5","","-8,0","","89","","32","","29","","","M","100,45","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 01:00","2019","04","23","01:00","-6,9","","-8,3","","89","","32","","26","","","M","100,49","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 02:00","2019","04","23","02:00","-7,3","","-8,9","","88","","32","","23","","","M","100,52","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 03:00","2019","04","23","03:00","-7,6","","-9,4","","87","","32","","22","","","M","100,56","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 04:00","2019","04","23","04:00","-7,7","","-9,6","","87","","32","","27","","","M","100,56","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 05:00","2019","04","23","05:00","-7,7","","-9,5","","87","","32","","24","","","M","100,61","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 06:00","2019","04","23","06:00","-7,6","","-9,5","","87","","32","","26","","","M","100,63","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 07:00","2019","04","23","07:00","-7,6","","-9,6","","86","","32","","28","","","M","100,66","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 08:00","2019","04","23","08:00","-7,5","","-9,5","","85","","32","","22","","","M","100,71","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 09:00","2019","04","23","09:00","-7,5","","-9,9","","83","","32","","24","","","M","100,78","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 10:00","2019","04","23","10:00","-7,5","","-10,2","","81","","33","","30","","","M","100,84","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 11:00","2019","04","23","11:00","-7,0","","-10,1","","79","","33","","28","","","M","100,88","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 12:00","2019","04","23","12:00","-6,3","","-10,0","","75","","33","","27","","","M","100,93","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 13:00","2019","04","23","13:00","-6,4","","-10,8","","71","","34","","29","","","M","100,99","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 14:00","2019","04","23","14:00","-6,2","","-10,2","","73","","33","","28","","","M","101,08","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 15:00","2019","04","23","15:00","-5,8","","-9,7","","74","","33","","29","","","M","101,17","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 16:00","2019","04","23","16:00","-5,6","","-9,3","","75","","34","","28","","","M","101,25","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 17:00","2019","04","23","17:00","-5,7","","-9,2","","77","","34","","25","","","M","101,32","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 18:00","2019","04","23","18:00","-5,6","","-9,6","","73","","34","","22","","","M","101,42","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 19:00","2019","04","23","19:00","-5,8","","-10,1","","72","","34","","22","","","M","101,54","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 20:00","2019","04","23","20:00","-6,4","","-10,9","","71","","35","","28","","","M","101,64","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 21:00","2019","04","23","21:00","-7,1","","-10,6","","77","","34","","23","","","M","101,72","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 22:00","2019","04","23","22:00","-8,3","","-11,4","","78","","33","","24","","","M","101,79","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-23 23:00","2019","04","23","23:00","-9,2","","-12,0","","80","","33","","20","","","M","101,90","","","","-17","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 00:00","2019","04","24","00:00","-10,3","","-12,8","","82","","33","","19","","","M","101,99","","","","-18","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 01:00","2019","04","24","01:00","-11,1","","-13,5","","82","","33","","19","","","M","102,08","","","","-19","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 02:00","2019","04","24","02:00","-11,9","","-14,2","","83","","33","","19","","","M","102,17","","","","-20","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 03:00","2019","04","24","03:00","-12,5","","-14,8","","83","","33","","20","","","M","102,27","","","","-21","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 04:00","2019","04","24","04:00","-13,0","","-15,4","","83","","33","","20","","","M","102,36","","","","-22","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 05:00","2019","04","24","05:00","-13,5","","-16,0","","82","","33","","20","","","M","102,44","","","","-22","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 06:00","2019","04","24","06:00","-13,9","","-16,4","","82","","33","","17","","","M","102,52","","","","-22","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 07:00","2019","04","24","07:00","-13,7","","-16,4","","80","","33","","17","","","M","102,59","","","","-22","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 08:00","2019","04","24","08:00","-13,3","","-16,4","","77","","32","","22","","","M","102,64","","","","-22","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 09:00","2019","04","24","09:00","-12,5","","-16,3","","73","","33","","18","","","M","102,71","","","","-21","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 10:00","2019","04","24","10:00","-12,0","","-16,5","","69","","33","","18","","","M","102,77","","","","-20","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 11:00","2019","04","24","11:00","-10,7","","-16,3","","64","","33","","20","","","M","102,81","","","","-19","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 12:00","2019","04","24","12:00","-9,9","","-15,8","","62","","33","","22","","","M","102,86","","","","-18","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 13:00","2019","04","24","13:00","-8,7","","-14,4","","64","","32","","21","","","M","102,93","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 14:00","2019","04","24","14:00","-7,9","","-14,0","","62","","31","","21","","","M","102,96","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 15:00","2019","04","24","15:00","-7,2","","-13,9","","59","","33","","19","","","M","102,99","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 16:00","2019","04","24","16:00","-6,8","","-14,0","","57","","32","","21","","","M","103,02","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 17:00","2019","04","24","17:00","-6,6","","-13,6","","58","","33","","19","","","M","103,05","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 18:00","2019","04","24","18:00","-6,1","","-13,6","","56","","32","","16","","","M","103,06","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 19:00","2019","04","24","19:00","-6,3","","-13,7","","56","","32","","17","","","M","103,05","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 20:00","2019","04","24","20:00","-6,6","","-13,7","","58","","32","","14","","","M","103,06","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 21:00","2019","04","24","21:00","-7,9","","-14,2","","61","","33","","14","","","M","103,06","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 22:00","2019","04","24","22:00","-9,2","","-14,6","","65","","33","","13","","","M","103,06","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-24 23:00","2019","04","24","23:00","-10,0","","-14,6","","70","","31","","12","","","M","103,08","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 00:00","2019","04","25","00:00","-11,4","","-15,3","","73","","33","","8","","","M","103,07","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 01:00","2019","04","25","01:00","-12,4","","-15,8","","76","","33","","10","","","M","103,06","","","","-18","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 02:00","2019","04","25","02:00","-14,0","","-17,2","","77","","35","","8","","","M","103,05","","","","-19","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 03:00","2019","04","25","03:00","-15,2","","-17,4","","84","","36","","7","","","M","103,05","","","","-20","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 04:00","2019","04","25","04:00","-17,5","","-20,0","","82","","27","","3","","","M","103,03","","","","-20","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 05:00","2019","04","25","05:00","-16,9","","-19,1","","83","","29","","5","","","M","103,01","","","","-21","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 06:00","2019","04","25","06:00","-17,9","","-20,4","","82","","32","","2","","","M","102,98","","","","-19","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 07:00","2019","04","25","07:00","-16,3","","-19,1","","79","","26","","3","","","M","102,94","","","","-19","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 08:00","2019","04","25","08:00","-14,2","","-18,1","","73","","18","","1","","","M","102,91","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 09:00","2019","04","25","09:00","-10,7","","-14,1","","77","","13","","5","","","M","102,89","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 10:00","2019","04","25","10:00","-9,1","","-14,2","","67","","9","","5","","","M","102,86","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 11:00","2019","04","25","11:00","-7,2","","-14,5","","57","","14","","4","","","M","102,84","","","","-9","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 12:00","2019","04","25","12:00","-5,6","","-15,8","","45","","16","","4","","","M","102,84","","","","-7","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 13:00","2019","04","25","13:00","-4,4","","-15,6","","42","","14","","7","","","M","102,82","","","","-8","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 14:00","2019","04","25","14:00","-3,7","","-16,1","","38","","16","","5","","","M","102,80","","","","-6","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 15:00","2019","04","25","15:00","-2,9","","-15,5","","37","","2","","2","","","M","102,80","","","","-4","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 16:00","2019","04","25","16:00","-2,5","","-16,3","","34","","3","","3","","","M","102,81","","","","-4","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 17:00","2019","04","25","17:00","-1,6","","-17,1","","30","","35","","4","","","M","102,80","","","","-3","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 18:00","2019","04","25","18:00","-1,0","","-15,5","","33","","33","","7","","","M","102,78","","","","-4","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 19:00","2019","04","25","19:00","-1,7","","-15,3","","35","","1","","7","","","M","102,77","","","","-4","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 20:00","2019","04","25","20:00","-2,0","","-14,9","","37","","2","","7","","","M","102,78","","","","-5","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 21:00","2019","04","25","21:00","-2,9","","-14,9","","39","","2","","7","","","M","102,79","","","","-6","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 22:00","2019","04","25","22:00","-4,7","","-13,0","","53","","2","","10","","","M","102,81","","","","-9","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-25 23:00","2019","04","25","23:00","-6,6","","-13,8","","57","","3","","7","","","M","102,84","","","","-10","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 00:00","2019","04","26","00:00","-7,9","","-13,3","","65","","34","","7","","","M","102,86","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 01:00","2019","04","26","01:00","-10,1","","-13,8","","74","","31","","7","","","M","102,89","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 02:00","2019","04","26","02:00","-11,7","","-14,5","","80","","32","","9","","","M","102,92","","","","-17","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 03:00","2019","04","26","03:00","-12,7","","-14,9","","84","","31","","7","","","M","102,94","","","","-17","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 04:00","2019","04","26","04:00","-14,0","","-15,7","","87","","32","","7","","","M","102,97","","","","-19","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 05:00","2019","04","26","05:00","-14,8","","-16,4","","88","","32","","6","","","M","102,96","","","","-19","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 06:00","2019","04","26","06:00","-15,2","","-16,9","","86","","33","","9","","","M","102,97","","","","-21","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 07:00","2019","04","26","07:00","-15,0","","-16,8","","86","","32","","5","","","M","102,97","","","","-19","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 08:00","2019","04","26","08:00","-13,5","","-15,4","","86","","33","","5","","","M","102,97","","","","-17","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 09:00","2019","04","26","09:00","-11,7","","-14,7","","79","","36","","4","","","M","102,97","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 10:00","2019","04","26","10:00","-9,8","","-14,4","","70","","35","","4","","","M","102,96","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 11:00","2019","04","26","11:00","-8,0","","-13,4","","65","","35","","4","","","M","102,98","","","","-10","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 12:00","2019","04","26","12:00","-6,6","","-13,4","","59","","36","","5","","","M","102,98","","","","-9","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 13:00","2019","04","26","13:00","-5,5","","-13,8","","52","","35","","5","","","M","102,97","","","","-8","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 14:00","2019","04","26","14:00","-4,7","","-12,6","","54","","35","","7","","","M","102,96","","","","-8","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 15:00","2019","04","26","15:00","-3,9","","-13,3","","48","","35","","7","","","M","102,97","","","","-7","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 16:00","2019","04","26","16:00","-2,8","","-14,1","","42","","34","","7","","","M","102,97","","","","-6","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 17:00","2019","04","26","17:00","-2,4","","-13,9","","41","","33","","8","","","M","102,98","","","","-6","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 18:00","2019","04","26","18:00","-2,6","","-13,0","","45","","33","","13","","","M","102,96","","","","-7","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 19:00","2019","04","26","19:00","-2,9","","-12,7","","47","","32","","16","","","M","102,95","","","","-8","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 20:00","2019","04","26","20:00","-4,2","","-12,6","","52","","33","","13","","","M","102,96","","","","-9","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 21:00","2019","04","26","21:00","-5,2","","-13,1","","54","","33","","9","","","M","102,96","","","","-9","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 22:00","2019","04","26","22:00","-7,7","","-13,8","","62","","34","","13","","","M","102,98","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-26 23:00","2019","04","26","23:00","-8,9","","-14,1","","66","","33","","8","","","M","103,03","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 00:00","2019","04","27","00:00","-10,1","","-13,9","","73","","3","","5","","","M","103,06","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 01:00","2019","04","27","01:00","-9,7","","-12,5","","81","","1","","3","","","M","103,08","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 02:00","2019","04","27","02:00","-9,4","","-11,5","","85","","28","","4","","","M","103,09","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 03:00","2019","04","27","03:00","-9,9","","-11,8","","87","","1","","4","","","M","103,11","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 04:00","2019","04","27","04:00","-9,8","","-11,6","","86","","33","","3","","","M","103,12","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 05:00","2019","04","27","05:00","-9,5","","-11,3","","87","","30","","3","","","M","103,15","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 06:00","2019","04","27","06:00","-9,2","","-11,3","","85","","24","","4","","","M","103,17","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 07:00","2019","04","27","07:00","-8,8","","-11,5","","81","","33","","2","","","M","103,18","","","","-10","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 08:00","2019","04","27","08:00","-8,7","","-11,0","","84","","1","","3","","","M","103,20","","","","-10","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 09:00","2019","04","27","09:00","-7,4","","-9,9","","82","","19","","6","","","M","103,20","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 10:00","2019","04","27","10:00","-6,7","","-9,6","","80","","9","","4","","","M","103,22","","","","-9","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 11:00","2019","04","27","11:00","-5,8","","-9,1","","78","","9","","5","","","M","103,23","","","","-8","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 12:00","2019","04","27","12:00","-4,7","","-8,6","","74","","3","","5","","","M","103,23","","","","-7","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 13:00","2019","04","27","13:00","-4,2","","-8,6","","71","","7","","6","","","M","103,23","","","","-7","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 14:00","2019","04","27","14:00","-3,1","","-7,9","","70","","8","","5","","","M","103,21","","","","-5","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 15:00","2019","04","27","15:00","-2,2","","-8,0","","64","","9","","7","","","M","103,21","","","","-5","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 16:00","2019","04","27","16:00","-1,3","","-8,0","","61","","9","","5","","","M","103,19","","","","-3","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 17:00","2019","04","27","17:00","-1,0","","-7,9","","60","","7","","4","","","M","103,17","","","","-2","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 18:00","2019","04","27","18:00","-0,5","","-7,8","","58","","9","","4","","","M","103,15","","","","-2","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 19:00","2019","04","27","19:00","0,4","","-7,6","","55","","14","","10","","","M","103,12","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 20:00","2019","04","27","20:00","0,4","","-7,0","","58","","11","","5","","","M","103,09","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 21:00","2019","04","27","21:00","-0,4","","-7,3","","60","","13","","10","","","M","103,06","","","","-4","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 22:00","2019","04","27","22:00","-1,5","","-6,7","","67","","12","","6","","","M","103,03","","","","-4","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-27 23:00","2019","04","27","23:00","-2,3","","-8,0","","65","","11","","8","","","M","103,02","","","","-5","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 00:00","2019","04","28","00:00","-3,4","","-8,4","","69","","12","","5","","","M","103,02","","","","-5","","ND"
