"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 16:00","2019","05","15","16:00","2,6","","-2,8","","68","","11","","26","","","M","102,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 17:00","2019","05","15","17:00","2,5","","-2,2","","71","","11","","20","","","M","102,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 18:00","2019","05","15","18:00","2,7","","-2,2","","70","","11","","18","","","M","102,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 19:00","2019","05","15","19:00","2,6","","-2,2","","71","","11","","23","","","M","102,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 20:00","2019","05","15","20:00","2,3","","-2,0","","73","","10","","19","","","M","102,27","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 21:00","2019","05","15","21:00","2,0","","-1,9","","75","","8","","19","","","M","102,24","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 22:00","2019","05","15","22:00","0,7","","-2,0","","82","","8","","18","","","M","102,23","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 23:00","2019","05","15","23:00","0,3","","-2,5","","81","","9","","22","","","M","102,21","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 00:00","2019","05","16","00:00","-0,9","","-3,2","","84","","8","","16","","","M","102,21","","","","-6","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 01:00","2019","05","16","01:00","-1,3","","-3,7","","84","","9","","20","","","M","102,20","","","","-7","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 02:00","2019","05","16","02:00","-2,2","","-4,3","","85","","10","","20","","","M","102,20","","","","-8","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 03:00","2019","05","16","03:00","-2,6","","-4,9","","85","","10","","18","","","M","102,20","","","","-8","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 04:00","2019","05","16","04:00","-3,0","","-5,0","","86","","9","","21","","","M","102,18","","","","-9","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 05:00","2019","05","16","05:00","-2,9","","-5,0","","85","","9","","23","","","M","102,16","","","","-9","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 06:00","2019","05","16","06:00","-2,2","","-4,8","","82","","9","","24","","","M","102,14","","","","-9","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 07:00","2019","05","16","07:00","-1,2","","-4,3","","80","","10","","28","","","M","102,11","","","","-8","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 08:00","2019","05","16","08:00","-0,8","","-3,9","","80","","11","","26","","","M","102,10","","","","-7","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 09:00","2019","05","16","09:00","0,0","","-3,6","","77","","11","","29","","","M","102,10","","","","-6","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 10:00","2019","05","16","10:00","1,0","","-2,8","","76","","10","","30","","","M","102,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 11:00","2019","05","16","11:00","1,5","","-2,4","","75","","10","","35","","","M","102,06","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 12:00","2019","05","16","12:00","2,0","","-1,8","","76","","10","","28","","","M","102,05","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 13:00","2019","05","16","13:00","2,7","","-1,7","","73","","9","","32","","","M","102,02","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 14:00","2019","05","16","14:00","3,0","","-1,4","","73","","9","","31","","","M","101,99","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 15:00","2019","05","16","15:00","3,0","","-1,3","","73","","8","","31","","","M","101,95","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 16:00","2019","05","16","16:00","3,2","","-1,3","","72","","9","","32","","","M","101,93","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 17:00","2019","05","16","17:00","3,0","","-1,6","","72","","9","","39","","","M","101,89","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 18:00","2019","05","16","18:00","2,9","","-1,7","","72","","9","","33","","","M","101,89","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 19:00","2019","05","16","19:00","2,0","","-1,4","","78","","8","","28","","","M","101,87","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 20:00","2019","05","16","20:00","1,4","","-1,5","","81","","8","","28","","","M","101,84","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 21:00","2019","05","16","21:00","0,8","","-1,6","","84","","8","","26","","","M","101,82","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 22:00","2019","05","16","22:00","0,0","","-2,0","","86","","8","","29","","","M","101,81","","","","-6","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-16 23:00","2019","05","16","23:00","-0,6","","-2,3","","88","","8","","26","","","M","101,81","","","","-7","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 00:00","2019","05","17","00:00","-1,5","","-2,9","","90","","8","","26","","","M","101,80","","","","-8","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 01:00","2019","05","17","01:00","-2,3","","-3,5","","92","","8","","27","","","M","101,80","","","","-9","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 02:00","2019","05","17","02:00","-2,8","","-4,0","","92","","8","","25","","","M","101,79","","","","-10","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 03:00","2019","05","17","03:00","-3,2","","-4,3","","92","","8","","22","","","M","101,80","","","","-10","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 04:00","2019","05","17","04:00","-3,6","","-4,8","","92","","9","","17","","","M","101,81","","","","-9","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 05:00","2019","05","17","05:00","-3,6","","-5,0","","91","","8","","20","","","M","101,80","","","","-10","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 06:00","2019","05","17","06:00","-3,2","","-4,9","","89","","9","","22","","","M","101,80","","","","-10","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 07:00","2019","05","17","07:00","-2,5","","-4,4","","86","","9","","18","","","M","101,79","","","","-8","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 08:00","2019","05","17","08:00","-1,6","","-4,0","","83","","7","","17","","","M","101,78","","","","-7","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 09:00","2019","05","17","09:00","-0,5","","-3,5","","80","","7","","23","","","M","101,77","","","","-6","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 10:00","2019","05","17","10:00","0,5","","-2,8","","79","","8","","20","","","M","101,76","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 11:00","2019","05","17","11:00","1,0","","-2,8","","76","","7","","32","","","M","101,75","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 12:00","2019","05","17","12:00","1,9","","-1,8","","77","","8","","29","","","M","101,75","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 13:00","2019","05","17","13:00","2,3","","-1,7","","75","","9","","32","","","M","101,74","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 14:00","2019","05","17","14:00","2,0","","-1,8","","75","","8","","34","","","M","101,70","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 15:00","2019","05","17","15:00","2,0","","-1,4","","79","","8","","32","","","M","101,69","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 16:00","2019","05","17","16:00","1,6","","-1,6","","79","","8","","34","","","M","101,67","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 17:00","2019","05","17","17:00","1,7","","-1,3","","80","","8","","33","","","M","101,62","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 18:00","2019","05","17","18:00","1,6","","-1,5","","80","","8","","34","","","M","101,58","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 19:00","2019","05","17","19:00","1,6","","-1,6","","79","","8","","28","","","M","101,58","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 20:00","2019","05","17","20:00","1,4","","-1,3","","83","","7","","27","","","M","101,57","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 21:00","2019","05","17","21:00","0,9","","-1,7","","83","","7","","35","","","M","101,55","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 22:00","2019","05","17","22:00","-0,1","","-2,2","","86","","6","","28","","","M","101,56","","","","-6","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-17 23:00","2019","05","17","23:00","-1,2","","-2,8","","89","","7","","28","","","M","101,55","","","","-8","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-18 00:00","2019","05","18","00:00","-2,1","","-3,3","","91","","7","","23","","","M","101,54","","","","-8","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-18 01:00","2019","05","18","01:00","-2,6","","-3,7","","92","","7","","25","","","M","101,55","","","","-9","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-18 02:00","2019","05","18","02:00","-3,1","","-4,1","","93","","7","","25","","","M","101,54","","","","-10","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-18 03:00","2019","05","18","03:00","-3,4","","-4,5","","92","","7","","26","","","M","101,52","","","","-10","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-18 04:00","2019","05","18","04:00","-3,5","","-4,8","","91","","7","","22","","","M","101,52","","","","-10","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-18 05:00","2019","05","18","05:00","-3,8","","-5,1","","91","","7","","22","","","M","101,51","","","","-10","","ND"
