"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 17:00","2019","07","28","17:00","13,3","","10,9","","85","","31","","24","","","M","100,45","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 18:00","2019","07","28","18:00","12,3","","10,1","","86","","31","","28","","","M","100,47","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 19:00","2019","07","28","19:00","11,5","","9,7","","88","","31","","34","","","M","100,52","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 20:00","2019","07","28","20:00","10,7","","9,2","","91","","32","","26","","","M","100,55","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 21:00","2019","07","28","21:00","10,2","","8,7","","90","","33","","21","","","M","100,57","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 22:00","2019","07","28","22:00","9,9","","8,8","","93","","33","","18","","","M","100,58","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 23:00","2019","07","28","23:00","10,1","","8,6","","91","","33","","13","","","M","100,61","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 00:00","2019","07","29","00:00","9,7","","8,6","","93","","33","","13","","","M","100,62","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 01:00","2019","07","29","01:00","9,3","","8,5","","95","","34","","17","","","M","100,65","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 02:00","2019","07","29","02:00","9,7","","8,8","","94","","34","","13","","","M","100,65","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 03:00","2019","07","29","03:00"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 04:00","2019","07","29","04:00","9,7","","8,7","","93","","30","","9","","","M","100,69","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 05:00","2019","07","29","05:00","9,5","","8,7","","94","","29","","8","","","M","100,68","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 06:00","2019","07","29","06:00","9,0","","8,3","","95","","25","","9","","","M","100,68","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 07:00","2019","07","29","07:00","9,0","","8,3","","95","","27","","11","","","M","100,67","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 08:00","2019","07","29","08:00","9,1","","8,6","","97","","29","","5","","","M","100,66","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 09:00","2019","07","29","09:00","9,1","","8,7","","98","","31","","11","","","M","100,65","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 10:00","2019","07","29","10:00","7,1","","6,7","","98","","31","","24","","","M","100,67","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 11:00","2019","07","29","11:00","6,4","","6,1","","98","","30","","30","","","M","100,70","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 12:00","2019","07","29","12:00","6,0","","5,6","","97","","29","","22","","","M","100,72","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 13:00","2019","07","29","13:00","6,8","","6,5","","98","","29","","26","","","M","100,73","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 14:00","2019","07","29","14:00","8,2","","7,5","","96","","31","","21","","","M","100,73","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 15:00","2019","07","29","15:00","9,3","","7,4","","87","","31","","21","","","M","100,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 16:00","2019","07","29","16:00","9,3","","7,3","","87","","31","","21","","","M","100,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 17:00","2019","07","29","17:00","10,2","","7,0","","80","","31","","18","","","M","100,73","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 18:00","2019","07","29","18:00","11,7","","6,8","","72","","31","","13","","","M","100,73","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 19:00","2019","07","29","19:00","13,1","","6,9","","66","","33","","11","","","M","100,70","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 20:00","2019","07","29","20:00","13,3","","5,6","","59","","33","","11","","","M","100,69","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 21:00","2019","07","29","21:00","13,0","","1,6","","46","","28","","13","","","M","100,69","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 22:00","2019","07","29","22:00","12,1","","4,9","","61","","33","","8","","","M","100,67","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-29 23:00","2019","07","29","23:00","11,1","","5,5","","68","","31","","13","","","M","100,67","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 00:00","2019","07","30","00:00","9,8","","6,1","","78","","29","","9","","","M","100,67","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 01:00","2019","07","30","01:00","9,3","","6,8","","85","","27","","11","","","M","100,67","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 02:00","2019","07","30","02:00","7,5","","5,9","","90","","29","","15","","","M","100,65","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 03:00","2019","07","30","03:00","6,7","","6,1","","96","","29","","17","","","M","100,63","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 04:00","2019","07","30","04:00","6,6","","6,1","","97","","30","","15","","","M","100,65","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 05:00","2019","07","30","05:00","6,2","","5,9","","97","","28","","13","","","M","100,63","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 06:00","2019","07","30","06:00","5,3","","5,1","","98","","29","","13","","","M","100,62","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 07:00","2019","07","30","07:00","5,6","","5,4","","99","","21","","9","","","M","100,61","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 08:00","2019","07","30","08:00","5,7","","5,5","","99","","22","","9","","","M","100,61","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 09:00","2019","07","30","09:00","6,8","","6,6","","99","","25","","8","","","M","100,58","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 10:00","2019","07","30","10:00","8,7","","7,1","","90","","33","","4","","","M","100,57","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 11:00","2019","07","30","11:00","10,5","","6,9","","79","","33","","4","","","M","100,58","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 12:00","2019","07","30","12:00","11,9","","6,3","","68","","5","","5","","","M","100,56","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 13:00","2019","07","30","13:00","11,3","","6,6","","73","","4","","5","","","M","100,54","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 14:00","2019","07","30","14:00","13,3","","6,9","","65","","6","","9","","","M","100,53","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 15:00","2019","07","30","15:00","14,1","","7,0","","62","","5","","8","","","M","100,52","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 16:00","2019","07","30","16:00","12,6","","7,2","","70","","5","","11","","","M","100,50","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 17:00","2019","07","30","17:00","14,6","","7,8","","63","","5","","13","","","M","100,47","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 18:00","2019","07","30","18:00","14,6","","8,4","","66","","5","","15","","","M","100,43","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 19:00","2019","07","30","19:00","15,9","","9,0","","63","","5","","18","","","M","100,40","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 20:00","2019","07","30","20:00","15,6","","8,4","","62","","7","","15","","","M","100,39","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 21:00","2019","07","30","21:00","14,9","","8,1","","64","","7","","17","","","M","100,36","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 22:00","2019","07","30","22:00","14,7","","7,7","","63","","8","","17","","","M","100,36","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-30 23:00","2019","07","30","23:00","13,9","","8,3","","69","","8","","11","","","M","100,36","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 00:00","2019","07","31","00:00","12,3","","8,6","","79","","8","","11","","","M","100,33","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 01:00","2019","07","31","01:00","12,3","","9,0","","81","","10","","11","","","M","100,32","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 02:00","2019","07","31","02:00","11,6","","8,5","","81","","14","","9","","","M","100,30","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 03:00","2019","07","31","03:00","10,9","","8,3","","84","","24","","8","","","M","100,27","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 04:00","2019","07","31","04:00","9,8","","8,0","","89","","17","","13","","","M","100,23","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 05:00","2019","07","31","05:00","9,8","","8,7","","93","","17","","11","","","M","100,20","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 06:00","2019","07","31","06:00","9,9","","9,0","","94","","17","","13","","","M","100,16","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 07:00","2019","07","31","07:00","11,1","","9,3","","89","","19","","18","","","M","100,12","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 08:00","2019","07","31","08:00","12,4","","9,3","","81","","20","","18","","","M","100,10","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 09:00","2019","07","31","09:00","13,7","","9,8","","77","","20","","24","","","M","100,05","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 10:00","2019","07","31","10:00","14,5","","9,6","","72","","20","","35","","","M","100,01","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 11:00","2019","07","31","11:00","15,0","","9,6","","70","","20","","35","","","M","99,98","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 12:00","2019","07","31","12:00","16,0","","9,5","","66","","20","","46","","","M","99,94","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 13:00","2019","07","31","13:00","17,3","","9,7","","61","","21","","44","","","M","99,90","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 14:00","2019","07","31","14:00","19,1","","10,3","","57","","21","","43","","","M","99,86","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 15:00","2019","07","31","15:00","21,1","","10,6","","51","","22","","41","","","M","99,81","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 16:00","2019","07","31","16:00","21,1","","9,9","","49","","21","","48","","","M","99,79","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 17:00","2019","07","31","17:00","22,0","","9,6","","45","","23","","54","","","M","99,74","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 18:00","2019","07","31","18:00","22,2","","10,4","","47","","22","","44","","","M","99,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 19:00","2019","07","31","19:00","21,7","","9,9","","47","","22","","46","","","M","99,72","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 20:00","2019","07","31","20:00","22,0","","10,5","","48","","21","","31","","","M","99,68","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 21:00","2019","07","31","21:00","21,8","","9,7","","46","","22","","41","","","M","99,62","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 22:00","2019","07","31","22:00","22,0","","9,6","","45","","22","","46","","","M","99,58","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-31 23:00","2019","07","31","23:00","20,9","","9,4","","47","","22","","39","","","M","99,58","","","","","","ND"
