"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 15:00","2019","06","28","15:00","10,2","","4,4","","68","","5","","18","","","M","101,38","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 16:00","2019","06","28","16:00","10,2","","4,3","","67","","4","","18","","","M","101,37","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 17:00","2019","06","28","17:00","10,6","","4,6","","66","","5","","18","","","M","101,36","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 18:00","2019","06","28","18:00","10,2","","4,2","","66","","4","","17","","","M","101,37","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 19:00","2019","06","28","19:00","9,2","","4,2","","71","","4","","15","","","M","101,40","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 20:00","2019","06","28","20:00","10,3","","3,5","","63","","36","","11","","","M","101,42","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 21:00","2019","06","28","21:00","9,6","","4,1","","68","","2","","9","","","M","101,44","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 22:00","2019","06","28","22:00","9,1","","4,1","","71","","34","","9","","","M","101,45","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 23:00","2019","06","28","23:00","9,2","","4,6","","73","","35","","8","","","M","101,45","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 00:00","2019","06","29","00:00","9,4","","4,8","","73","","34","","5","","","M","101,45","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 01:00","2019","06","29","01:00","8,7","","4,6","","75","","33","","11","","","M","101,47","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 02:00","2019","06","29","02:00","7,1","","4,5","","84","","32","","11","","","M","101,48","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 03:00","2019","06","29","03:00","6,4","","4,1","","85","","33","","8","","","M","101,48","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 04:00","2019","06","29","04:00","6,1","","3,8","","86","","33","","9","","","M","101,49","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 05:00","2019","06","29","05:00","5,5","","3,5","","87","","35","","11","","","M","101,50","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 06:00","2019","06","29","06:00","5,2","","3,0","","86","","33","","9","","","M","101,52","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 07:00","2019","06","29","07:00","5,0","","2,7","","85","","30","","11","","","M","101,50","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 08:00","2019","06","29","08:00","5,1","","2,8","","85","","31","","9","","","M","101,50","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 09:00","2019","06","29","09:00","4,9","","2,8","","86","","29","","9","","","M","101,51","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 10:00","2019","06","29","10:00","5,4","","2,9","","84","","34","","8","","","M","101,50","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 11:00","2019","06","29","11:00","5,8","","3,2","","83","","30","","8","","","M","101,51","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 12:00","2019","06","29","12:00","5,6","","3,3","","85","","31","","8","","","M","101,52","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 13:00","2019","06","29","13:00","6,2","","3,7","","84","","33","","2","","","M","101,54","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 14:00","2019","06","29","14:00","6,6","","4,1","","84","","36","","9","","","M","101,54","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 15:00","2019","06","29","15:00","6,5","","4,6","","87","","7","","8","","","M","101,55","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 16:00","2019","06","29","16:00","6,8","","3,8","","81","","8","","11","","","M","101,55","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 17:00","2019","06","29","17:00","7,6","","3,7","","76","","5","","8","","","M","101,55","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 18:00","2019","06","29","18:00","7,8","","4,0","","77","","6","","13","","","M","101,55","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 19:00","2019","06","29","19:00","7,5","","3,8","","77","","6","","13","","","M","101,54","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 20:00","2019","06","29","20:00","7,7","","3,6","","75","","7","","13","","","M","101,55","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 21:00","2019","06","29","21:00","8,8","","3,5","","70","","5","","11","","","M","101,52","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 22:00","2019","06","29","22:00","7,7","","3,5","","75","","6","","13","","","M","101,49","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-29 23:00","2019","06","29","23:00","8,2","","3,1","","70","","8","","11","","","M","101,49","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 00:00","2019","06","30","00:00","8,1","","3,7","","74","","6","","17","","","M","101,49","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 01:00","2019","06","30","01:00","7,7","","3,8","","76","","7","","15","","","M","101,47","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 02:00","2019","06","30","02:00","7,6","","3,7","","76","","7","","15","","","M","101,44","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 03:00","2019","06","30","03:00","7,3","","3,9","","79","","7","","17","","","M","101,45","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 04:00","2019","06","30","04:00","7,3","","3,7","","78","","6","","11","","","M","101,50","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 05:00","2019","06","30","05:00","7,1","","3,9","","80","","8","","8","","","M","101,50","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 06:00","2019","06","30","06:00","7,3","","4,5","","82","","8","","11","","","M","101,52","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 07:00","2019","06","30","07:00","7,0","","4,7","","85","","7","","13","","","M","101,56","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 08:00","2019","06","30","08:00","6,8","","4,5","","85","","7","","13","","","M","101,59","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 09:00","2019","06","30","09:00","7,1","","4,1","","82","","8","","9","","","M","101,63","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 10:00","2019","06","30","10:00","7,1","","4,1","","81","","7","","11","","","M","101,65","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 11:00","2019","06","30","11:00","7,3","","3,2","","75","","8","","11","","","M","101,68","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 12:00","2019","06","30","12:00","7,8","","3,0","","72","","8","","13","","","M","101,68","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 13:00","2019","06","30","13:00","8,2","","3,0","","70","","7","","9","","","M","101,71","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 14:00","2019","06","30","14:00","8,2","","2,5","","67","","7","","13","","","M","101,72","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 15:00","2019","06","30","15:00","8,9","","2,5","","65","","9","","13","","","M","101,69","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 16:00","2019","06","30","16:00","9,6","","2,6","","62","","9","","21","","","M","101,68","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 17:00","2019","06","30","17:00","10,2","","1,9","","56","","9","","18","","","M","101,65","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 18:00","2019","06","30","18:00","10,9","","1,2","","51","","9","","22","","","M","101,62","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 19:00","2019","06","30","19:00","12,4","","1,8","","48","","7","","24","","","M","101,53","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 20:00","2019","06","30","20:00","13,5","","3,7","","51","","8","","26","","","M","101,46","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 21:00","2019","06","30","21:00","14,0","","1,9","","44","","10","","30","","","M","101,41","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 22:00","2019","06","30","22:00","13,6","","0,9","","42","","10","","35","","","M","101,35","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-30 23:00","2019","06","30","23:00","13,6","","2,7","","48","","11","","34","","","M","101,31","","","","","","ND"
