"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 06:00","2019","09","21","06:00","5,3","","3,5","","88","","8","","23","","","M","99,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 07:00","2019","09","21","07:00","5,2","","3,2","","87","","7","","24","","","M","99,27","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 08:00","2019","09","21","08:00","5,1","","3,2","","87","","8","","28","","","M","99,26","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 09:00","2019","09","21","09:00","5,0","","3,1","","88","","8","","29","","","M","99,24","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 10:00","2019","09","21","10:00","5,2","","3,3","","87","","9","","27","","","M","99,23","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 11:00","2019","09","21","11:00","5,6","","3,6","","87","","8","","23","","","M","99,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 12:00","2019","09","21","12:00","5,9","","3,8","","86","","7","","25","","","M","99,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 13:00","2019","09","21","13:00","6,6","","4,0","","83","","8","","24","","","M","99,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 14:00","2019","09","21","14:00","6,5","","3,8","","83","","8","","26","","","M","99,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 15:00","2019","09","21","15:00","6,5","","4,2","","85","","7","","25","","","M","99,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 16:00","2019","09","21","16:00","6,7","","4,2","","84","","7","","20","","","M","99,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 17:00","2019","09","21","17:00","6,4","","4,4","","87","","7","","18","","","M","99,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 18:00","2019","09","21","18:00","6,6","","4,5","","87","","7","","17","","","M","99,21","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 19:00","2019","09","21","19:00","6,4","","4,5","","88","","7","","16","","","M","99,23","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 20:00","2019","09","21","20:00","6,0","","4,9","","92","","7","","14","","","M","99,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 21:00","2019","09","21","21:00","5,7","","4,8","","94","","6","","13","","","M","99,27","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 22:00","2019","09","21","22:00","5,4","","4,5","","94","","6","","15","","","M","99,30","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 23:00","2019","09","21","23:00","5,1","","4,3","","95","","6","","16","","","M","99,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 00:00","2019","09","22","00:00","4,9","","4,1","","95","","6","","15","","","M","99,37","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 01:00","2019","09","22","01:00","4,6","","4,0","","96","","5","","16","","","M","99,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 02:00","2019","09","22","02:00","4,8","","4,0","","95","","6","","16","","","M","99,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 03:00","2019","09","22","03:00","4,8","","4,0","","95","","6","","14","","","M","99,47","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 04:00","2019","09","22","04:00","4,7","","4,0","","95","","6","","14","","","M","99,51","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 05:00","2019","09","22","05:00","4,7","","3,9","","95","","6","","17","","","M","99,54","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 06:00","2019","09","22","06:00","4,5","","3,8","","95","","6","","22","","","M","99,57","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 07:00","2019","09","22","07:00","4,2","","3,5","","95","","5","","21","","","M","99,61","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 08:00","2019","09","22","08:00","4,1","","3,5","","96","","5","","21","","","M","99,63","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 09:00","2019","09","22","09:00","4,0","","3,4","","96","","5","","20","","","M","99,66","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 10:00","2019","09","22","10:00","4,1","","3,6","","96","","5","","18","","","M","99,70","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 11:00","2019","09","22","11:00","4,3","","3,8","","96","","6","","18","","","M","99,74","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 12:00","2019","09","22","12:00","4,3","","3,6","","95","","6","","17","","","M","99,77","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 13:00","2019","09","22","13:00","4,2","","3,5","","95","","6","","17","","","M","99,82","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 14:00","2019","09","22","14:00","4,4","","3,4","","93","","5","","18","","","M","99,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 15:00","2019","09","22","15:00","4,7","","3,5","","92","","4","","13","","","M","99,88","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 16:00","2019","09","22","16:00","4,9","","3,4","","90","","5","","14","","","M","99,92","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 17:00","2019","09","22","17:00","4,8","","3,5","","91","","5","","15","","","M","99,94","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 18:00","2019","09","22","18:00","4,5","","4,0","","97","","6","","13","","","M","99,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 19:00","2019","09","22","19:00","4,4","","3,9","","96","","6","","10","","","M","99,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 20:00","2019","09","22","20:00","4,4","","3,3","","92","","6","","14","","","M","99,96","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 21:00","2019","09","22","21:00","4,0","","2,9","","92","","6","","18","","","M","99,99","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 22:00","2019","09","22","22:00","3,8","","2,7","","93","","6","","15","","","M","99,99","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-22 23:00","2019","09","22","23:00","3,4","","2,9","","96","","6","","18","","","M","99,98","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 00:00","2019","09","23","00:00","3,2","","2,7","","96","","6","","18","","","M","99,96","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 01:00","2019","09","23","01:00","3,2","","2,3","","94","","7","","16","","","M","99,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 02:00","2019","09","23","02:00","3,1","","2,3","","95","","5","","12","","","M","99,98","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 03:00","2019","09","23","03:00","2,9","","2,1","","95","","5","","17","","","M","99,98","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 04:00","2019","09","23","04:00","2,6","","2,0","","96","","5","","15","","","M","99,95","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 05:00","2019","09","23","05:00","2,4","","1,7","","95","","6","","16","","","M","99,95","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 06:00","2019","09","23","06:00","2,6","","1,7","","94","","5","","15","","","M","99,96","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 07:00","2019","09","23","07:00","2,6","","1,8","","94","","4","","11","","","M","99,95","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 08:00","2019","09","23","08:00","2,5","","1,8","","96","","5","","15","","","M","99,95","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 09:00","2019","09","23","09:00","2,6","","1,6","","93","","5","","11","","","M","99,96","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 10:00","2019","09","23","10:00","2,5","","1,4","","93","","6","","13","","","M","99,96","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 11:00","2019","09","23","11:00","2,8","","1,5","","91","","9","","11","","","M","99,95","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 12:00","2019","09","23","12:00","3,0","","1,2","","88","","6","","4","","","M","99,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 13:00","2019","09","23","13:00","3,4","","1,0","","85","","10","","5","","","M","99,99","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 14:00","2019","09","23","14:00","3,8","","1,2","","83","","8","","8","","","M","100,00","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 15:00","2019","09","23","15:00","4,2","","1,3","","82","","4","","7","","","M","100,03","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 16:00","2019","09","23","16:00","4,2","","1,7","","84","","4","","9","","","M","100,05","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 17:00","2019","09","23","17:00","3,8","","1,8","","87","","3","","10","","","M","100,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 18:00","2019","09","23","18:00","3,5","","1,3","","86","","3","","12","","","M","100,11","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 19:00","2019","09","23","19:00","3,0","","1,0","","87","","4","","13","","","M","100,12","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 20:00","2019","09","23","20:00","2,8","","1,0","","88","","4","","12","","","M","100,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 21:00","2019","09","23","21:00","2,5","","0,9","","89","","5","","11","","","M","100,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 22:00","2019","09","23","22:00","2,4","","1,0","","90","","5","","13","","","M","100,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-23 23:00","2019","09","23","23:00","2,3","","1,1","","92","","4","","9","","","M","100,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 00:00","2019","09","24","00:00","2,1","","1,1","","93","","3","","8","","","M","100,30","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 01:00","2019","09","24","01:00","2,1","","1,0","","93","","3","","7","","","M","100,34","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 02:00","2019","09","24","02:00","2,1","","1,1","","93","","2","","8","","","M","100,37","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 03:00","2019","09","24","03:00","2,1","","1,0","","93","","3","","7","","","M","100,40","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 04:00","2019","09","24","04:00","2,0","","0,9","","93","","4","","5","","","M","100,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 05:00","2019","09","24","05:00","1,8","","0,8","","93","","5","","5","","","M","100,48","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 06:00","2019","09","24","06:00","1,9","","0,8","","93","","4","","5","","","M","100,51","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 07:00","2019","09","24","07:00","1,7","","0,7","","93","","5","","7","","","M","100,54","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 08:00","2019","09","24","08:00","1,8","","1,0","","95","","8","","4","","","M","100,58","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 09:00","2019","09","24","09:00","2,3","","1,3","","93","","12","","4","","","M","100,62","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 10:00","2019","09","24","10:00","2,6","","0,9","","89","","13","","5","","","M","100,65","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 11:00","2019","09","24","11:00","2,6","","1,2","","91","","15","","5","","","M","100,70","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 12:00","2019","09","24","12:00","3,2","","1,4","","87","","15","","4","","","M","100,73","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 13:00","2019","09","24","13:00","3,4","","1,4","","87","","30","","11","","","M","100,78","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 14:00","2019","09","24","14:00","4,9","","1,9","","81","","28","","9","","","M","100,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 15:00","2019","09","24","15:00","4,6","","1,3","","79","","30","","11","","","M","100,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 16:00","2019","09","24","16:00","5,2","","1,1","","75","","27","","10","","","M","100,86","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 17:00","2019","09","24","17:00","4,7","","1,5","","80","","32","","5","","","M","100,87","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 18:00","2019","09","24","18:00","4,8","","1,0","","76","","30","","4","","","M","100,87","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 19:00","2019","09","24","19:00","4,2","","1,1","","80","","14","","1","","","M","100,88","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 20:00","2019","09","24","20:00","2,1","","0,8","","91","","16","","9","","","M","100,89","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 21:00","2019","09","24","21:00","1,3","","0,4","","93","","18","","13","","","M","100,89","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 22:00","2019","09","24","22:00","2,2","","0,9","","91","","18","","17","","","M","100,89","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-24 23:00","2019","09","24","23:00","3,1","","1,6","","90","","20","","13","","","M","100,88","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 00:00","2019","09","25","00:00","2,7","","1,3","","90","","21","","15","","","M","100,87","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 01:00","2019","09","25","01:00","2,5","","1,4","","93","","22","","14","","","M","100,86","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 02:00","2019","09","25","02:00","1,2","","0,6","","96","","23","","11","","","M","100,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 03:00","2019","09","25","03:00","2,5","","2,0","","96","","2","","8","","","M","100,87","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 04:00","2019","09","25","04:00","2,3","","1,9","","97","","16","","3","","","M","100,89","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 05:00","2019","09","25","05:00","1,9","","1,6","","98","","16","","5","","","M","100,89","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 06:00","2019","09","25","06:00","2,0","","1,7","","98","","14","","7","","","M","100,86","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 07:00","2019","09","25","07:00","1,2","","0,9","","98","","16","","7","","","M","100,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 08:00","2019","09","25","08:00","1,5","","1,2","","98","","16","","8","","","M","100,81","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 09:00","2019","09","25","09:00","1,7","","1,4","","97","","16","","7","","","M","100,78","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 10:00","2019","09","25","10:00","2,4","","1,8","","96","","20","","13","","","M","100,74","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 11:00","2019","09","25","11:00","3,2","","2,0","","92","","21","","9","","","M","100,74","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 12:00","2019","09","25","12:00","3,8","","2,2","","89","","19","","12","","","M","100,74","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 13:00","2019","09","25","13:00","4,6","","2,8","","88","","25","","7","","","M","100,77","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 14:00","2019","09","25","14:00","5,0","","3,0","","87","","22","","8","","","M","100,78","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 15:00","2019","09","25","15:00","5,3","","1,9","","79","","30","","6","","","M","100,78","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 16:00","2019","09","25","16:00","5,2","","1,9","","79","","34","","6","","","M","100,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 17:00","2019","09","25","17:00","5,0","","2,0","","81","","33","","3","","","M","100,80","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 18:00","2019","09","25","18:00","4,8","","2,2","","83","","33","","8","","","M","100,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 19:00","2019","09","25","19:00","3,1","","2,3","","95","","35","","22","","","M","100,89","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 20:00","2019","09","25","20:00","2,6","","0,8","","88","","33","","22","","","M","100,94","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 21:00","2019","09","25","21:00","2,6","","0,0","","83","","31","","21","","","M","100,99","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 22:00","2019","09","25","22:00","1,5","","-0,6","","86","","34","","30","","","M","101,06","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-25 23:00","2019","09","25","23:00","0,9","","-1,3","","85","","33","","28","","","M","101,12","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 00:00","2019","09","26","00:00","0,9","","-2,2","","80","","32","","26","","","M","101,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 01:00","2019","09","26","01:00","0,3","","-2,0","","85","","32","","27","","","M","101,24","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 02:00","2019","09","26","02:00","0,6","","-2,7","","79","","30","","25","","","M","101,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 03:00","2019","09","26","03:00","0,3","","-1,5","","88","","30","","36","","","M","101,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 04:00","2019","09","26","04:00","1,0","","-2,6","","77","","31","","29","","","M","101,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 05:00","2019","09","26","05:00","0,8","","-1,2","","87","","30","","32","","","M","101,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 06:00","2019","09","26","06:00","0,7","","-2,1","","82","","30","","27","","","M","101,48","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 07:00","2019","09","26","07:00","0,4","","-1,3","","88","","29","","35","","","M","101,54","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 08:00","2019","09","26","08:00","0,5","","-1,6","","86","","28","","31","","","M","101,58","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 09:00","2019","09","26","09:00","1,0","","-1,4","","84","","29","","33","","","M","101,63","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 10:00","2019","09","26","10:00","1,4","","-1,6","","81","","29","","36","","","M","101,67","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 11:00","2019","09","26","11:00","1,5","","-0,8","","85","","28","","31","","","M","101,72","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 12:00","2019","09","26","12:00","2,1","","0,2","","87","","28","","30","","","M","101,77","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 13:00","2019","09","26","13:00","2,7","","0,9","","88","","29","","35","","","M","101,81","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 14:00","2019","09","26","14:00","2,9","","1,1","","88","","29","","39","","","M","101,86","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 15:00","2019","09","26","15:00","2,6","","1,1","","89","","28","","30","","","M","101,91","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 16:00","2019","09","26","16:00","2,8","","1,9","","94","","28","","29","","","M","101,96","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 17:00","2019","09","26","17:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 18:00","2019","09","26","18:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 19:00","2019","09","26","19:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 20:00","2019","09","26","20:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 21:00","2019","09","26","21:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 22:00","2019","09","26","22:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-26 23:00","2019","09","26","23:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 00:00","2019","09","27","00:00","2,6","","0,9","","88","","29","","32","","","M","102,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 01:00","2019","09","27","01:00","2,5","","-0,2","","82","","29","","35","","","M","102,38","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 02:00","2019","09","27","02:00","2,6","","0,2","","84","","28","","32","","","M","102,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 03:00","2019","09","27","03:00","2,8","","0,5","","85","","27","","26","","","M","102,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 04:00","2019","09","27","04:00","1,8","","0,9","","93","","29","","30","","","M","102,50","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 05:00","2019","09","27","05:00","1,8","","0,6","","92","","29","","31","","","M","102,54","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 06:00","2019","09","27","06:00","2,2","","0,5","","89","","31","","27","","","M","102,59","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 07:00","2019","09","27","07:00","1,7","","-0,3","","87","","29","","29","","","M","102,64","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 08:00","2019","09","27","08:00","1,7","","0,2","","89","","29","","26","","","M","102,67","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 09:00","2019","09","27","09:00","1,4","","0,1","","91","","29","","27","","","M","102,70","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 10:00","2019","09","27","10:00","2,0","","-0,9","","82","","28","","28","","","M","102,71","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 11:00","2019","09","27","11:00","2,2","","0,3","","87","","28","","25","","","M","102,74","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 12:00","2019","09","27","12:00","2,3","","-1,2","","78","","30","","28","","","M","102,78","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 13:00","2019","09","27","13:00","2,4","","-1,1","","78","","30","","30","","","M","102,80","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 14:00","2019","09","27","14:00","2,2","","-0,9","","80","","30","","29","","","M","102,84","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 15:00","2019","09","27","15:00","2,8","","-1,4","","74","","29","","23","","","M","102,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 16:00","2019","09","27","16:00","2,4","","-1,2","","77","","30","","15","","","M","102,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 17:00","2019","09","27","17:00","3,0","","-0,8","","76","","28","","10","","","M","102,82","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 18:00","2019","09","27","18:00","2,6","","0,2","","84","","26","","13","","","M","102,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 19:00","2019","09","27","19:00","2,5","","0,3","","86","","25","","18","","","M","102,75","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 20:00","2019","09","27","20:00","2,4","","0,4","","87","","30","","13","","","M","102,75","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 21:00","2019","09","27","21:00","2,2","","0,0","","85","","28","","15","","","M","102,71","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 22:00","2019","09","27","22:00","1,7","","-0,2","","88","","30","","9","","","M","102,68","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-27 23:00","2019","09","27","23:00","0,2","","-1,0","","92","","20","","8","","","M","102,63","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 00:00","2019","09","28","00:00","-0,9","","-1,6","","95","","20","","7","","","M","102,60","","","","-3","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 01:00","2019","09","28","01:00","-0,5","","-1,2","","95","","19","","9","","","M","102,59","","","","-4","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 02:00","2019","09","28","02:00","-1,4","","-2,0","","96","","18","","10","","","M","102,56","","","","-5","","ND"
